
Date: 30/01/2023 17:51:10
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
1504,5200	-58,9965	-57,7875
1504,5280	-59,2607	-58,3331
1504,5360	-59,0836	-58,6339
1504,5440	-58,9346	-59,0847
1504,5520	-59,1651	-59,2347
1504,5600	-58,8250	-59,0826
1504,5680	-59,3141	-58,8643
1504,5760	-59,3710	-57,4544
1504,5840	-59,2966	-57,2032
1504,5920	-58,8510	-57,7523
1504,6000	-58,7470	-57,8880
1504,6080	-58,9115	-58,8011
1504,6160	-58,9684	-59,4171
1504,6240	-58,7498	-58,6152
1504,6320	-58,3746	-58,3912
1504,6400	-58,2038	-58,8277
1504,6480	-59,3401	-59,2642
1504,6560	-59,1138	-59,8191
1504,6640	-58,8552	-59,0546
1504,6720	-58,8433	-58,8119
1504,6800	-59,0956	-58,1579
1504,6880	-59,0815	-58,3123
1504,6960	-58,3851	-57,9770
1504,7040	-58,3486	-59,0237
1504,7120	-58,8503	-59,1292
1504,7200	-59,2832	-58,0732
1504,7280	-59,6753	-57,3668
1504,7360	-59,1497	-57,9993
1504,7440	-59,3204	-58,9548
1504,7520	-58,5889	-59,3338
1504,7600	-58,7112	-59,6461
1504,7680	-59,1750	-59,0409
1504,7760	-58,5980	-58,7215
1504,7840	-58,4828	-59,3166
1504,7920	-58,7126	-58,6863
1504,8000	-58,8032	-58,7294
1504,8080	-58,4694	-59,0754
1504,8160	-58,6796	-58,9189
1504,8240	-58,5425	-58,9045
1504,8320	-58,4603	-58,4300
1504,8400	-58,9115	-58,8241
1504,8480	-58,2270	-59,6834
1504,8560	-58,7850	-59,8715
1504,8640	-58,5755	-59,4795
1504,8720	-58,4069	-59,1852
1504,8800	-57,9185	-58,1601
1504,8880	-58,1532	-57,9569
1504,8960	-58,8412	-58,6088
1504,9040	-57,8812	-58,5793
1504,9120	-58,1961	-58,1953
1504,9200	-58,6866	-58,2534
1504,9280	-58,2024	-58,3352
1504,9360	-58,4947	-58,1335
1504,9440	-58,8060	-57,3187
1504,9520	-58,6971	-58,6619
1504,9600	-59,0365	-59,0531
1504,9680	-58,2150	-58,6260
1504,9760	-58,3036	-58,6906
1504,9840	-58,9276	-59,4056
1504,9920	-59,1813	-59,6102
1505,0000	-59,3134	-59,2053
1505,0080	-58,8559	-59,6052
1505,0160	-57,8848	-59,6540
1505,0240	-58,0457	-59,2757
1505,0320	-58,8616	-59,1845
1505,0400	-58,9192	-58,6210
1505,0480	-58,5664	-58,0732
1505,0560	-58,7140	-58,5542
1505,0640	-58,2045	-58,9813
1505,0720	-58,3415	-58,7294
1505,0800	-58,3373	-59,1249
1505,0880	-58,9248	-59,0732
1505,0960	-58,7020	-58,9253
1505,1040	-58,1244	-59,1658
1505,1120	-57,6810	-57,9174
1505,1200	-58,4561	-57,6920
1505,1280	-58,6936	-57,7330
1505,1360	-58,8798	-57,7782
1505,1440	-59,1947	-58,2699
1505,1520	-59,2291	-59,0538
1505,1600	-59,0323	-59,5420
1505,1680	-58,3247	-58,7990
1505,1760	-58,5418	-58,5966
1505,1840	-58,6929	-58,8363
1505,1920	-58,6135	-58,5793
1505,2000	-58,4238	-58,9174
1505,2080	-58,0878	-58,6770
1505,2160	-58,1680	-58,3912
1505,2240	-58,5805	-58,4142
1505,2320	-58,8103	-57,5621
1505,2400	-59,3978	-58,0983
1505,2480	-59,1195	-58,4078
1505,2560	-59,1321	-58,2369
1505,2640	-59,4870	-57,7703
1505,2720	-59,0780	-58,8679
1505,2800	-58,8637	-59,3941
1505,2880	-58,8194	-59,3934
1505,2960	-59,0021	-58,5664
1505,3040	-59,5910	-57,8019
1505,3120	-58,9698	-58,3877
1505,3200	-58,2221	-59,0553
1505,3280	-58,7140	-59,0732
1505,3360	-59,0358	-58,9548
1505,3440	-58,2825	-58,6676
1505,3520	-57,5242	-58,3475
1505,3600	-58,5362	-58,1701
1505,3680	-58,2024	-58,5506
1505,3760	-58,6283	-58,0280
1505,3840	-59,1764	-58,7552
1505,3920	-59,0471	-59,1953
1505,4000	-58,2164	-59,4386
1505,4080	-58,7217	-59,2477
1505,4160	-59,2909	-58,9490
1505,4240	-59,1342	-58,9124
1505,4320	-58,5552	-58,2907
1505,4400	-59,1427	-57,6360
1505,4480	-59,0836	-58,4594
1505,4560	-58,8131	-58,6468
1505,4640	-58,8349	-58,8090
1505,4720	-58,5819	-58,6037
1505,4800	-58,9621	-58,4494
1505,4880	-57,8180	-57,7990
1505,4960	-57,7252	-58,4164
1505,5040	-58,4195	-57,6640
1505,5120	-58,3528	-56,7667
1505,5200	-58,1026	-57,8722
1505,5280	-58,2867	-58,3546
1505,5360	-59,3703	-58,8320
1505,5440	-59,9775	-58,3309
1505,5520	-59,5945	-57,7696
1505,5600	-58,8222	-57,4896
1505,5680	-57,8004	-58,5305
1505,5760	-58,4807	-59,2900
1505,5840	-57,7393	-58,6899
1505,5920	-57,3970	-58,3884
1505,6000	-58,0562	-57,8500
1505,6080	-58,0358	-57,4752
1505,6160	-58,4483	-57,3826
1505,6240	-58,7386	-58,1213
1505,6320	-58,8306	-59,0689
1505,6400	-58,5453	-58,8342
1505,6480	-57,9930	-58,5226
1505,6560	-58,7779	-59,1271
1505,6640	-58,8461	-58,3410
1505,6720	-58,2966	-58,1644
1505,6800	-58,9923	-58,2972
1505,6880	-58,6318	-57,6368
1505,6960	-58,3113	-56,9526
1505,7040	-58,3837	-56,6088
1505,7120	-58,4961	-56,9031
1505,7200	-58,6767	-57,4106
1505,7280	-58,6978	-58,2139
1505,7360	-58,5334	-58,9052
1505,7440	-58,8791	-59,2405
1505,7520	-59,2895	-58,7050
1505,7600	-58,6353	-58,5865
1505,7680	-58,1581	-58,1630
1505,7760	-58,7920	-57,2570
1505,7840	-58,9585	-56,7344
1505,7920	-58,4034	-57,4465
1505,8000	-58,4069	-57,5671
1505,8080	-58,5011	-58,5700
1505,8160	-58,3668	-58,6619
1505,8240	-58,8236	-58,0689
1505,8320	-59,1469	-58,5757
1505,8400	-59,2045	-57,5743
1505,8480	-59,1525	-57,4602
1505,8560	-58,2937	-58,7373
1505,8640	-58,2354	-58,7531
1505,8720	-58,4975	-58,6963
1505,8800	-58,6873	-58,7581
1505,8880	-58,6346	-57,2757
1505,8960	-58,9515	-58,2642
1505,9040	-58,9339	-57,9899
1505,9120	-58,6233	-58,0976
1505,9200	-58,5446	-58,7064
1505,9280	-58,6528	-58,8658
1505,9360	-59,0822	-58,9698
1505,9440	-58,6367	-58,6066
1505,9520	-58,5390	-58,5398
1505,9600	-58,3914	-58,4932
1505,9680	-58,7323	-57,8507
1505,9760	-57,9276	-57,8485
1505,9840	-58,7786	-58,0761
1505,9920	-58,8447	-58,0531
1506,0000	-58,6957	-58,0589
1506,0080	-58,2839	-58,5197
1506,0160	-58,7337	-58,9476
1506,0240	-57,5320	-58,6109
1506,0320	-58,0520	-58,3798
1506,0400	-58,8988	-58,1529
1506,0480	-58,9002	-58,2017
1506,0560	-59,0049	-59,2793
1506,0640	-58,3486	-59,2670
1506,0720	-58,4273	-59,2276
1506,0800	-58,9522	-58,7782
1506,0880	-58,9445	-59,0022
1506,0960	-59,3725	-59,2261
1506,1040	-58,4884	-58,7875
1506,1120	-59,1427	-57,9749
1506,1200	-59,6360	-58,3044
1506,1280	-59,4013	-58,5363
1506,1360	-58,5812	-58,8227
1506,1440	-58,4603	-58,7660
1506,1520	-58,7695	-58,3690
1506,1600	-58,5425	-58,7035
1506,1680	-58,4793	-58,4537
1506,1760	-59,4589	-58,8643
1506,1840	-59,4996	-58,4925
1506,1920	-59,1694	-58,5700
1506,2000	-58,8313	-58,4444
1506,2080	-58,7702	-58,1960
1506,2160	-58,2544	-58,5355
1506,2240	-58,7119	-58,7574
1506,2320	-59,6135	-58,1098
1506,2400	-59,5193	-58,4731
1506,2480	-59,0471	-59,0144
1506,2560	-59,0457	-59,1314
1506,2640	-58,2769	-58,2670
1506,2720	-58,9431	-58,7071
1506,2800	-59,1138	-57,6985
1506,2880	-58,8187	-57,9325
1506,2960	-58,3429	-58,3058
1506,3040	-58,3598	-58,1500
1506,3120	-58,7006	-58,7373
1506,3200	-58,5081	-58,5327
1506,3280	-58,6788	-58,1953
1506,3360	-58,8173	-58,2032
1506,3440	-58,5306	-58,7545
1506,3520	-59,4069	-58,5628
1506,3600	-58,7561	-59,0115
1506,3680	-59,1307	-59,8658
1506,3760	-59,5102	-59,1637
1506,3840	-59,6226	-58,5355
1506,3920	-59,5706	-58,8119
1506,4000	-58,9874	-58,7976
1506,4080	-58,3682	-59,2922
1506,4160	-58,5755	-59,3812
1506,4240	-58,6585	-58,5047
1506,4320	-58,9389	-58,0948
1506,4400	-59,0710	-57,5118
1506,4480	-58,3443	-57,4487
1506,4560	-57,9389	-58,1077
1506,4640	-58,3240	-58,4042
1506,4720	-58,6409	-59,0711
1506,4800	-57,6564	-59,6597
1506,4880	-57,3696	-59,0790
1506,4960	-58,1525	-57,9139
1506,5040	-58,4322	-57,5176
1506,5120	-58,2684	-58,3230
1506,5200	-58,5179	-56,8729
1506,5280	-58,5587	-57,6080
1506,5360	-58,1940	-58,0933
1506,5440	-58,4926	-57,8062
1506,5520	-59,1300	-58,0223
1506,5600	-59,4441	-57,9196
1506,5680	-59,2481	-58,0948
1506,5760	-59,5502	-58,4982
1506,5840	-59,0639	-57,9713
1506,5920	-59,1862	-57,8148
1506,6000	-58,9213	-58,2714
1506,6080	-59,2818	-59,1694
1506,6160	-59,6507	-59,1436
1506,6240	-59,2263	-58,3790
1506,6320	-59,4568	-57,7588
1506,6400	-59,0752	-58,3381
1506,6480	-59,5734	-59,4616
1506,6560	-59,7379	-58,8019
1506,6640	-59,0232	-59,1027
1506,6720	-59,0021	-59,0337
1506,6800	-58,9986	-58,2577
1506,6880	-58,9332	-58,9031
1506,6960	-58,4849	-58,1414
1506,7040	-58,4294	-58,6246
1506,7120	-59,4491	-58,9447
1506,7200	-58,9037	-58,0840
1506,7280	-59,1982	-58,5291
1506,7360	-58,1750	-58,8930
1506,7440	-58,3549	-59,7286
1506,7520	-59,1504	-59,7775
1506,7600	-59,4195	-58,8169
1506,7680	-58,8320	-58,3676
1506,7760	-58,9902	-59,4609
1506,7840	-59,3542	-59,2254
1506,7920	-59,3739	-59,4092
1506,8000	-58,9016	-59,2936
1506,8080	-59,2207	-58,9756
1506,8160	-59,1314	-58,5212
1506,8240	-59,0780	-59,6662
1506,8320	-58,8735	-59,6289
1506,8400	-57,4961	-58,9655
1506,8480	-58,1328	-58,5678
1506,8560	-57,3261	-59,0122
1506,8640	-58,0155	-59,0345
1506,8720	-58,3486	-59,4594
1506,8800	-58,5474	-59,0897
1506,8880	-57,7091	-58,0861
1506,8960	-57,7358	-58,0818
1506,9040	-58,2621	-58,3905
1506,9120	-58,7091	-58,7437
1506,9200	-58,7259	-58,7408
1506,9280	-58,7070	-58,7143
1506,9360	-58,1827	-58,6604
1506,9440	-57,9185	-57,7660
1506,9520	-58,3963	-57,4372
1506,9600	-59,0675	-58,0948
1506,9680	-58,5271	-57,7767
1506,9760	-58,8004	-57,1414
1506,9840	-59,1588	-57,7825
1506,9920	-58,8876	-57,8945
1507,0000	-58,4013	-58,7911
1507,0080	-57,8890	-58,9749
1507,0160	-57,5805	-58,6332
1507,0240	-58,5446	-58,1335
1507,0320	-59,0850	-57,9605
1507,0400	-58,7899	-58,7782
1507,0480	-59,1237	-58,8471
1507,0560	-58,4230	-58,9074
1507,0640	-59,4357	-58,3460
1507,0720	-59,1307	-58,1766
1507,0800	-58,4202	-58,8816
1507,0880	-58,6290	-59,2728
1507,0960	-58,3212	-59,3037
1507,1040	-59,3514	-58,9928
1507,1120	-59,3345	-58,8112
1507,1200	-58,8110	-59,0553
1507,1280	-58,2375	-59,3051
1507,1360	-58,6550	-59,3475
1507,1440	-59,3169	-58,7308
1507,1520	-58,1377	-57,8112
1507,1600	-57,7351	-58,3963
1507,1680	-58,9129	-58,4149
1507,1760	-59,1110	-57,9081
1507,1840	-58,9248	-58,4458
1507,1920	-58,6788	-58,5628
1507,2000	-59,1370	-58,3632
1507,2080	-59,0815	-58,4515
1507,2160	-58,6128	-58,7164
1507,2240	-58,3296	-58,7609
1507,2320	-58,5081	-58,5477
1507,2400	-58,8974	-57,7495
1507,2480	-58,7723	-58,2728
1507,2560	-59,0098	-58,7746
1507,2640	-58,8145	-59,0424
1507,2720	-57,8714	-59,0158
1507,2800	-58,2122	-58,8062
1507,2880	-58,5011	-59,0086
1507,2960	-57,9515	-59,1630
1507,3040	-58,9578	-59,4989
1507,3120	-58,7597	-59,2979
1507,3200	-58,2417	-58,8011
1507,3280	-58,9241	-58,0926
1507,3360	-59,1413	-58,1464
1507,3440	-58,8587	-58,1285
1507,3520	-58,4561	-58,5341
1507,3600	-58,3134	-59,2010
1507,3680	-58,0724	-59,7854
1507,3760	-59,2207	-59,6497
1507,3840	-59,1237	-59,3489
1507,3920	-58,3654	-59,0215
1507,4000	-58,4736	-59,1665
1507,4080	-58,2523	-58,8643
1507,4160	-58,6297	-58,9189
1507,4240	-59,3619	-58,8126
1507,4320	-59,2417	-58,8134
1507,4400	-59,3584	-58,7825
1507,4480	-58,6149	-58,5420
1507,4560	-58,8623	-59,0280
1507,4640	-59,5453	-59,2146
1507,4720	-59,0070	-59,0431
1507,4800	-58,3261	-58,8801
1507,4880	-58,7224	-59,3324
1507,4960	-58,6669	-58,7602
1507,5040	-58,6915	-58,3754
1507,5120	-58,2235	-58,3668
1507,5200	-58,6929	-58,7430
1507,5280	-58,8327	-58,4838
1507,5360	-59,4554	-58,8435
1507,5440	-59,4505	-58,6669
1507,5520	-59,3352	-58,2814
1507,5600	-59,3310	-58,3884
1507,5680	-58,4961	-58,6368
1507,5760	-58,5249	-58,3274
1507,5840	-59,4505	-57,9239
1507,5920	-59,6297	-57,5607
1507,6000	-58,5994	-58,0847
1507,6080	-58,4680	-59,0861
1507,6160	-59,3169	-59,2419
1507,6240	-58,9185	-58,3762
1507,6320	-58,4090	-58,5901
1507,6400	-58,5762	-58,5327
1507,6480	-58,5088	-58,5083
1507,6560	-58,6585	-58,8557
1507,6640	-58,9965	-58,1888
1507,6720	-58,7351	-58,1443
1507,6800	-58,2059	-58,8887
1507,6880	-59,2481	-58,9476
1507,6960	-59,2720	-58,7100
1507,7040	-59,1244	-58,6073
1507,7120	-59,0829	-58,3001
1507,7200	-59,0724	-58,2340
1507,7280	-59,3415	-58,5068
1507,7360	-59,3914	-57,6238
1507,7440	-58,4793	-58,2771
1507,7520	-58,9171	-58,5255
1507,7600	-59,0112	-59,0524
1507,7680	-58,4968	-58,8593
1507,7760	-58,4975	-57,5750
1507,7840	-58,1300	-56,7093
1507,7920	-58,4308	-57,3812
1507,8000	-58,7323	-58,3848
1507,8080	-58,6521	-58,2721
1507,8160	-58,7857	-58,6454
1507,8240	-58,5601	-58,6798
1507,8320	-58,3415	-59,0251
1507,8400	-59,2115	-59,5047
1507,8480	-58,7906	-59,5176
1507,8560	-59,0984	-59,1436
1507,8640	-58,6585	-58,1091
1507,8720	-59,0007	-58,8679
1507,8800	-59,1272	-58,7818
1507,8880	-59,1954	-58,3324
1507,8960	-59,2649	-59,2340
1507,9040	-59,2136	-58,5485
1507,9120	-59,1356	-58,4487
1507,9200	-58,2670	-58,8119
1507,9280	-58,0091	-58,3697
1507,9360	-58,9571	-58,9871
1507,9440	-58,9339	-58,9986
1507,9520	-58,6318	-57,7760
1507,9600	-58,6767	-58,3324
1507,9680	-59,0077	-59,0416
1507,9760	-59,6290	-59,0955
1507,9840	-59,1546	-58,4551
1507,9920	-59,1792	-58,3970
1508,0000	-59,0077	-58,9160
1508,0080	-58,6163	-58,5233
1508,0160	-59,4294	-57,6109
1508,0240	-59,2776	-57,5054
1508,0320	-58,1933	-58,2599
1508,0400	-58,4940	-57,7207
1508,0480	-59,0534	-57,6956
1508,0560	-59,1110	-57,5908
1508,0640	-59,2143	-57,3187
1508,0720	-58,7224	-58,0244
1508,0800	-58,6156	-58,6289
1508,0880	-58,0471	-59,0869
1508,0960	-59,1897	-58,7753
1508,1040	-59,0991	-58,6109
1508,1120	-58,4870	-58,6102
1508,1200	-58,6177	-59,2828
1508,1280	-59,0387	-59,5571
1508,1360	-58,9635	-59,5506
1508,1440	-58,3493	-59,1055
1508,1520	-58,4223	-58,9957
1508,1600	-58,9705	-58,6805
1508,1680	-59,0752	-58,6741
1508,1760	-59,1890	-58,4817
1508,1840	-58,7997	-58,2821
1508,1920	-58,7189	-57,8327
1508,2000	-59,1124	-58,0826
1508,2080	-58,9944	-58,1048
1508,2160	-58,7688	-57,5937
1508,2240	-59,0126	-58,5520
1508,2320	-59,1434	-59,0998
1508,2400	-58,9550	-58,8765
1508,2480	-58,4765	-59,5248
1508,2560	-59,3725	-58,9828
1508,2640	-59,0246	-57,9821
1508,2720	-58,8566	-58,1062
1508,2800	-59,0408	-58,6999
1508,2880	-58,9227	-58,5463
1508,2960	-58,3689	-58,0926
1508,3040	-58,2305	-57,9289
1508,3120	-58,7231	-58,6303
1508,3200	-58,7772	-59,0395
1508,3280	-58,9740	-58,9878
1508,3360	-59,1897	-58,8026
1508,3440	-59,5081	-58,5025
1508,3520	-59,5074	-58,8751
1508,3600	-58,2544	-58,3130
1508,3680	-58,3226	-58,3453
1508,3760	-58,9522	-58,0861
1508,3840	-59,2171	-58,1479
1508,3920	-59,3338	-57,9497
1508,4000	-58,6100	-58,4752
1508,4080	-58,4322	-58,5729
1508,4160	-58,6725	-57,8916
1508,4240	-58,8131	-57,4228
1508,4320	-59,3001	-58,3948
1508,4400	-59,0197	-58,4544
1508,4480	-59,0885	-59,0854
1508,4560	-59,4884	-59,5477
1508,4640	-58,9642	-59,2103
1508,4720	-59,0253	-58,7150
1508,4800	-58,7063	-58,4652
1508,4880	-59,0836	-58,3833
1508,4960	-58,8440	-58,2434
1508,5040	-58,2228	-58,6813
1508,5120	-58,6788	-59,0244
1508,5200	-59,2059	-58,7121
1508,5280	-58,1933	-58,4817
1508,5360	-58,1033	-58,7308
1508,5440	-58,6416	-58,7387
1508,5520	-59,4912	-58,0000
1508,5600	-59,1441	-57,1565
1508,5680	-58,5819	-58,0380
1508,5760	-57,8278	-58,4386
1508,5840	-57,8995	-58,9821
1508,5920	-57,9290	-58,7574
1508,6000	-58,2052	-58,7968
1508,6080	-58,6767	-59,1709
1508,6160	-59,0597	-58,0646
1508,6240	-59,5840	-58,4889
1508,6320	-59,4617	-58,7854
1508,6400	-58,4554	-58,4458
1508,6480	-58,1982	-58,9856
1508,6560	-58,4736	-57,6109
1508,6640	-59,0028	-57,2412
1508,6720	-58,8735	-57,6403
1508,6800	-58,2635	-58,7688
1508,6880	-58,3387	-59,2297
1508,6960	-58,0597	-59,0230
1508,7040	-58,9269	-58,5872
1508,7120	-59,4582	-58,0797
1508,7200	-58,7512	-57,6691
1508,7280	-58,3507	-58,9462
1508,7360	-58,3120	-58,4874
1508,7440	-58,7273	-58,6504
1508,7520	-58,8327	-57,4810
1508,7600	-58,6880	-56,3934
1508,7680	-58,8974	-57,5011
1508,7760	-58,9129	-58,3008
1508,7840	-58,9353	-58,8873
1508,7920	-59,2621	-58,8148
1508,8000	-58,6233	-58,1723
1508,8080	-58,8489	-58,2067
1508,8160	-59,1771	-57,7588
1508,8240	-58,9810	-57,0251
1508,8320	-58,5193	-56,8930
1508,8400	-58,3078	-56,9218
1508,8480	-58,6212	-57,9612
1508,8560	-59,0639	-57,7925
1508,8640	-58,6240	-57,3324
1508,8720	-57,1082	-57,6037
1508,8800	-57,7807	-57,9124
1508,8880	-58,6360	-57,6569
1508,8960	-58,5643	-57,9950
1508,9040	-58,8953	-58,5341
1508,9120	-58,8335	-58,8040
1508,9200	-58,5594	-58,6332
1508,9280	-57,3064	-57,5169
1508,9360	-58,5840	-58,3202
1508,9440	-58,9902	-58,7552
1508,9520	-58,8496	-58,6109
1508,9600	-58,8236	-58,2218
1508,9680	-59,0885	-58,3798
1508,9760	-58,6992	-57,9971
1508,9840	-58,5847	-57,5111
1508,9920	-58,4912	-57,7128
1509,0000	-58,6831	-58,5966
1509,0080	-58,7927	-58,3417
1509,0160	-58,5271	-59,0273
1509,0240	-59,0471	-57,8011
1509,0320	-59,3591	-58,1414
1509,0400	-59,0829	-58,5607
1509,0480	-58,7646	-58,3431
1509,0560	-58,9845	-57,6439
1509,0640	-59,3746	-57,7452
1509,0720	-59,3310	-58,1371
1509,0800	-58,5341	-58,9756
1509,0880	-57,6620	-58,8406
1509,0960	-58,2558	-57,8772
1509,1040	-59,2298	-57,9160
1509,1120	-59,7287	-56,9799
1509,1200	-59,3746	-56,9462
1509,1280	-58,9902	-57,9497
1509,1360	-58,6901	-58,0912
1509,1440	-58,5390	-58,7236
1509,1520	-58,6297	-58,7337
1509,1600	-58,1862	-58,7480
1509,1680	-58,6100	-58,5571
1509,1760	-58,3647	-57,8471
1509,1840	-58,6465	-58,3094
1509,1920	-58,4652	-58,6561
1509,2000	-58,0956	-58,7925
1509,2080	-58,0415	-58,5650
1509,2160	-58,5460	-58,1091
1509,2240	-58,4954	-57,8873
1509,2320	-58,6430	-58,0459
1509,2400	-58,8313	-57,4113
1509,2480	-58,4195	-56,6805
1509,2560	-58,7906	-57,2699
1509,2640	-59,1455	-58,4214
1509,2720	-58,9684	-57,8693
1509,2800	-59,0808	-57,8220
1509,2880	-58,7428	-57,3180
1509,2960	-58,9248	-57,2864
1509,3040	-58,5292	-58,1680
1509,3120	-58,3942	-58,1874
1509,3200	-58,5812	-57,9885
1509,3280	-58,5826	-57,9684
1509,3360	-58,1673	-57,4185
1509,3440	-58,9206	-57,1307
1509,3520	-58,8707	-56,7006
1509,3600	-58,4898	-57,1974
1509,3680	-58,2038	-58,3912
1509,3760	-59,1476	-58,9749
1509,3840	-59,1377	-58,9713
1509,3920	-59,1342	-58,3166
1509,4000	-58,8714	-57,0416
1509,4080	-58,6908	-57,3274
1509,4160	-58,1328	-58,1242
1509,4240	-58,7625	-57,5291
1509,4320	-59,1209	-56,9375
1509,4400	-59,5390	-57,9856
1509,4480	-59,6212	-58,7538
1509,4560	-59,6058	-58,0007
1509,4640	-58,7913	-59,0395
1509,4720	-58,7934	-58,7143
1509,4800	-59,3212	-57,9770
1509,4880	-58,8327	-57,7006
1509,4960	-58,8440	-58,2139
1509,5040	-59,5383	-58,9598
1509,5120	-59,4891	-58,9713
1509,5200	-59,1026	-58,1184
1509,5280	-58,6177	-58,2893
1509,5360	-58,9452	-58,8177
1509,5440	-59,2045	-57,9763
1509,5520	-59,1082	-57,5872
1509,5600	-59,0499	-58,2907
1509,5680	-58,8946	-58,2240
1509,5760	-57,8264	-58,4630
1509,5840	-58,8566	-59,2261
1509,5920	-59,4013	-58,1716
1509,6000	-59,2010	-58,8959
1509,6080	-58,8053	-59,1292
1509,6160	-58,5854	-59,0503
1509,6240	-58,4835	-59,4623
1509,6320	-58,7864	-57,6927
1509,6400	-58,8559	-58,4853
1509,6480	-58,7203	-59,0768
1509,6560	-59,0970	-59,2276
1509,6640	-58,6774	-59,2771
1509,6720	-58,6304	-59,1184
1509,6800	-58,9382	-58,2556
1509,6880	-58,4912	-58,4867
1509,6960	-57,8840	-59,0373
1509,7040	-58,1961	-58,9634
1509,7120	-57,9810	-57,7609
1509,7200	-58,1869	-57,7739
1509,7280	-58,2270	-58,5011
1509,7360	-58,6824	-58,1996
1509,7440	-58,8145	-58,8550
1509,7520	-58,0021	-59,5377
1509,7600	-58,5798	-58,9706
1509,7680	-58,7864	-57,6102
1509,7760	-58,0815	-58,2685
1509,7840	-58,9171	-59,1364
1509,7920	-58,3092	-58,5822
1509,8000	-58,9058	-58,6791
1509,8080	-58,8335	-58,5851
1509,8160	-58,8138	-58,5456
1509,8240	-59,1933	-58,0022
1509,8320	-59,2424	-57,2606
1509,8400	-58,9747	-58,4752
1509,8480	-59,3008	-59,3058
1509,8560	-59,4491	-58,7473
1509,8640	-59,6290	-57,7581
1509,8720	-59,6395	-58,1220
1509,8800	-58,6479	-58,4559
1509,8880	-57,9789	-58,7121
1509,8960	-57,9944	-58,9232
1509,9040	-58,5067	-58,8227
1509,9120	-58,2298	-58,7452
1509,9200	-58,6838	-59,4637
1509,9280	-58,2621	-59,4573
1509,9360	-57,7407	-59,4853
1509,9440	-57,5861	-59,0345
1509,9520	-57,8524	-58,4451
1509,9600	-58,0162	-58,9139
1509,9680	-58,4301	-59,4817
1509,9760	-58,3507	-59,6360
1509,9840	-58,9585	-59,2419
1509,9920	-58,2727	-58,7645
1510,0000	-59,1630	-59,1723
1510,0080	-59,3352	-57,0151
1510,0160	-59,2579	-56,7193
1510,0240	-59,3668	-57,4961
1510,0320	-59,2635	-57,4128
1510,0400	-59,0148	-57,7523
1510,0480	-58,3703	-58,1457
1510,0560	-58,1398	-58,3783
1510,0640	-58,1272	-58,6109
1510,0720	-58,4533	-58,8169
1510,0800	-58,8925	-58,8406
1510,0880	-58,7379	-58,4903
1510,0960	-58,5798	-57,8995
1510,1040	-58,8152	-58,0488
1510,1120	-58,8440	-58,4156
1510,1200	-58,1665	-57,5966
1510,1280	-58,1195	-56,9024
1510,1360	-57,6514	-57,5542
1510,1440	-57,8897	-58,7423
1510,1520	-58,3148	-58,6863
1510,1600	-58,6859	-58,3647
1510,1680	-58,5123	-58,7595
1510,1760	-58,2200	-58,9497
1510,1840	-58,2481	-58,7531
1510,1920	-59,4034	-58,9117
1510,2000	-59,6037	-58,9045
1510,2080	-58,9810	-59,3733
1510,2160	-59,3015	-59,4889
1510,2240	-59,3254	-59,1156
1510,2320	-58,6008	-58,9282
1510,2400	-58,3078	-59,0050
1510,2480	-58,2544	-58,3833
1510,2560	-58,7196	-58,9182
1510,2640	-58,7885	-59,1881
1510,2720	-59,0225	-59,0388
1510,2800	-59,2923	-59,2168
1510,2880	-58,4849	-58,8808
1510,2960	-59,1096	-59,3274
1510,3040	-59,7224	-59,6131
1510,3120	-59,2157	-58,7430
1510,3200	-59,0436	-58,1084
1510,3280	-58,7547	-57,2312
1510,3360	-59,1033	-58,5126
1510,3440	-59,0682	-58,8693
1510,3520	-58,4273	-58,7502
1510,3600	-58,6781	-57,3877
1510,3680	-58,5425	-57,4688
1510,3760	-58,5608	-57,4932
1510,3840	-58,3472	-57,6231
1510,3920	-58,4849	-57,7344
1510,4000	-59,3978	-58,5901
1510,4080	-58,3050	-58,7803
1510,4160	-58,0654	-58,4903
1510,4240	-58,4821	-58,1515
1510,4320	-58,7365	-58,1752
1510,4400	-58,7667	-59,0395
1510,4480	-58,9058	-59,3611
