
Date: 30/01/2023 17:56:37
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
1504,9120	-58,1961	-58,7373
1504,9200	-58,6866	-58,7236
1504,9280	-58,2024	-58,4200
1504,9360	-58,4947	-59,2979
1504,9440	-58,8060	-58,5226
1504,9520	-58,6971	-58,3044
1504,9600	-59,0365	-58,5083
1504,9680	-58,2150	-58,4379
1504,9760	-58,3036	-58,3360
1504,9840	-58,9276	-58,2793
1504,9920	-59,1813	-58,4078
1505,0000	-59,3134	-58,8299
1505,0080	-58,8559	-58,1070
1505,0160	-57,8848	-58,0258
1505,0240	-58,0457	-58,4056
1505,0320	-58,8616	-58,0668
1505,0400	-58,9192	-58,1321
1505,0480	-58,5664	-58,2857
1505,0560	-58,7140	-58,5262
1505,0640	-58,2045	-57,8995
1505,0720	-58,3415	-58,4724
1505,0800	-58,3373	-58,8363
1505,0880	-58,9248	-58,7516
1505,0960	-58,7020	-58,4228
1505,1040	-58,1244	-58,9555
1505,1120	-57,6810	-58,9684
1505,1200	-58,4561	-57,9548
1505,1280	-58,6936	-57,2491
1505,1360	-58,8798	-57,7875
1505,1440	-59,1947	-58,1874
1505,1520	-59,2291	-58,7322
1505,1600	-59,0323	-58,2584
1505,1680	-58,3247	-57,7222
1505,1760	-58,5418	-57,9727
1505,1840	-58,6929	-57,7617
1505,1920	-58,6135	-57,7215
1505,2000	-58,4238	-58,1156
1505,2080	-58,0878	-58,5312
1505,2160	-58,1680	-58,0380
1505,2240	-58,5805	-58,4795
1505,2320	-58,8103	-58,9174
1505,2400	-59,3978	-57,8263
1505,2480	-59,1195	-57,9835
1505,2560	-59,1321	-58,7552
1505,2640	-59,4870	-58,9505
1505,2720	-59,0780	-58,7114
1505,2800	-58,8637	-58,9261
1505,2880	-58,8194	-59,0847
1505,2960	-59,0021	-58,7071
1505,3040	-59,5910	-58,5083
1505,3120	-58,9698	-57,8155
1505,3200	-58,2221	-57,9419
1505,3280	-58,7140	-57,7954
1505,3360	-59,0358	-57,7818
1505,3440	-58,2825	-58,3065
1505,3520	-57,5242	-59,0179
1505,3600	-58,5362	-58,3410
1505,3680	-58,2024	-58,0940
1505,3760	-58,6283	-58,5836
1505,3840	-59,1764	-58,9813
1505,3920	-59,0471	-58,5126
1505,4000	-58,2164	-58,6978
1505,4080	-58,7217	-58,7380
1505,4160	-59,2909	-58,2477
1505,4240	-59,1342	-58,4056
1505,4320	-58,5552	-58,2592
1505,4400	-59,1427	-58,0007
1505,4480	-59,0836	-58,2527
1505,4560	-58,8131	-58,5233
1505,4640	-58,8349	-59,0438
1505,4720	-58,5819	-59,2620
1505,4800	-58,9621	-58,5162
1505,4880	-57,8180	-58,4544
1505,4960	-57,7252	-58,5793
1505,5040	-58,4195	-58,5621
1505,5120	-58,3528	-58,0380
1505,5200	-58,1026	-58,4910
1505,5280	-58,2867	-58,5614
1505,5360	-59,3703	-58,7143
1505,5440	-59,9775	-58,4027
1505,5520	-59,5945	-58,4659
1505,5600	-58,8222	-58,6504
1505,5680	-57,8004	-58,6920
1505,5760	-58,4807	-58,3388
1505,5840	-57,7393	-58,4738
1505,5920	-57,3970	-58,5872
1505,6000	-58,0562	-58,7286
1505,6080	-58,0358	-59,1744
1505,6160	-58,4483	-58,6281
1505,6240	-58,7386	-58,5377
1505,6320	-58,8306	-58,9943
1505,6400	-58,5453	-58,8794
1505,6480	-57,9930	-58,3977
1505,6560	-58,7779	-58,1292
1505,6640	-58,8461	-58,2075
1505,6720	-58,2966	-58,7071
1505,6800	-58,9923	-57,5628
1505,6880	-58,6318	-58,3704
1505,6960	-58,3113	-58,7703
1505,7040	-58,3837	-57,6339
1505,7120	-58,4961	-58,0302
1505,7200	-58,6767	-57,6181
1505,7280	-58,6978	-57,8019
1505,7360	-58,5334	-58,0323
1505,7440	-58,8791	-58,9404
1505,7520	-59,2895	-58,7437
1505,7600	-58,6353	-57,8945
1505,7680	-58,1581	-58,0531
1505,7760	-58,7920	-57,9103
1505,7840	-58,9585	-57,9950
1505,7920	-58,4034	-57,8184
1505,8000	-58,4069	-58,4760
1505,8080	-58,5011	-58,1752
1505,8160	-58,3668	-57,5901
1505,8240	-58,8236	-58,6260
1505,8320	-59,1469	-59,2462
1505,8400	-59,2045	-58,4874
1505,8480	-59,1525	-58,0158
1505,8560	-58,2937	-57,2283
1505,8640	-58,2354	-58,0639
1505,8720	-58,4975	-57,9978
1505,8800	-58,6873	-57,8615
1505,8880	-58,6346	-58,7681
1505,8960	-58,9515	-58,7703
1505,9040	-58,9339	-58,9476
1505,9120	-58,6233	-59,0302
1505,9200	-58,5446	-58,1005
1505,9280	-58,6528	-58,6612
1505,9360	-59,0822	-58,5147
1505,9440	-58,6367	-58,0617
1505,9520	-58,5390	-58,4228
1505,9600	-58,3914	-58,6561
1505,9680	-58,7323	-58,0782
1505,9760	-57,9276	-57,6798
1505,9840	-58,7786	-58,5004
1505,9920	-58,8447	-58,7839
1506,0000	-58,6957	-59,1378
1506,0080	-58,2839	-58,5958
1506,0160	-58,7337	-58,4279
1506,0240	-57,5320	-59,3941
1506,0320	-58,0520	-59,4623
1506,0400	-58,8988	-59,3338
1506,0480	-58,9002	-59,4200
1506,0560	-59,0049	-59,1500
1506,0640	-58,3486	-58,7509
1506,0720	-58,4273	-58,7136
1506,0800	-58,9522	-59,4702
1506,0880	-58,9445	-59,1019
1506,0960	-59,3725	-58,3525
1506,1040	-58,4884	-58,3022
1506,1120	-59,1427	-58,5693
1506,1200	-59,6360	-58,7861
1506,1280	-59,4013	-58,9433
1506,1360	-58,5812	-58,6224
1506,1440	-58,4603	-58,1048
1506,1520	-58,7695	-58,2821
1506,1600	-58,5425	-57,9038
1506,1680	-58,4793	-58,0682
1506,1760	-59,4589	-58,5506
1506,1840	-59,4996	-59,4063
1506,1920	-59,1694	-59,6884
1506,2000	-58,8313	-58,9569
1506,2080	-58,7702	-58,0481
1506,2160	-58,2544	-57,8026
1506,2240	-58,7119	-57,4056
1506,2320	-59,6135	-58,6052
1506,2400	-59,5193	-58,5377
1506,2480	-59,0471	-58,4688
1506,2560	-59,0457	-58,5800
1506,2640	-58,2769	-58,8600
1506,2720	-58,9431	-58,7401
1506,2800	-59,1138	-58,7667
1506,2880	-58,8187	-58,5470
1506,2960	-58,3429	-58,4630
1506,3040	-58,3598	-58,6719
1506,3120	-58,7006	-59,0043
1506,3200	-58,5081	-57,9785
1506,3280	-58,6788	-57,5578
1506,3360	-58,8173	-58,1845
1506,3440	-58,5306	-58,1838
1506,3520	-59,4069	-58,2635
1506,3600	-58,7561	-58,2017
1506,3680	-59,1307	-58,6805
1506,3760	-59,5102	-58,5205
1506,3840	-59,6226	-58,6360
1506,3920	-59,5706	-58,1823
1506,4000	-58,9874	-58,0445
1506,4080	-58,3682	-58,2994
1506,4160	-58,5755	-58,9835
1506,4240	-58,6585	-58,9555
1506,4320	-58,9389	-58,9131
1506,4400	-59,0710	-59,2599
1506,4480	-58,3443	-58,8413
1506,4560	-57,9389	-58,2828
1506,4640	-58,3240	-58,5714
1506,4720	-58,6409	-58,9921
1506,4800	-57,6564	-59,0079
1506,4880	-57,3696	-58,9426
1506,4960	-58,1525	-59,1551
1506,5040	-58,4322	-58,9411
1506,5120	-58,2684	-58,6698
1506,5200	-58,5179	-58,4149
1506,5280	-58,5587	-58,8959
1506,5360	-58,1940	-59,3905
1506,5440	-58,4926	-59,1429
1506,5520	-59,1300	-58,3575
1506,5600	-59,4441	-57,7502
1506,5680	-59,2481	-58,3022
1506,5760	-59,5502	-58,2477
1506,5840	-59,0639	-58,6045
1506,5920	-59,1862	-57,9218
1506,6000	-58,9213	-57,6001
1506,6080	-59,2818	-57,2254
1506,6160	-59,6507	-58,1256
1506,6240	-59,2263	-58,5786
1506,6320	-59,4568	-58,9225
1506,6400	-59,0752	-59,1551
1506,6480	-59,5734	-59,0373
1506,6560	-59,7379	-58,8658
1506,6640	-59,0232	-58,7674
1506,6720	-59,0021	-58,9052
1506,6800	-58,9986	-58,9182
1506,6880	-58,9332	-58,6138
1506,6960	-58,4849	-58,8342
1506,7040	-58,4294	-58,8945
1506,7120	-59,4491	-58,3762
1506,7200	-58,9037	-58,7143
1506,7280	-59,1982	-58,7732
1506,7360	-58,1750	-58,4580
1506,7440	-58,3549	-57,8155
1506,7520	-59,1504	-58,2175
1506,7600	-59,4195	-58,1823
1506,7680	-58,8320	-57,9627
1506,7760	-58,9902	-59,0179
1506,7840	-59,3542	-58,9131
1506,7920	-59,3739	-58,7351
1506,8000	-58,9016	-59,1601
1506,8080	-59,2207	-59,3080
1506,8160	-59,1314	-58,9986
1506,8240	-59,0780	-58,7229
1506,8320	-58,8735	-58,5384
1506,8400	-57,4961	-58,7487
1506,8480	-58,1328	-58,4996
1506,8560	-57,3261	-59,3869
1506,8640	-58,0155	-59,0696
1506,8720	-58,3486	-58,8536
1506,8800	-58,5474	-59,5700
1506,8880	-57,7091	-59,4164
1506,8960	-57,7358	-58,8593
1506,9040	-58,2621	-58,5039
1506,9120	-58,7091	-58,4666
1506,9200	-58,7259	-57,9986
1506,9280	-58,7070	-58,0237
1506,9360	-58,1827	-58,0050
1506,9440	-57,9185	-58,5621
1506,9520	-58,3963	-58,5255
1506,9600	-59,0675	-58,7301
1506,9680	-58,5271	-58,3087
1506,9760	-58,8004	-57,8040
1506,9840	-59,1588	-57,7394
1506,9920	-58,8876	-58,2706
1507,0000	-58,4013	-58,5980
1507,0080	-57,8890	-58,2584
1507,0160	-57,5805	-58,2879
1507,0240	-58,5446	-58,0388
1507,0320	-59,0850	-57,8844
1507,0400	-58,7899	-57,9899
1507,0480	-59,1237	-59,0897
1507,0560	-58,4230	-58,5176
1507,0640	-59,4357	-58,0258
1507,0720	-59,1307	-58,1809
1507,0800	-58,4202	-57,8019
1507,0880	-58,6290	-57,9620
1507,0960	-58,3212	-58,9864
1507,1040	-59,3514	-59,1701
1507,1120	-59,3345	-58,8816
1507,1200	-58,8110	-58,8177
1507,1280	-58,2375	-59,1335
1507,1360	-58,6550	-59,1213
1507,1440	-59,3169	-59,1500
1507,1520	-58,1377	-59,4537
1507,1600	-57,7351	-59,3532
1507,1680	-58,9129	-59,4853
1507,1760	-59,1110	-59,0208
1507,1840	-58,9248	-58,3618
1507,1920	-58,6788	-59,2979
1507,2000	-59,1370	-59,3137
1507,2080	-59,0815	-58,6016
1507,2160	-58,6128	-58,5032
1507,2240	-58,3296	-58,8744
1507,2320	-58,5081	-58,8615
1507,2400	-58,8974	-58,0359
1507,2480	-58,7723	-58,1350
1507,2560	-59,0098	-57,5858
1507,2640	-58,8145	-57,3805
1507,2720	-57,8714	-58,6927
1507,2800	-58,2122	-58,9634
1507,2880	-58,5011	-58,8019
1507,2960	-57,9515	-58,4781
1507,3040	-58,9578	-57,8959
1507,3120	-58,7597	-58,2563
1507,3200	-58,2417	-58,5779
1507,3280	-58,9241	-58,3841
1507,3360	-59,1413	-58,8693
1507,3440	-58,8587	-58,8406
1507,3520	-58,4561	-58,9770
1507,3600	-58,3134	-58,7559
1507,3680	-58,0724	-57,9986
1507,3760	-59,2207	-57,3137
1507,3840	-59,1237	-57,9512
1507,3920	-58,3654	-59,3475
1507,4000	-58,4736	-58,3008
1507,4080	-58,2523	-58,0747
1507,4160	-58,6297	-58,7330
1507,4240	-59,3619	-59,2584
1507,4320	-59,2417	-58,9361
1507,4400	-59,3584	-58,5556
1507,4480	-58,6149	-58,7502
1507,4560	-58,8623	-58,2570
1507,4640	-59,5453	-57,8586
1507,4720	-59,0070	-57,4393
1507,4800	-58,3261	-57,3561
1507,4880	-58,7224	-58,5506
1507,4960	-58,6669	-58,9017
1507,5040	-58,6915	-58,7337
1507,5120	-58,2235	-58,3740
1507,5200	-58,6929	-58,7760
1507,5280	-58,8327	-58,6009
1507,5360	-59,4554	-58,7638
1507,5440	-59,4505	-58,7796
1507,5520	-59,3352	-58,8615
1507,5600	-59,3310	-58,4846
1507,5680	-58,4961	-58,7495
1507,5760	-58,5249	-59,4458
1507,5840	-59,4505	-59,2046
1507,5920	-59,6297	-59,0653
1507,6000	-58,5994	-58,2843
1507,6080	-58,4680	-57,8119
1507,6160	-59,3169	-58,0998
1507,6240	-58,9185	-58,2304
1507,6320	-58,4090	-58,0574
1507,6400	-58,5762	-58,1536
1507,6480	-58,5088	-58,4415
1507,6560	-58,6585	-57,9591
1507,6640	-58,9965	-58,2060
1507,6720	-58,7351	-58,1960
1507,6800	-58,2059	-58,1809
1507,6880	-59,2481	-58,6655
1507,6960	-59,2720	-58,7875
1507,7040	-59,1244	-58,8385
1507,7120	-59,0829	-58,6346
1507,7200	-59,0724	-58,5664
1507,7280	-59,3415	-57,9074
1507,7360	-59,3914	-57,6827
1507,7440	-58,4793	-57,8665
1507,7520	-58,9171	-57,9770
1507,7600	-59,0112	-58,7710
1507,7680	-58,4968	-57,8536
1507,7760	-58,4975	-58,1271
1507,7840	-58,1300	-58,5599
1507,7920	-58,4308	-58,5506
1507,8000	-58,7323	-57,7825
1507,8080	-58,6521	-57,8859
1507,8160	-58,7857	-58,5090
1507,8240	-58,5601	-58,8988
1507,8320	-58,3415	-57,8938
1507,8400	-59,2115	-58,5370
1507,8480	-58,7906	-58,6411
1507,8560	-59,0984	-58,8528
1507,8640	-58,6585	-58,9971
1507,8720	-59,0007	-57,9017
1507,8800	-59,1272	-57,7279
1507,8880	-59,1954	-58,6123
1507,8960	-59,2649	-58,9268
1507,9040	-59,2136	-58,8148
1507,9120	-59,1356	-58,6195
1507,9200	-58,2670	-58,7014
1507,9280	-58,0091	-58,5248
1507,9360	-58,9571	-58,3230
1507,9440	-58,9339	-58,6705
1507,9520	-58,6318	-58,4494
1507,9600	-58,6767	-58,0553
1507,9680	-59,0077	-57,0689
1507,9760	-59,6290	-56,7193
1507,9840	-59,1546	-57,6167
1507,9920	-59,1792	-58,0136
1508,0000	-59,0077	-58,5083
1508,0080	-58,6163	-58,6425
1508,0160	-59,4294	-58,3431
1508,0240	-59,2776	-57,9749
1508,0320	-58,1933	-57,9017
1508,0400	-58,4940	-57,9253
1508,0480	-59,0534	-58,2785
1508,0560	-59,1110	-58,5772
1508,0640	-59,2143	-58,7710
1508,0720	-58,7224	-58,7452
1508,0800	-58,6156	-58,3561
1508,0880	-58,0471	-57,9117
1508,0960	-59,1897	-57,8148
1508,1040	-59,0991	-58,6906
1508,1120	-58,4870	-58,9067
1508,1200	-58,6177	-58,6525
1508,1280	-59,0387	-58,1737
1508,1360	-58,9635	-57,8148
1508,1440	-58,3493	-58,8457
1508,1520	-58,4223	-58,1709
1508,1600	-58,9705	-57,6949
1508,1680	-59,0752	-58,4487
1508,1760	-59,1890	-59,3424
1508,1840	-58,7997	-59,1414
1508,1920	-58,7189	-58,9706
1508,2000	-59,1124	-59,0739
1508,2080	-58,9944	-58,5291
1508,2160	-58,7688	-57,7552
1508,2240	-59,0126	-58,2599
1508,2320	-59,1434	-58,6023
1508,2400	-58,9550	-58,9713
1508,2480	-58,4765	-58,5485
1508,2560	-59,3725	-58,6770
1508,2640	-59,0246	-59,3618
1508,2720	-58,8566	-58,6102
1508,2800	-59,0408	-58,3869
1508,2880	-58,9227	-58,2627
1508,2960	-58,3689	-58,0510
1508,3040	-58,2305	-59,0165
1508,3120	-58,7231	-57,8758
1508,3200	-58,7772	-58,6884
1508,3280	-58,9740	-58,4271
1508,3360	-59,1897	-58,9957
1508,3440	-59,5081	-58,6648
1508,3520	-59,5074	-57,8564
1508,3600	-58,2544	-57,9935
1508,3680	-58,3226	-58,2950
1508,3760	-58,9522	-58,6396
1508,3840	-59,2171	-58,8335
1508,3920	-59,3338	-57,4838
1508,4000	-58,6100	-58,1271
1508,4080	-58,4322	-58,8701
1508,4160	-58,6725	-58,5441
1508,4240	-58,8131	-58,7315
1508,4320	-59,3001	-58,9720
1508,4400	-59,0197	-58,5370
1508,4480	-59,0885	-58,2592
1508,4560	-59,4884	-58,6238
1508,4640	-58,9642	-59,1378
1508,4720	-59,0253	-58,0998
1508,4800	-58,7063	-58,0395
1508,4880	-59,0836	-58,8026
1508,4960	-58,8440	-58,6691
1508,5040	-58,2228	-57,9914
1508,5120	-58,6788	-58,6741
1508,5200	-59,2059	-58,9440
1508,5280	-58,1933	-59,0258
1508,5360	-58,1033	-58,6289
1508,5440	-58,6416	-58,1924
1508,5520	-59,4912	-58,2139
1508,5600	-59,1441	-57,9124
1508,5680	-58,5819	-57,9806
1508,5760	-57,8278	-57,9174
1508,5840	-57,8995	-57,6626
1508,5920	-57,9290	-58,5786
1508,6000	-58,2052	-59,5319
1508,6080	-58,6767	-58,5068
1508,6160	-59,0597	-57,6195
1508,6240	-59,5840	-58,1493
1508,6320	-59,4617	-58,2103
1508,6400	-58,4554	-58,8859
1508,6480	-58,1982	-59,1350
1508,6560	-58,4736	-58,9354
1508,6640	-59,0028	-58,7509
1508,6720	-58,8735	-58,5937
1508,6800	-58,2635	-58,9648
1508,6880	-58,3387	-57,7674
1508,6960	-58,0597	-57,8729
1508,7040	-58,9269	-58,2175
1508,7120	-59,4582	-58,4738
1508,7200	-58,7512	-58,7631
1508,7280	-58,3507	-58,5607
1508,7360	-58,3120	-58,8098
1508,7440	-58,7273	-58,4092
1508,7520	-58,8327	-56,9806
1508,7600	-58,6880	-58,7789
1508,7680	-58,8974	-59,2843
1508,7760	-58,9129	-59,0531
1508,7840	-58,9353	-58,5721
1508,7920	-59,2621	-57,7911
1508,8000	-58,6233	-58,7452
1508,8080	-58,8489	-58,7064
1508,8160	-59,1771	-57,4566
1508,8240	-58,9810	-57,5477
1508,8320	-58,5193	-58,0459
1508,8400	-58,3078	-58,1788
1508,8480	-58,6212	-58,3352
1508,8560	-59,0639	-58,2635
1508,8640	-58,6240	-58,9282
1508,8720	-57,1082	-58,6231
1508,8800	-57,7807	-57,5922
1508,8880	-58,6360	-57,9878
1508,8960	-58,5643	-57,9677
1508,9040	-58,8953	-57,8665
1508,9120	-58,8335	-58,1084
1508,9200	-58,5594	-58,1235
1508,9280	-57,3064	-58,3726
1508,9360	-58,5840	-58,4767
1508,9440	-58,9902	-58,3073
1508,9520	-58,8496	-58,5312
1508,9600	-58,8236	-57,9296
1508,9680	-59,0885	-57,5348
1508,9760	-58,6992	-57,8959
1508,9840	-58,5847	-57,5721
1508,9920	-58,4912	-57,0639
1509,0000	-58,6831	-57,2304
1509,0080	-58,7927	-57,8665
1509,0160	-58,5271	-58,6604
1509,0240	-59,0471	-58,4566
1509,0320	-59,3591	-58,0079
1509,0400	-59,0829	-58,6030
1509,0480	-58,7646	-58,8134
1509,0560	-58,9845	-59,0761
1509,0640	-59,3746	-58,9648
1509,0720	-59,3310	-58,7215
1509,0800	-58,5341	-58,8528
1509,0880	-57,6620	-59,2520
1509,0960	-58,2558	-59,2096
1509,1040	-59,2298	-58,8119
1509,1120	-59,7287	-58,0933
1509,1200	-59,3746	-58,3812
1509,1280	-58,9902	-58,8557
1509,1360	-58,6901	-58,6712
1509,1440	-58,5390	-58,8040
1509,1520	-58,6297	-59,3661
1509,1600	-58,1862	-59,5111
1509,1680	-58,6100	-58,8708
1509,1760	-58,3647	-58,8119
1509,1840	-58,6465	-58,8995
1509,1920	-58,4652	-58,3037
1509,2000	-58,0956	-58,7207
1509,2080	-58,0415	-59,3044
1509,2160	-58,5460	-58,7796
1509,2240	-58,4954	-58,5162
1509,2320	-58,6430	-58,8457
1509,2400	-58,8313	-57,9950
1509,2480	-58,4195	-58,1802
1509,2560	-58,7906	-58,7538
1509,2640	-59,1455	-58,6748
1509,2720	-58,9684	-57,9892
1509,2800	-59,0808	-58,0581
1509,2880	-58,7428	-58,1766
1509,2960	-58,9248	-58,1393
1509,3040	-58,5292	-58,2513
1509,3120	-58,3942	-58,5642
1509,3200	-58,5812	-58,5255
1509,3280	-58,5826	-58,2986
1509,3360	-58,1673	-58,1364
1509,3440	-58,9206	-58,5391
1509,3520	-58,8707	-58,6784
1509,3600	-58,4898	-58,1170
1509,3680	-58,2038	-57,6411
1509,3760	-59,1476	-58,3647
1509,3840	-59,1377	-58,8004
1509,3920	-59,1342	-59,1378
1509,4000	-58,8714	-58,9935
1509,4080	-58,6908	-58,4896
1509,4160	-58,1328	-57,8729
1509,4240	-58,7625	-58,1213
1509,4320	-59,1209	-58,0503
1509,4400	-59,5390	-57,7093
1509,4480	-59,6212	-58,5190
1509,4560	-59,6058	-58,9196
1509,4640	-58,7913	-58,0187
1509,4720	-58,7934	-57,5607
1509,4800	-59,3212	-57,4652
1509,4880	-58,8327	-58,3726
1509,4960	-58,8440	-58,7093
1509,5040	-59,5383	-58,8162
1509,5120	-59,4891	-58,6281
1509,5200	-59,1026	-57,5427
1509,5280	-58,6177	-58,2304
1509,5360	-58,9452	-59,0890
1509,5440	-59,2045	-58,7645
1509,5520	-59,1082	-58,4422
1509,5600	-59,0499	-58,2039
1509,5680	-58,8946	-58,1644
1509,5760	-57,8264	-58,6655
1509,5840	-58,8566	-59,2627
1509,5920	-59,4013	-59,1199
1509,6000	-59,2010	-58,6346
1509,6080	-58,8053	-57,6777
1509,6160	-58,5854	-58,1558
1509,6240	-58,4835	-58,2742
1509,6320	-58,7864	-58,2032
1509,6400	-58,8559	-57,0187
1509,6480	-58,7203	-56,3977
1509,6560	-59,0970	-58,0854
1509,6640	-58,6774	-58,1134
1509,6720	-58,6304	-57,6899
1509,6800	-58,9382	-57,6116
1509,6880	-58,4912	-58,3503
1509,6960	-57,8840	-58,6935
1509,7040	-58,1961	-58,7487
1509,7120	-57,9810	-57,8385
1509,7200	-58,1869	-58,3984
1509,7280	-58,2270	-58,8665
1509,7360	-58,6824	-58,3195
1509,7440	-58,8145	-57,8816
1509,7520	-58,0021	-58,4838
1509,7600	-58,5798	-58,7078
1509,7680	-58,7864	-57,9935
1509,7760	-58,0815	-57,9928
1509,7840	-58,9171	-57,7897
1509,7920	-58,3092	-58,1938
1509,8000	-58,9058	-57,7753
1509,8080	-58,8335	-58,0940
1509,8160	-58,8138	-58,4681
1509,8240	-59,1933	-58,8844
1509,8320	-59,2424	-58,1464
1509,8400	-58,9747	-57,7861
1509,8480	-59,3008	-58,2678
1509,8560	-59,4491	-58,7609
1509,8640	-59,6290	-58,5233
1509,8720	-59,6395	-58,2764
1509,8800	-58,6479	-58,5650
1509,8880	-57,9789	-59,1752
1509,8960	-57,9944	-59,0804
1509,9040	-58,5067	-59,1149
1509,9120	-58,2298	-58,8184
1509,9200	-58,6838	-57,9404
1509,9280	-58,2621	-58,2268
1509,9360	-57,7407	-58,3230
1509,9440	-57,5861	-58,5657
1509,9520	-57,8524	-58,7703
1509,9600	-58,0162	-58,1055
1509,9680	-58,4301	-56,5255
1509,9760	-58,3507	-55,6382
1509,9840	-58,9585	-57,1228
1509,9920	-58,2727	-58,5743
1510,0000	-59,1630	-58,2764
1510,0080	-59,3352	-58,7207
1510,0160	-59,2579	-59,0991
1510,0240	-59,3668	-57,6188
1510,0320	-59,2635	-57,9950
1510,0400	-59,0148	-57,7408
1510,0480	-58,3703	-57,0991
1510,0560	-58,1398	-58,3381
1510,0640	-58,1272	-59,3367
1510,0720	-58,4533	-58,9497
1510,0800	-58,8925	-58,1163
1510,0880	-58,7379	-58,1292
1510,0960	-58,5798	-58,3073
1510,1040	-58,8152	-58,5183
1510,1120	-58,8440	-58,0926
1510,1200	-58,1665	-57,6016
1510,1280	-58,1195	-57,6116
1510,1360	-57,6514	-57,5047
1510,1440	-57,8897	-58,3525
1510,1520	-58,3148	-57,9426
1510,1600	-58,6859	-58,5714
1510,1680	-58,5123	-58,7545
1510,1760	-58,2200	-58,1981
1510,1840	-58,2481	-57,9368
1510,1920	-59,4034	-57,4559
1510,2000	-59,6037	-58,0014
1510,2080	-58,9810	-58,2046
1510,2160	-59,3015	-58,0668
1510,2240	-59,3254	-58,9275
1510,2320	-58,6008	-59,1084
1510,2400	-58,3078	-58,3388
1510,2480	-58,2544	-58,3948
1510,2560	-58,7196	-57,6985
1510,2640	-58,7885	-57,0682
1510,2720	-59,0225	-57,2175
1510,2800	-59,2923	-58,0617
1510,2880	-58,4849	-58,6030
1510,2960	-59,1096	-58,7172
1510,3040	-59,7224	-58,0014
1510,3120	-59,2157	-57,2405
1510,3200	-59,0436	-57,3740
1510,3280	-58,7547	-58,5865
1510,3360	-59,1033	-58,0481
1510,3440	-59,0682	-57,4602
1510,3520	-58,4273	-58,6109
1510,3600	-58,6781	-58,1522
1510,3680	-58,5425	-58,7574
1510,3760	-58,5608	-59,1500
1510,3840	-58,3472	-58,9167
1510,3920	-58,4849	-59,2154
1510,4000	-59,3978	-59,1005
1510,4080	-58,3050	-58,8284
1510,4160	-58,0654	-58,6791
1510,4240	-58,4821	-58,5233
1510,4320	-58,7365	-58,3747
1510,4400	-58,7667	-58,3080
1510,4480	-58,9058	-58,7667
1510,4560	-58,1644	-58,2936
1510,4640	-58,0780	-57,4630
1510,4720	-58,5481	-56,7566
1510,4800	-58,7456	-57,7071
1510,4880	-59,0176	-57,5851
1510,4960	-59,1736	-56,5614
1510,5040	-59,2375	-56,6324
1510,5120	-58,8749	-57,2125
1510,5200	-59,2846	-57,6202
1510,5280	-58,8236	-57,8105
1510,5360	-58,5833	-58,0022
1510,5440	-58,9185	-58,2233
1510,5520	-58,4322	-57,4745
1510,5600	-58,6957	-58,2505
1510,5680	-57,8974	-58,5628
1510,5760	-58,3647	-58,7128
1510,5840	-59,0914	-57,8650
1510,5920	-59,0555	-58,5901
1510,6000	-59,0211	-58,8780
1510,6080	-59,3183	-57,9799
1510,6160	-59,3507	-58,1156
1510,6240	-59,2333	-58,7796
1510,6320	-58,9494	-58,5800
1510,6400	-58,8595	-58,5786
1510,6480	-58,3204	-58,4939
1510,6560	-58,8890	-58,4149
1510,6640	-59,2551	-58,4767
1510,6720	-59,1251	-58,3338
1510,6800	-59,6128	-57,8442
1510,6880	-58,6212	-57,7480
1510,6960	-58,3612	-58,2060
1510,7040	-57,9543	-58,8134
1510,7120	-58,4870	-58,9993
1510,7200	-59,0689	-58,5542
1510,7280	-58,1722	-58,6741
1510,7360	-58,7807	-58,6253
1510,7440	-58,4694	-58,5765
1510,7520	-58,3612	-58,0280
1510,7600	-58,6908	-57,0818
1510,7680	-58,9564	-56,5829
1510,7760	-58,4758	-56,6540
1510,7840	-59,0998	-58,0022
1510,7920	-59,5299	-58,3482
1510,8000	-59,4596	-58,4810
1510,8080	-58,7470	-59,3984
1510,8160	-58,2101	-59,3101
1510,8240	-58,3436	-59,1012
1510,8320	-58,4266	-58,4515
1510,8400	-58,2101	-58,7495
