
Date: 30/01/2023 18:18:16
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
1483,7600	-59,5355	-57,6648
1483,7680	-59,6015	-58,4831
1483,7760	-59,4441	-59,0517
1483,7840	-59,2888	-58,5607
1483,7920	-58,7484	-57,7401
1483,8000	-58,6219	-58,2807
1483,8080	-58,9810	-57,8765
1483,8160	-58,8672	-57,1802
1483,8240	-58,5060	-58,5571
1483,8320	-58,6606	-58,9088
1483,8400	-58,8517	-58,6188
1483,8480	-58,8313	-58,3848
1483,8560	-58,0239	-58,2979
1483,8640	-58,0647	-58,0854
1483,8720	-58,3429	-57,6849
1483,8800	-58,4006	-57,3970
1483,8880	-58,2755	-58,3101
1483,8960	-57,9086	-58,8406
1483,9040	-57,7147	-58,4767
1483,9120	-58,9761	-58,5520
1483,9200	-59,0197	-58,6906
1483,9280	-59,1743	-58,8413
1483,9360	-59,7175	-58,6956
1483,9440	-59,5355	-59,2520
1483,9520	-58,6486	-58,5384
1483,9600	-58,8313	-58,7444
1483,9680	-59,0731	-57,9641
1483,9760	-58,8426	-57,3388
1483,9840	-59,2621	-57,7645
1483,9920	-58,6606	-58,3575
1484,0000	-58,9164	-58,6188
1484,0080	-59,4139	-58,7502
1484,0160	-59,5917	-58,8435
1484,0240	-59,7323	-59,0704
1484,0320	-59,6072	-59,0258
1484,0400	-59,3275	-58,0043
1484,0480	-59,0998	-58,4724
1484,0560	-58,8995	-58,7121
1484,0640	-58,7526	-58,9878
1484,0720	-58,5798	-59,0230
1484,0800	-58,5362	-59,0632
1484,0880	-59,1539	-58,4322
1484,0960	-59,3928	-58,2139
1484,1040	-59,6655	-58,6167
1484,1120	-59,5439	-58,4465
1484,1200	-59,5285	-58,7810
1484,1280	-59,0281	-58,4386
1484,1360	-59,5664	-57,9433
1484,1440	-59,6283	-57,7236
1484,1520	-59,0576	-58,4343
1484,1600	-59,0134	-58,5305
1484,1680	-59,0091	-57,8392
1484,1760	-59,2635	-57,6999
1484,1840	-59,4575	-57,8629
1484,1920	-58,9705	-58,5915
1484,2000	-58,6219	-57,5915
1484,2080	-59,1834	-57,9548
1484,2160	-59,2586	-59,2182
1484,2240	-58,8475	-59,1048
1484,2320	-59,1736	-58,0553
1484,2400	-59,2256	-57,9749
1484,2480	-58,2853	-58,6482
1484,2560	-58,4533	-59,0287
1484,2640	-58,4814	-58,2125
1484,2720	-58,4413	-58,3848
1484,2800	-58,5397	-58,6210
1484,2880	-58,6212	-57,9146
1484,2960	-58,0021	-58,0043
1484,3040	-58,4195	-57,9562
1484,3120	-58,9761	-57,1192
1484,3200	-59,2207	-57,9182
1484,3280	-58,7498	-57,5930
1484,3360	-59,0112	-57,6267
1484,3440	-59,4238	-58,0668
1484,3520	-59,3127	-58,2477
1484,3600	-59,1651	-57,9189
1484,3680	-58,5081	-57,3862
1484,3760	-59,1644	-58,0668
1484,3840	-59,5397	-58,0302
1484,3920	-59,0471	-58,4451
1484,4000	-58,8236	-58,3790
1484,4080	-59,1862	-57,7882
1484,4160	-59,1708	-57,0244
1484,4240	-59,2839	-57,2276
1484,4320	-59,2973	-58,0316
1484,4400	-59,0295	-58,3044
1484,4480	-59,4610	-57,8550
1484,4560	-59,2930	-57,8478
1484,4640	-59,1223	-58,5377
1484,4720	-58,1398	-58,7767
1484,4800	-58,1918	-58,7093
1484,4880	-58,3760	-58,9469
1484,4960	-58,8904	-59,1680
1484,5040	-59,3725	-58,7286
1484,5120	-58,8454	-58,3927
1484,5200	-59,3359	-58,6518
1484,5280	-59,5734	-58,3833
1484,5360	-58,9213	-58,2211
1484,5440	-58,7203	-58,2233
1484,5520	-58,8215	-58,2520
1484,5600	-59,6156	-58,2268
1484,5680	-58,7723	-58,4659
1484,5760	-58,9599	-58,1213
1484,5840	-58,8819	-58,6418
1484,5920	-59,3078	-59,0718
1484,6000	-59,1771	-58,3230
1484,6080	-58,3767	-57,4293
1484,6160	-58,9621	-58,8277
1484,6240	-59,2150	-59,5004
1484,6320	-59,1588	-59,5506
1484,6400	-58,7245	-58,6999
1484,6480	-58,4610	-58,2240
1484,6560	-58,4554	-58,0416
1484,6640	-58,4399	-57,7473
1484,6720	-58,4961	-58,8765
1484,6800	-59,0907	-57,8485
1484,6880	-59,4048	-57,9612
1484,6960	-58,5847	-58,6561
1484,7040	-58,7006	-58,4444
1484,7120	-59,4266	-58,1687
1484,7200	-58,8103	-58,1888
1484,7280	-58,4933	-58,1192
1484,7360	-59,0274	-57,4889
1484,7440	-58,9009	-57,9167
1484,7520	-59,4624	-58,5879
1484,7600	-59,2164	-58,5520
1484,7680	-59,1131	-58,6762
1484,7760	-59,2115	-58,7861
1484,7840	-59,2446	-58,5578
1484,7920	-58,5095	-59,0538
1484,8000	-58,7252	-58,6210
1484,8080	-58,4849	-58,6246
1484,8160	-59,1033	-57,9110
1484,8240	-58,9044	-57,4271
1484,8320	-58,6929	-57,6913
1484,8400	-59,0358	-57,4953
1484,8480	-58,9361	-57,3187
1484,8560	-59,2909	-57,6927
1484,8640	-59,0499	-57,1680
1484,8720	-58,5896	-57,4243
1484,8800	-58,9649	-58,4472
1484,8880	-59,0632	-57,6145
1484,8960	-59,3275	-57,6834
1484,9040	-59,3331	-58,1565
1484,9120	-59,4765	-58,1371
1484,9200	-59,2952	-59,2211
1484,9280	-58,7168	-59,5707
1484,9360	-58,6268	-58,1034
1484,9440	-58,8609	-57,5470
1484,9520	-58,8679	-58,4602
1484,9600	-58,8018	-59,0122
1484,9680	-59,1518	-58,9713
1484,9760	-59,7217	-58,5930
1484,9840	-59,8342	-58,1199
1484,9920	-59,8208	-58,6418
1485,0000	-59,2403	-59,1263
1485,0080	-59,6564	-58,3798
1485,0160	-59,7625	-58,1457
1485,0240	-59,5390	-57,9325
1485,0320	-59,2797	-56,8801
1485,0400	-59,5390	-57,4185
1485,0480	-59,1511	-58,1852
1485,0560	-59,4202	-58,2656
1485,0640	-59,0232	-58,7911
1485,0720	-58,3465	-59,0452
1485,0800	-58,2136	-58,3352
1485,0880	-58,5805	-58,5269
1485,0960	-58,7238	-58,8320
1485,1040	-58,1258	-58,1945
1485,1120	-58,4933	-58,5987
1485,1200	-58,8496	-57,8543
1485,1280	-58,6838	-57,1938
1485,1360	-58,3401	-58,5327
1485,1440	-59,2136	-58,6770
1485,1520	-59,2115	-59,0337
1485,1600	-59,1743	-59,2211
1485,1680	-58,1328	-58,9698
1485,1760	-58,5931	-57,8672
1485,1840	-59,0260	-57,8313
1485,1920	-58,8412	-58,2556
1485,2000	-59,3085	-59,1579
1485,2080	-59,2207	-59,0337
1485,2160	-59,4385	-58,9160
1485,2240	-59,2670	-59,0955
1485,2320	-58,1518	-59,2161
1485,2400	-58,3992	-59,0581
1485,2480	-57,8630	-58,9533
1485,2560	-58,0415	-59,4458
1485,2640	-58,3732	-59,1572
1485,2720	-58,1096	-58,7294
1485,2800	-58,1455	-58,3123
1485,2880	-58,8215	-58,7236
1485,2960	-59,0302	-58,7796
1485,3040	-58,4498	-58,8851
1485,3120	-59,1862	-59,1630
1485,3200	-58,5580	-59,0969
1485,3280	-58,6275	-58,4250
1485,3360	-59,3085	-58,2211
1485,3440	-59,5819	-58,7164
1485,3520	-59,7512	-59,0086
1485,3600	-59,5088	-58,2254
1485,3680	-59,3331	-57,8600
1485,3760	-59,1384	-58,0639
1485,3840	-59,0176	-57,8033
1485,3920	-58,8707	-59,0316
1485,4000	-59,2038	-57,9620
1485,4080	-58,9951	-58,0811
1485,4160	-58,9852	-58,4078
1485,4240	-59,1497	-58,2362
1485,4320	-59,1553	-58,1400
1485,4400	-59,5594	-58,1551
1485,4480	-59,4554	-57,9978
1485,4560	-59,0464	-57,9986
1485,4640	-58,9016	-57,9440
1485,4720	-58,0731	-58,2448
1485,4800	-58,8306	-57,7236
1485,4880	-58,8665	-58,3094
1485,4960	-58,9361	-58,2635
1485,5040	-59,1539	-57,7660
1485,5120	-59,2129	-58,8291
1485,5200	-58,5791	-58,7121
1485,5280	-58,6697	-57,9375
1485,5360	-58,9747	-58,7157
1485,5440	-58,8468	-58,8643
1485,5520	-58,6690	-59,2541
1485,5600	-58,5214	-59,0689
1485,5680	-57,6507	-58,5262
1485,5760	-58,1926	-58,6303
1485,5840	-59,3542	-58,8162
1485,5920	-59,2741	-58,5456
1485,6000	-59,4273	-58,5872
1485,6080	-59,3443	-59,2053
1485,6160	-59,3169	-59,1048
1485,6240	-58,6648	-59,4178
1485,6320	-58,2305	-59,1048
1485,6400	-58,0928	-59,2821
1485,6480	-58,7505	-59,0804
1485,6560	-59,8187	-58,2613
1485,6640	-59,6409	-57,9957
1485,6720	-59,4392	-58,4358
1485,6800	-59,4322	-59,1701
1485,6880	-57,9368	-59,2190
1485,6960	-58,5004	-58,8744
1485,7040	-58,5074	-58,2469
1485,7120	-59,0520	-58,3094
1485,7200	-59,4561	-58,8026
1485,7280	-59,1307	-59,2685
1485,7360	-58,0112	-59,0467
1485,7440	-58,8180	-59,3654
1485,7520	-59,4891	-58,9555
1485,7600	-58,8862	-59,1048
1485,7680	-59,0815	-59,4602
1485,7760	-58,6219	-59,3245
1485,7840	-58,6606	-59,4408
1485,7920	-58,8812	-59,0101
1485,8000	-59,0415	-58,6719
1485,8080	-58,6015	-58,1996
1485,8160	-59,3450	-58,6956
1485,8240	-58,4708	-58,0632
1485,8320	-58,0288	-57,9864
1485,8400	-58,7814	-57,5154
1485,8480	-59,4357	-57,6784
1485,8560	-59,5242	-57,3144
1485,8640	-58,6662	-57,5054
1485,8720	-58,2094	-57,8069
1485,8800	-58,9866	-57,8708
1485,8880	-59,0583	-58,0632
1485,8960	-58,8805	-57,7351
1485,9040	-59,0604	-57,6827
1485,9120	-58,6528	-57,7121
1485,9200	-58,5299	-58,0151
1485,9280	-58,9466	-58,2254
1485,9360	-58,9571	-58,1888
1485,9440	-58,9740	-59,1429
1485,9520	-58,9178	-58,8220
1485,9600	-58,9438	-58,1651
1485,9680	-58,9023	-58,9806
1485,9760	-59,5798	-59,4264
1485,9840	-59,4392	-58,3338
1485,9920	-58,9375	-57,7631
1486,0000	-59,1658	-57,5305
1486,0080	-58,6838	-57,2405
1486,0160	-58,7969	-59,0459
1486,0240	-58,9058	-59,1874
1486,0320	-58,1455	-58,4709
1486,0400	-57,6739	-58,2017
1486,0480	-57,4097	-58,1385
1486,0560	-57,9775	-58,1644
1486,0640	-58,4940	-58,2513
1486,0720	-59,1539	-58,2706
1486,0800	-58,8426	-58,5276
1486,0880	-58,7365	-58,0036
1486,0960	-58,8257	-57,4192
1486,1040	-59,0597	-58,4652
1486,1120	-58,5777	-58,4637
1486,1200	-59,3127	-57,5865
1486,1280	-58,5847	-57,5054
1486,1360	-58,0794	-58,1630
1486,1440	-58,7189	-58,4243
1486,1520	-58,8981	-57,5664
1486,1600	-58,7772	-57,9505
1486,1680	-59,1539	-58,6131
1486,1760	-59,7674	-58,8220
1486,1840	-59,1019	-58,0704
1486,1920	-58,9866	-57,9770
1486,2000	-59,0710	-58,6583
1486,2080	-58,3788	-58,7868
1486,2160	-58,1764	-58,5334
1486,2240	-58,7484	-58,6123
1486,2320	-58,8580	-57,9368
1486,2400	-58,7238	-58,4702
1486,2480	-58,3893	-57,7760
1486,2560	-58,2558	-58,8284
1486,2640	-58,6606	-58,7861
1486,2720	-58,3057	-57,6332
1486,2800	-58,6669	-57,6533
1486,2880	-59,3682	-58,8277
1486,2960	-59,2762	-59,0553
1486,3040	-59,1152	-58,9785
1486,3120	-58,4884	-58,6676
1486,3200	-58,7604	-58,3575
1486,3280	-58,3914	-58,9648
1486,3360	-57,5959	-58,7473
1486,3440	-58,8925	-58,7523
1486,3520	-59,2663	-59,1551
1486,3600	-59,4877	-59,3424
1486,3680	-58,8292	-59,3044
1486,3760	-59,0675	-58,9153
1486,3840	-59,0492	-58,9067
1486,3920	-58,4420	-58,9598
1486,4000	-58,0949	-59,4049
1486,4080	-57,7737	-58,6073
1486,4160	-58,7273	-58,4853
1486,4240	-58,2930	-58,2132
1486,4320	-58,4898	-58,6734
1486,4400	-58,9923	-58,7875
1486,4480	-58,9747	-58,8155
1486,4560	-58,9719	-58,1551
1486,4640	-57,9663	-58,4121
1486,4720	-58,9649	-58,6741
1486,4800	-58,9557	-58,1177
1486,4880	-59,1005	-57,9225
1486,4960	-59,1827	-58,4429
1486,5040	-59,1595	-58,7437
1486,5120	-58,6739	-58,5427
1486,5200	-59,2094	-57,5973
1486,5280	-59,1504	-58,8873
1486,5360	-59,4462	-59,1464
1486,5440	-58,8138	-58,7631
1486,5520	-58,6796	-58,3259
1486,5600	-59,2136	-58,1766
1486,5680	-58,8032	-58,4365
1486,5760	-58,5502	-57,2469
1486,5840	-58,8440	-57,2577
1486,5920	-59,6311	-57,0804
1486,6000	-59,7456	-57,7854
1486,6080	-59,1511	-58,0926
1486,6160	-58,7561	-57,9777
1486,6240	-58,6114	-58,1615
1486,6320	-58,7316	-58,0459
1486,6400	-58,5018	-58,3862
1486,6480	-58,2453	-58,5520
1486,6560	-58,4469	-58,0704
1486,6640	-58,4547	-57,9799
1486,6720	-58,9895	-57,3640
1486,6800	-59,6114	-57,9986
1486,6880	-59,3577	-58,5858
1486,6960	-59,1961	-58,3905
1486,7040	-58,9761	-58,5406
1486,7120	-58,3851	-58,2857
1486,7200	-59,0190	-57,9533
1486,7280	-58,8152	-58,2333
1486,7360	-59,2895	-58,0373
1486,7440	-59,1026	-58,2362
1486,7520	-58,7301	-58,0732
1486,7600	-58,5411	-59,0847
1486,7680	-59,5629	-59,0136
1486,7760	-59,3394	-59,0653
1486,7840	-59,4441	-58,3611
1486,7920	-59,9803	-58,5686
1486,8000	-59,4223	-58,2706
1486,8080	-58,9712	-57,9311
1486,8160	-59,4462	-57,7595
1486,8240	-58,9726	-58,6849
1486,8320	-59,3233	-59,1034
1486,8400	-59,0126	-59,3510
1486,8480	-59,4399	-59,0330
1486,8560	-59,5074	-58,5248
1486,8640	-58,3942	-57,8291
1486,8720	-58,8194	-58,0574
1486,8800	-59,2769	-58,4178
1486,8880	-59,4800	-58,7050
1486,8960	-58,9389	-58,6834
1486,9040	-57,9831	-58,3762
1486,9120	-59,0513	-58,8607
1486,9200	-59,5446	-58,8823
1486,9280	-59,3675	-58,3877
1486,9360	-58,8103	-58,2154
1486,9440	-59,1434	-58,2785
1486,9520	-59,1019	-57,9655
1486,9600	-58,3233	-58,2261
1486,9680	-58,6838	-57,8349
1486,9760	-58,3893	-57,3618
1486,9840	-58,9368	-58,7035
1486,9920	-58,8721	-58,6037
1487,0000	-58,2171	-56,7444
1487,0080	-59,2059	-57,6052
1487,0160	-59,2340	-56,8543
1487,0240	-59,2354	-56,5542
1487,0320	-59,5573	-57,2821
1487,0400	-59,3422	-57,9620
1487,0480	-58,3865	-58,0632
1487,0560	-58,1757	-58,5276
1487,0640	-58,9670	-57,7645
1487,0720	-59,1890	-57,9469
1487,0800	-59,4856	-57,6870
1487,0880	-59,6641	-57,1529
1487,0960	-59,2242	-57,4271
1487,1040	-59,3015	-58,2225
1487,1120	-58,8855	-59,0976
1487,1200	-58,8201	-58,8435
1487,1280	-59,4996	-58,4020
1487,1360	-59,6915	-58,3719
1487,1440	-59,4062	-58,1543
1487,1520	-58,7941	-57,8902
1487,1600	-58,3345	-57,7739
1487,1680	-58,6184	-57,6669
1487,1760	-59,0387	-57,6339
1487,1840	-58,8110	-58,2915
1487,1920	-58,7428	-58,5025
1487,2000	-58,8798	-58,3410
1487,2080	-59,3823	-58,2670
1487,2160	-59,1005	-58,5363
1487,2240	-58,7962	-58,6805
1487,2320	-58,7829	-58,2075
1487,2400	-58,7547	-57,7509
1487,2480	-58,0956	-58,4645
1487,2560	-58,9719	-57,8586
1487,2640	-58,6290	-57,8026
1487,2720	-58,6543	-58,2936
1487,2800	-58,6852	-57,8270
1487,2880	-58,3809	-58,1048
1487,2960	-59,2010	-58,8629
1487,3040	-59,0892	-58,5004
1487,3120	-58,1897	-57,7760
1487,3200	-58,3282	-57,7107
1487,3280	-58,5868	-57,6590
1487,3360	-58,5158	-58,6942
1487,3440	-58,7997	-58,3496
1487,3520	-58,7653	-58,0474
1487,3600	-58,7793	-58,0065
1487,3680	-58,7814	-58,4156
1487,3760	-59,0724	-57,9713
1487,3840	-58,8489	-58,9921
1487,3920	-58,5945	-59,4336
1487,4000	-58,2586	-59,2362
1487,4080	-58,7526	-58,9749
1487,4160	-58,5664	-58,8177
1487,4240	-58,2178	-58,8981
1487,4320	-58,5341	-58,8615
1487,4400	-59,1785	-58,2728
1487,4480	-59,4561	-58,6712
1487,4560	-59,2038	-58,7207
1487,4640	-59,5720	-58,3905
1487,4720	-59,4596	-58,1113
1487,4800	-58,8840	-58,6411
1487,4880	-58,9663	-58,7832
1487,4960	-58,5390	-58,2735
1487,5040	-58,4132	-58,9742
1487,5120	-58,8883	-58,6468
1487,5200	-57,7084	-58,6576
1487,5280	-57,8637	-59,4810
1487,5360	-59,0471	-58,7717
1487,5440	-59,5994	-59,1845
1487,5520	-59,3542	-59,3417
1487,5600	-58,3310	-59,2154
1487,5680	-59,0260	-59,0122
1487,5760	-59,3605	-59,2175
1487,5840	-58,8876	-59,0804
1487,5920	-58,9234	-58,6095
1487,6000	-58,9909	-58,8909
1487,6080	-58,6557	-59,3080
1487,6160	-58,7238	-58,9160
1487,6240	-58,4069	-58,6375
1487,6320	-58,9670	-58,8780
1487,6400	-59,3071	-58,9253
1487,6480	-59,0527	-59,1917
1487,6560	-59,1890	-59,4652
1487,6640	-58,6058	-58,7667
1487,6720	-58,8363	-58,5513
1487,6800	-59,0253	-58,8521
1487,6880	-58,8292	-58,4788
1487,6960	-58,9262	-58,4932
1487,7040	-58,6971	-58,6504
1487,7120	-58,6479	-57,6231
1487,7200	-58,8538	-58,3274
1487,7280	-59,0822	-58,5700
1487,7360	-58,9782	-58,9368
1487,7440	-58,8004	-58,9009
1487,7520	-58,8763	-58,5743
1487,7600	-58,7913	-58,5133
1487,7680	-57,2607	-58,0919
1487,7760	-57,6226	-57,8406
1487,7840	-58,2277	-58,1464
1487,7920	-58,4751	-59,1608
1487,8000	-58,6402	-59,2670
1487,8080	-58,8559	-59,2606
1487,8160	-58,5966	-58,7143
1487,8240	-58,5798	-58,4968
1487,8320	-58,8426	-57,9541
1487,8400	-58,9810	-57,8571
1487,8480	-59,0942	-56,9289
1487,8560	-58,5847	-57,5872
1487,8640	-57,7716	-58,1472
1487,8720	-58,8356	-58,7193
1487,8800	-58,4238	-58,9103
1487,8880	-58,9037	-58,9239
1487,8960	-59,3479	-58,2247
1487,9040	-59,1883	-58,8335
1487,9120	-58,9487	-59,0467
1487,9200	-58,9213	-59,3711
1487,9280	-59,5812	-59,0955
1487,9360	-59,8616	-58,4838
1487,9440	-59,3591	-58,9856
1487,9520	-59,1722	-59,3295
1487,9600	-59,5910	-59,1780
1487,9680	-59,9044	-59,1464
1487,9760	-59,3022	-57,8528
1487,9840	-58,9051	-58,2103
1487,9920	-58,9487	-58,6088
1488,0000	-58,2129	-58,0179
1488,0080	-58,0000	-58,7602
1488,0160	-58,0070	-59,0158
1488,0240	-59,2916	-59,4322
1488,0320	-59,4947	-59,6985
1488,0400	-58,7091	-59,4257
1488,0480	-58,7990	-58,9454
1488,0560	-59,0682	-58,5398
1488,0640	-59,3556	-59,0208
1488,0720	-59,3261	-59,2477
1488,0800	-59,1799	-59,1019
1488,0880	-59,3036	-58,0050
1488,0960	-58,7498	-58,2197
1488,1040	-58,6409	-58,6942
1488,1120	-58,9382	-58,0704
1488,1200	-58,6760	-58,3740
1488,1280	-58,5418	-58,4264
1488,1360	-59,0485	-58,4034
1488,1440	-59,0429	-57,8248
1488,1520	-58,8391	-57,9296
1488,1600	-58,7337	-58,5772
1488,1680	-58,7934	-58,4537
1488,1760	-59,2094	-58,0022
1488,1840	-59,4673	-57,6411
1488,1920	-59,2080	-56,8801
1488,2000	-58,6957	-57,2879
1488,2080	-58,5151	-57,7911
1488,2160	-59,1363	-58,1307
1488,2240	-59,6149	-58,3295
1488,2320	-59,3176	-58,3826
1488,2400	-58,9255	-59,0704
1488,2480	-57,7976	-58,9347
1488,2560	-57,9304	-58,6576
1488,2640	-58,9670	-58,8033
1488,2720	-59,2382	-58,8780
1488,2800	-59,3535	-58,0826
1488,2880	-59,2867	-57,9311
1488,2960	-58,9030	-57,6813
1488,3040	-59,0288	-57,5879
1488,3120	-59,2242	-57,9670
1488,3200	-59,5418	-58,7473
1488,3280	-59,2481	-58,4336
1488,3360	-59,2186	-58,4724
1488,3440	-59,3043	-58,0646
1488,3520	-59,5552	-57,7365
1488,3600	-59,4336	-58,2541
1488,3680	-59,1764	-58,0172
1488,3760	-58,7969	-57,5384
1488,3840	-59,0506	-57,5542
1488,3920	-58,8201	-57,8658
1488,4000	-58,7323	-58,0782
1488,4080	-58,4223	-57,6023
1488,4160	-58,1061	-57,3625
1488,4240	-58,8046	-57,2541
1488,4320	-59,2586	-57,0553
1488,4400	-57,9241	-56,4171
1488,4480	-57,8482	-56,6892
1488,4560	-58,6472	-57,3754
1488,4640	-59,0197	-58,5075
1488,4720	-58,9649	-58,4917
1488,4800	-58,5207	-58,1644
1488,4880	-58,6606	-58,4817
1488,4960	-58,9557	-58,9447
1488,5040	-59,2902	-58,9964
1488,5120	-59,2748	-58,6016
1488,5200	-59,2354	-58,1479
1488,5280	-58,8974	-57,8966
1488,5360	-58,1230	-58,2369
1488,5440	-58,7379	-58,4322
1488,5520	-58,9269	-58,6999
1488,5600	-58,6283	-58,4616
1488,5680	-59,0134	-58,6425
1488,5760	-59,1391	-58,3733
1488,5840	-58,6290	-58,3123
1488,5920	-58,8587	-57,3539
1488,6000	-58,8573	-57,6676
1488,6080	-58,7344	-58,2139
1488,6160	-58,9845	-58,0876
1488,6240	-59,2909	-58,0029
1488,6320	-58,6866	-58,5104
1488,6400	-59,4041	-58,9620
1488,6480	-59,3338	-57,9088
1488,6560	-58,5376	-57,8564
1488,6640	-58,8679	-57,9426
1488,6720	-59,0042	-58,0768
1488,6800	-57,7316	-58,5126
1488,6880	-58,1181	-58,4343
1488,6960	-58,9649	-58,4939
1488,7040	-59,4083	-58,8320
1488,7120	-59,2930	-59,1852
1488,7200	-59,0935	-58,8715
1488,7280	-58,1926	-58,9103
1488,7360	-59,0618	-59,5772
1488,7440	-58,9916	-59,6281
1488,7520	-58,4371	-58,0136
1488,7600	-59,0836	-58,4968
1488,7680	-58,9332	-59,0287
1488,7760	-58,4758	-58,5858
1488,7840	-59,1068	-58,5319
1488,7920	-58,6641	-59,0101
1488,8000	-58,5460	-59,5047
1488,8080	-59,1145	-59,1220
1488,8160	-58,7934	-58,4042
1488,8240	-58,5053	-58,3575
1488,8320	-58,1848	-59,0431
1488,8400	-58,7231	-58,6784
1488,8480	-58,6465	-57,2656
1488,8560	-58,4111	-57,0079
1488,8640	-58,3689	-57,7976
1488,8720	-58,3120	-57,9483
1488,8800	-58,4329	-58,0431
1488,8880	-59,0232	-58,2728
1488,8960	-59,5896	-58,7193
1488,9040	-59,1181	-59,0115
1488,9120	-58,7864	-59,1235
1488,9200	-58,3233	-58,6303
1488,9280	-58,5770	-58,6145
1488,9360	-59,4800	-58,9354
1488,9440	-59,4603	-58,9957
1488,9520	-59,6781	-59,0337
1488,9600	-59,5025	-58,7200
1488,9680	-58,7660	-58,4192
1488,9760	-59,3486	-58,5169
1488,9840	-59,6838	-59,0711
1488,9920	-58,9051	-58,5384
1489,0000	-58,8377	-58,1515
1489,0080	-58,7435	-58,1852
1489,0160	-58,9965	-58,1709
1489,0240	-58,9213	-58,4113
1489,0320	-58,7667	-58,7882
1489,0400	-58,4638	-59,0883
1489,0480	-59,3605	-58,8600
1489,0560	-58,7020	-58,5858
1489,0640	-58,9480	-58,5520
1489,0720	-59,2923	-58,6841
1489,0800	-59,3978	-58,1601
1489,0880	-59,3577	-58,3259
1489,0960	-58,2825	-58,6834
1489,1040	-58,5151	-58,6906
1489,1120	-58,7674	-58,4444
1489,1200	-58,1687	-58,0589
1489,1280	-58,6268	-58,4142
1489,1360	-58,5446	-58,1429
1489,1440	-58,7751	-57,7523
1489,1520	-58,9164	-58,0459
1489,1600	-59,3015	-57,9404
1489,1680	-59,2684	-58,7164
1489,1760	-59,0766	-58,2168
1489,1840	-59,0569	-57,8894
1489,1920	-59,3127	-58,1407
1489,2000	-58,5650	-58,1263
1489,2080	-58,4905	-58,5564
1489,2160	-59,5355	-58,8615
1489,2240	-59,2488	-57,6712
1489,2320	-58,4807	-56,8916
1489,2400	-58,0035	-57,3446
1489,2480	-58,5594	-57,9713
1489,2560	-58,8454	-58,5657
1489,2640	-58,4413	-58,5592
1489,2720	-58,2867	-58,4745
1489,2800	-58,9375	-58,5951
1489,2880	-58,8721	-58,4300
1489,2960	-58,9318	-57,8658
1489,3040	-59,0822	-57,4185
1489,3120	-59,4357	-57,9899
1489,3200	-58,9543	-59,0689
1489,3280	-58,3212	-58,6511
1489,3360	-58,6212	-58,2225
1489,3440	-58,5601	-58,5032
1489,3520	-58,7772	-59,1572
1489,3600	-58,9192	-59,5750
1489,3680	-58,4498	-59,1048
1489,3760	-58,4968	-58,5844
1489,3840	-59,1954	-59,2060
1489,3920	-59,3900	-58,7925
1489,4000	-59,5896	-58,7164
1489,4080	-59,3078	-57,7703
1489,4160	-59,5924	-58,4451
1489,4240	-58,8419	-58,9081
1489,4320	-59,1630	-58,9088
1489,4400	-58,9796	-59,0072
1489,4480	-59,2101	-58,9871
1489,4560	-58,6001	-58,8686
1489,4640	-58,9677	-58,7961
1489,4720	-58,8960	-58,1960
1489,4800	-58,5109	-58,5714
1489,4880	-58,9058	-57,9713
1489,4960	-58,9150	-58,8112
1489,5040	-59,2516	-59,1027
1489,5120	-58,8840	-58,8033
1489,5200	-58,0604	-58,9052
1489,5280	-59,1202	-58,6784
1489,5360	-59,3429	-57,9024
1489,5440	-59,3816	-57,0761
1489,5520	-59,0162	-57,2448
1489,5600	-58,9796	-57,5305
1489,5680	-58,6781	-58,8973
1489,5760	-59,3450	-58,6246
1489,5840	-59,7147	-58,3051
1489,5920	-59,2312	-58,3955
1489,6000	-58,4329	-59,3683
1489,6080	-58,2755	-59,1371
1489,6160	-58,5601	-58,8686
1489,6240	-58,9108	-58,9024
1489,6320	-58,7435	-58,4257
1489,6400	-59,2677	-58,1895
1489,6480	-59,1764	-57,6052
1489,6560	-59,2193	-57,9935
1489,6640	-58,8869	-58,1307
1489,6720	-58,5172	-58,4056
1489,6800	-59,0091	-58,3647
1489,6880	-59,1982	-58,1788
