
Date: 30/01/2023 18:13:12
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
1493,7440	-59,0014	-58,6662
1493,7520	-59,1138	-58,8134
1493,7600	-59,3457	-59,2211
1493,7680	-59,1511	-57,5147
1493,7760	-58,6416	-57,8765
1493,7840	-57,9424	-58,4429
1493,7920	-59,0443	-58,0136
1493,8000	-59,2895	-58,4573
1493,8080	-59,2937	-58,5829
1493,8160	-59,3978	-59,2233
1493,8240	-59,2663	-59,3632
1493,8320	-59,4006	-58,7021
1493,8400	-58,1630	-57,5779
1493,8480	-58,7414	-58,1062
1493,8560	-59,2516	-58,8284
1493,8640	-59,2474	-59,0380
1493,8720	-59,1448	-59,3166
1493,8800	-58,9789	-59,0912
1493,8880	-58,9086	-58,8040
1493,8960	-59,0773	-58,1493
1493,9040	-58,5678	-57,6181
1493,9120	-58,5320	-58,0610
1493,9200	-59,0921	-58,0560
1493,9280	-59,3900	-58,8320
1493,9360	-58,7048	-58,5714
1493,9440	-58,3612	-57,6540
1493,9520	-58,5425	-58,2190
1493,9600	-58,4582	-58,0826
1493,9680	-59,4090	-58,4078
1493,9760	-59,1244	-58,9167
1493,9840	-59,2614	-59,1299
1493,9920	-58,8897	-58,6640
1494,0000	-58,9171	-58,5025
1494,0080	-58,8890	-58,1874
1494,0160	-58,7091	-58,7631
1494,0240	-57,9782	-58,4329
1494,0320	-58,3036	-58,9584
1494,0400	-58,1616	-59,0826
1494,0480	-59,1827	-58,6691
1494,0560	-59,0738	-58,7961
1494,0640	-59,0759	-58,8363
1494,0720	-59,4139	-58,8227
1494,0800	-58,5952	-58,8363
1494,0880	-58,4807	-59,2807
1494,0960	-58,5200	-58,5621
1494,1040	-57,7800	-57,6461
1494,1120	-58,6079	-59,1680
1494,1200	-59,2403	-59,0266
1494,1280	-59,0443	-58,7531
1494,1360	-58,6971	-58,4602
1494,1440	-58,8953	-58,3855
1494,1520	-58,8679	-58,6525
1494,1600	-59,3500	-58,6461
1494,1680	-58,6416	-58,2929
1494,1760	-58,6149	-58,0739
1494,1840	-58,9782	-58,8134
1494,1920	-58,6578	-58,8241
1494,2000	-59,3858	-58,6317
1494,2080	-59,6683	-59,1644
1494,2160	-59,6599	-58,5736
1494,2240	-59,3134	-58,2663
1494,2320	-58,5179	-58,8055
1494,2400	-57,8658	-58,9677
1494,2480	-57,9473	-59,0438
1494,2560	-58,2881	-58,1055
1494,2640	-58,2755	-57,8787
1494,2720	-58,2867	-58,8787
1494,2800	-58,8559	-58,7315
1494,2880	-58,9058	-58,5578
1494,2960	-58,8131	-57,7918
1494,3040	-59,1152	-58,8902
1494,3120	-59,3907	-59,3410
1494,3200	-58,9599	-58,8945
1494,3280	-58,1673	-58,8098
1494,3360	-58,1722	-59,0101
1494,3440	-58,8763	-58,6447
1494,3520	-59,5418	-58,6949
1494,3600	-59,2797	-57,8643
1494,3680	-58,9234	-57,6604
1494,3760	-58,3176	-57,4716
1494,3840	-58,2790	-57,8162
1494,3920	-59,1497	-58,1098
1494,4000	-58,8461	-58,5104
1494,4080	-58,4378	-58,6411
1494,4160	-59,4378	-59,0330
1494,4240	-59,4174	-59,0251
1494,4320	-59,4821	-59,2793
1494,4400	-58,8201	-58,9627
1494,4480	-58,9642	-58,6289
1494,4560	-59,0387	-59,1486
1494,4640	-59,1553	-59,6813
1494,4720	-59,2214	-59,2972
1494,4800	-59,3472	-59,4774
1494,4880	-58,9164	-59,5650
1494,4960	-58,6304	-58,5879
1494,5040	-58,6290	-58,3740
1494,5120	-59,0288	-58,9691
1494,5200	-58,7013	-59,0043
1494,5280	-58,6156	-59,1235
1494,5360	-59,2790	-59,3604
1494,5440	-59,0843	-58,3245
1494,5520	-59,1623	-58,6863
1494,5600	-58,4329	-58,3553
1494,5680	-58,4638	-57,5657
1494,5760	-58,5566	-57,7889
1494,5840	-59,2431	-58,2039
1494,5920	-58,9431	-58,6511
1494,6000	-57,9325	-58,2010
1494,6080	-58,2488	-58,2757
1494,6160	-58,6922	-58,2857
1494,6240	-59,1342	-58,7681
1494,6320	-59,1743	-58,5420
1494,6400	-58,1574	-57,9526
1494,6480	-58,5264	-58,2032
1494,6560	-59,6493	-59,0897
1494,6640	-59,0183	-59,1321
1494,6720	-58,4006	-59,0689
1494,6800	-58,7695	-58,6037
1494,6880	-59,4905	-58,2541
1494,6960	-59,2579	-58,5456
1494,7040	-59,5734	-58,9218
1494,7120	-59,4483	-58,7394
1494,7200	-58,7976	-58,1802
1494,7280	-59,0527	-58,1077
1494,7360	-59,7583	-58,7732
1494,7440	-59,1581	-58,6691
1494,7520	-58,9262	-59,2836
1494,7600	-59,3465	-59,2111
1494,7680	-59,3767	-59,0007
1494,7760	-58,7899	-58,8299
1494,7840	-57,8735	-58,3410
1494,7920	-58,6170	-58,0230
1494,8000	-59,3739	-58,6188
1494,8080	-59,8616	-59,2678
1494,8160	-58,8384	-58,5707
1494,8240	-59,0576	-58,8851
1494,8320	-58,9473	-58,8011
1494,8400	-58,6444	-58,9620
1494,8480	-58,2193	-58,8141
1494,8560	-58,4743	-58,8816
1494,8640	-58,9382	-58,9727
1494,8720	-58,8981	-59,0510
1494,8800	-58,9937	-58,2032
1494,8880	-59,4512	-58,3467
1494,8960	-59,2811	-58,1263
1494,9040	-59,0850	-58,8564
1494,9120	-58,5903	-59,1350
1494,9200	-59,3050	-58,8801
1494,9280	-59,3394	-58,6655
1494,9360	-59,0007	-58,2915
1494,9440	-58,2994	-58,1773
1494,9520	-58,8925	-58,6719
1494,9600	-58,9522	-58,7904
1494,9680	-59,0246	-59,0747
1494,9760	-59,3008	-58,2455
1494,9840	-59,3584	-57,8880
1494,9920	-58,6093	-58,9835
1495,0000	-58,7456	-59,0782
1495,0080	-58,3352	-58,5578
1495,0160	-58,5221	-58,5966
1495,0240	-59,2171	-58,4673
1495,0320	-58,5025	-58,1565
1495,0400	-58,6627	-58,9756
1495,0480	-59,0281	-59,2872
1495,0560	-59,4491	-58,9533
1495,0640	-59,3844	-59,2520
1495,0720	-58,9845	-59,7258
1495,0800	-58,5425	-59,3195
1495,0880	-58,8946	-58,6813
1495,0960	-58,9635	-58,3941
1495,1040	-59,1202	-59,1400
1495,1120	-59,1300	-59,2469
1495,1200	-59,0281	-59,1062
1495,1280	-58,4526	-59,0503
1495,1360	-58,4638	-57,9505
1495,1440	-59,4062	-57,9928
1495,1520	-59,0288	-58,2441
1495,1600	-58,3633	-58,3503
1495,1680	-59,0534	-58,4164
1495,1760	-59,1483	-58,4042
1495,1840	-59,3155	-58,7574
1495,1920	-58,7793	-59,2649
1495,2000	-59,0885	-59,3446
1495,2080	-58,7512	-59,1134
1495,2160	-59,0211	-58,8162
1495,2240	-58,9002	-59,0151
1495,2320	-58,5481	-58,9591
1495,2400	-58,6824	-58,7430
1495,2480	-58,9712	-59,1098
1495,2560	-58,7934	-59,2111
1495,2640	-59,1441	-58,6870
1495,2720	-59,3443	-58,2879
1495,2800	-58,4751	-58,8995
1495,2880	-58,5488	-58,5944
1495,2960	-58,8890	-57,6547
1495,3040	-58,6409	-57,7430
1495,3120	-59,0675	-58,0933
1495,3200	-58,8876	-58,9404
1495,3280	-59,2530	-58,5980
1495,3360	-59,1335	-58,3841
1495,3440	-58,4849	-58,7243
1495,3520	-58,6219	-58,9117
1495,3600	-58,7393	-58,5248
1495,3680	-58,8833	-58,5844
1495,3760	-58,4322	-58,3970
1495,3840	-58,3486	-57,8600
1495,3920	-59,2361	-58,0553
1495,4000	-58,6796	-58,5980
1495,4080	-58,9866	-58,0610
1495,4160	-59,2804	-57,8119
1495,4240	-58,5390	-57,6001
1495,4320	-58,6388	-58,8751
1495,4400	-58,8538	-59,5391
1495,4480	-58,4048	-59,6612
1495,4560	-59,0401	-59,6906
1495,4640	-58,7576	-59,2599
1495,4720	-59,4160	-58,9928
1495,4800	-59,2994	-58,8004
1495,4880	-58,7294	-59,0330
1495,4960	-58,8046	-58,7222
1495,5040	-58,1616	-57,7667
1495,5120	-58,0274	-58,4314
1495,5200	-58,8798	-58,4006
1495,5280	-59,0878	-58,4946
1495,5360	-59,1202	-58,1098
1495,5440	-59,5362	-58,4121
1495,5520	-59,0183	-58,8679
1495,5600	-58,9628	-59,4379
1495,5680	-59,1574	-59,4602
1495,5760	-58,9599	-59,1421
1495,5840	-59,4343	-58,6224
1495,5920	-59,4870	-57,8923
1495,6000	-59,3373	-58,1500
1495,6080	-59,1279	-58,6985
1495,6160	-58,6852	-58,5183
1495,6240	-58,9895	-58,6439
1495,6320	-59,4441	-58,0912
1495,6400	-59,2804	-57,8615
1495,6480	-59,0162	-58,4882
1495,6560	-58,2129	-59,0510
1495,6640	-58,8053	-58,1407
1495,6720	-59,0288	-57,9469
1495,6800	-58,6051	-57,8263
1495,6880	-59,1181	-58,6978
1495,6960	-59,1574	-59,1378
1495,7040	-59,4266	-58,1120
1495,7120	-59,0857	-58,5205
1495,7200	-58,6774	-58,3955
1495,7280	-58,1061	-59,2197
1495,7360	-58,6346	-58,4171
1495,7440	-58,3296	-58,4042
1495,7520	-58,2291	-59,0101
1495,7600	-59,3900	-59,6023
1495,7680	-59,3197	-58,7050
1495,7760	-58,8883	-59,0668
1495,7840	-58,6240	-58,4953
1495,7920	-59,3753	-57,1744
1495,8000	-59,6739	-57,3252
1495,8080	-59,3099	-58,6669
1495,8160	-58,5439	-58,9483
1495,8240	-58,2818	-59,0459
1495,8320	-58,0822	-58,5592
1495,8400	-58,2171	-59,0725
1495,8480	-58,2256	-59,2154
1495,8560	-58,3493	-59,2800
1495,8640	-57,9859	-59,6511
1495,8720	-58,0049	-59,1651
1495,8800	-58,2488	-58,4480
1495,8880	-59,5214	-58,4846
1495,8960	-58,8103	-57,9864
1495,9040	-58,9979	-58,7466
1495,9120	-59,3872	-58,3611
1495,9200	-59,0049	-58,3058
1495,9280	-58,9276	-58,7997
1495,9360	-58,9262	-58,7078
1495,9440	-59,5411	-59,1141
1495,9520	-59,3626	-59,3561
1495,9600	-59,4280	-59,0553
1495,9680	-58,6304	-58,1357
1495,9760	-58,6669	-58,7373
1495,9840	-58,5432	-59,0445
1495,9920	-58,8651	-58,9462
1496,0000	-59,1827	-58,3187
1496,0080	-58,7561	-58,2333
1496,0160	-59,0878	-58,3798
1496,0240	-59,3591	-57,4889
1496,0320	-59,3465	-57,6784
1496,0400	-58,6859	-59,1687
1496,0480	-58,9740	-59,1472
1496,0560	-59,0056	-58,2197
1496,0640	-58,6114	-58,3726
1496,0720	-58,8356	-58,7215
1496,0800	-58,8173	-58,7114
1496,0880	-58,6170	-58,1393
1496,0960	-58,5172	-58,4774
1496,1040	-58,8236	-58,3331
1496,1120	-58,5046	-58,3654
1496,1200	-59,1286	-58,5205
1496,1280	-58,8883	-58,7602
1496,1360	-58,4195	-58,3460
1496,1440	-58,6732	-58,4953
1496,1520	-59,0534	-58,7925
1496,1600	-58,9747	-58,9268
1496,1680	-58,9613	-58,5815
1496,1760	-59,0408	-58,1041
1496,1840	-59,4610	-58,3640
1496,1920	-59,5488	-58,2577
1496,2000	-59,3226	-58,9856
1496,2080	-59,6346	-58,7107
1496,2160	-59,4209	-58,2075
1496,2240	-58,9346	-58,3525
1496,2320	-59,6283	-59,1587
1496,2400	-59,1968	-58,4494
1496,2480	-58,5509	-58,6827
1496,2560	-59,1124	-58,4264
1496,2640	-59,0949	-58,0438
1496,2720	-58,7800	-58,3740
1496,2800	-59,0225	-58,6906
1496,2880	-58,9754	-57,9842
1496,2960	-58,1047	-58,2728
1496,3040	-57,9909	-58,2541
1496,3120	-58,8967	-58,3216
1496,3200	-58,8538	-58,4279
1496,3280	-58,4287	-58,7732
1496,3360	-58,0752	-58,4422
1496,3440	-59,1918	-58,6188
1496,3520	-59,2164	-58,4020
1496,3600	-58,6999	-58,6181
1496,3680	-58,7822	-58,9433
1496,3760	-58,6402	-58,4171
1496,3840	-58,2467	-57,9856
1496,3920	-58,8292	-58,6999
1496,4000	-59,3134	-58,4896
1496,4080	-59,1799	-58,3360
1496,4160	-58,9958	-58,8134
1496,4240	-58,2706	-59,0072
1496,4320	-58,5517	-59,3266
1496,4400	-59,0365	-58,3360
1496,4480	-59,5292	-58,3805
1496,4560	-59,0105	-59,0962
1496,4640	-58,9079	-58,9605
1496,4720	-58,8862	-58,5341
1496,4800	-59,0710	-58,8220
1496,4880	-59,2677	-58,9828
1496,4960	-58,7730	-58,8837
1496,5040	-58,7393	-59,2785
1496,5120	-58,4364	-59,1637
1496,5200	-58,2853	-59,1658
1496,5280	-59,4455	-59,6475
1496,5360	-58,9269	-59,3927
1496,5440	-58,8082	-58,2175
1496,5520	-58,7091	-58,6454
1496,5600	-58,8349	-58,7014
1496,5680	-59,2684	-58,2850
1496,5760	-58,2874	-58,7459
1496,5840	-58,3542	-58,1450
1496,5920	-58,9733	-58,4896
1496,6000	-58,5509	-58,7365
1496,6080	-58,4638	-59,0675
1496,6160	-58,3577	-58,7128
1496,6240	-58,7449	-58,0388
1496,6320	-58,5018	-58,3869
1496,6400	-58,6170	-57,9117
1496,6480	-59,1314	-58,0352
1496,6560	-58,0569	-59,1429
1496,6640	-57,5116	-59,2383
1496,6720	-59,2439	-58,0696
1496,6800	-59,2804	-57,7717
1496,6880	-58,7056	-58,6784
1496,6960	-59,1363	-58,2441
1496,7040	-59,7709	-58,9160
1496,7120	-59,6058	-58,6698
1496,7200	-59,1082	-58,2520
1496,7280	-58,7344	-57,1098
1496,7360	-59,0316	-57,9957
1496,7440	-59,2193	-59,1027
1496,7520	-59,4736	-58,9433
1496,7600	-59,5264	-58,6712
1496,7680	-59,4181	-59,2161
1496,7760	-59,2839	-58,9289
1496,7840	-58,7583	-58,7186
1496,7920	-59,3900	-58,8500
1496,8000	-59,2621	-58,9318
1496,8080	-58,4996	-59,2053
1496,8160	-58,2523	-58,5729
1496,8240	-59,3071	-58,6152
1496,8320	-59,6233	-59,2261
1496,8400	-59,0105	-59,0050
1496,8480	-58,6585	-59,1608
1496,8560	-58,8573	-59,4602
1496,8640	-59,2811	-59,2089
1496,8720	-58,6704	-59,6274
1496,8800	-58,5910	-59,7846
1496,8880	-58,9895	-59,1149
1496,8960	-59,2101	-59,2326
1496,9040	-58,7512	-59,4293
1496,9120	-58,0443	-58,9541
1496,9200	-58,6971	-58,2111
1496,9280	-59,0878	-58,3166
1496,9360	-58,9571	-57,9426
1496,9440	-59,4097	-58,8306
1496,9520	-58,5580	-58,9548
1496,9600	-58,1869	-58,8076
1496,9680	-58,4540	-59,4293
1496,9760	-58,5875	-58,7882
1496,9840	-58,9705	-58,3144
1496,9920	-59,4308	-56,9677
1497,0000	-59,5467	-57,6425
1497,0080	-59,0379	-58,1996
1497,0160	-58,9037	-58,5951
1497,0240	-58,2403	-58,9943
1497,0320	-58,8489	-58,6389
1497,0400	-59,4870	-58,1687
1497,0480	-59,1665	-59,1472
1497,0560	-58,6283	-58,6009
1497,0640	-58,8552	-58,7710
1497,0720	-59,1349	-59,0625
1497,0800	-58,5594	-58,9074
1497,0880	-58,0056	-58,1321
1497,0960	-59,3127	-58,2067
1497,1040	-59,3099	-59,1335
1497,1120	-58,4996	-59,5930
1497,1200	-58,2825	-59,3855
1497,1280	-58,1989	-58,9490
1497,1360	-58,3408	-59,5520
1497,1440	-58,8004	-58,7200
1497,1520	-59,0541	-58,9605
1497,1600	-59,0696	-58,6346
1497,1680	-59,3015	-58,5901
1497,1760	-59,2727	-58,4106
1497,1840	-59,4708	-58,2398
1497,1920	-59,2242	-58,1414
1497,2000	-58,6810	-57,4932
1497,2080	-59,0042	-58,5872
1497,2160	-58,2952	-58,4508
1497,2240	-57,5980	-58,4738
1497,2320	-58,6416	-58,1106
1497,2400	-58,6100	-58,2541
1497,2480	-58,6044	-58,6913
1497,2560	-58,5713	-58,9225
1497,2640	-58,1342	-58,6425
1497,2720	-58,1602	-57,9720
1497,2800	-58,1947	-58,4760
1497,2880	-58,8299	-58,5851
1497,2960	-59,1321	-59,0581
1497,3040	-58,7618	-59,0345
1497,3120	-59,2593	-58,4803
1497,3200	-58,9986	-59,2053
1497,3280	-58,7252	-59,0660
1497,3360	-59,1124	-58,4910
1497,3440	-59,2804	-58,6167
1497,3520	-59,5524	-58,5255
1497,3600	-59,0907	-59,5305
1497,3680	-58,8630	-59,4329
1497,3760	-58,8798	-58,6942
1497,3840	-59,0344	-58,7373
1497,3920	-59,0773	-59,4745
1497,4000	-58,7892	-58,8808
1497,4080	-58,7653	-58,9957
1497,4160	-58,5727	-59,1910
1497,4240	-57,9649	-59,3252
1497,4320	-58,4940	-59,5858
1497,4400	-58,8271	-59,4034
1497,4480	-58,1736	-58,4415
1497,4560	-58,1286	-58,6856
1497,4640	-58,4055	-58,5370
1497,4720	-58,5854	-58,2513
1497,4800	-59,1420	-58,4867
1497,4880	-58,9206	-58,4645
1497,4960	-59,0780	-58,3855
1497,5040	-58,9817	-58,3812
1497,5120	-58,6156	-58,7710
1497,5200	-59,6107	-59,0574
1497,5280	-59,4968	-58,5126
1497,5360	-58,5994	-58,9160
1497,5440	-59,2755	-59,2735
1497,5520	-59,8208	-59,5248
1497,5600	-59,0766	-59,1522
1497,5680	-59,1103	-59,0883
1497,5760	-58,8103	-58,7746
1497,5840	-59,3739	-58,4932
1497,5920	-59,4821	-59,4580
1497,6000	-59,3872	-59,3833
1497,6080	-58,6142	-58,5197
1497,6160	-58,7379	-58,3912
1497,6240	-59,2059	-57,6813
1497,6320	-59,2530	-58,6612
1497,6400	-59,3176	-58,9993
1497,6480	-58,3816	-59,1881
1497,6560	-57,9072	-59,1005
1497,6640	-58,4765	-57,4752
1497,6720	-58,5896	-58,1263
1497,6800	-58,6486	-58,1788
1497,6880	-58,8573	-59,0445
1497,6960	-58,7063	-59,1321
1497,7040	-59,0415	-59,2886
1497,7120	-58,3619	-59,0768
1497,7200	-57,9628	-58,4795
1497,7280	-58,7456	-58,7006
1497,7360	-58,3317	-58,6332
1497,7440	-59,1778	-59,1723
1497,7520	-59,0843	-59,0445
1497,7600	-58,4891	-58,5614
1497,7680	-58,2066	-58,6648
1497,7760	-58,0105	-58,9519
1497,7840	-59,1448	-58,8478
1497,7920	-59,1890	-58,6920
1497,8000	-58,7646	-58,0194
1497,8080	-58,6978	-57,9239
1497,8160	-59,3591	-57,7100
1497,8240	-58,9677	-58,6590
1497,8320	-59,2959	-58,4989
1497,8400	-58,6971	-57,9146
1497,8480	-58,6943	-58,5147
1497,8560	-58,8763	-57,8600
1497,8640	-58,8777	-58,5434
1497,8720	-58,1131	-58,5865
1497,8800	-58,8335	-58,1572
1497,8880	-59,1834	-58,0689
1497,8960	-59,4371	-58,3891
1497,9040	-59,5467	-58,6504
1497,9120	-58,9269	-58,1120
1497,9200	-59,1131	-57,9340
1497,9280	-59,0752	-59,0022
1497,9360	-59,2727	-59,3575
1497,9440	-59,4238	-59,0639
1497,9520	-59,0639	-59,2491
1497,9600	-58,6578	-59,0201
1497,9680	-58,8053	-58,8428
1497,9760	-58,9424	-58,8392
1497,9840	-59,4652	-58,4917
1497,9920	-58,7526	-58,3037
1498,0000	-59,2389	-58,5054
1498,0080	-59,1054	-58,9770
1498,0160	-58,9044	-59,1723
1498,0240	-58,4034	-59,1299
1498,0320	-58,4223	-58,2355
1498,0400	-59,1026	-57,9483
1498,0480	-59,6507	-58,0617
1498,0560	-59,3387	-58,0266
1498,0640	-58,8180	-58,6159
1498,0720	-59,1047	-58,3632
1498,0800	-59,4301	-59,0072
1498,0880	-58,9824	-59,4307
1498,0960	-59,2523	-59,4616
1498,1040	-58,9241	-59,5427
1498,1120	-58,9789	-58,7566
1498,1200	-59,3879	-58,7121
1498,1280	-59,5313	-58,4307
1498,1360	-58,8721	-58,2125
1498,1440	-59,2481	-59,5535
1498,1520	-58,8342	-58,6698
1498,1600	-58,5973	-58,8083
1498,1680	-58,9656	-58,0905
1498,1760	-59,2157	-57,8909
1498,1840	-59,3725	-57,9354
1498,1920	-58,5994	-58,4925
1498,2000	-59,0928	-59,0596
1498,2080	-59,3443	-59,0596
1498,2160	-58,3985	-59,5793
1498,2240	-58,3275	-59,6612
1498,2320	-58,4856	-59,5291
1498,2400	-58,5755	-59,3309
1498,2480	-58,4533	-59,0510
1498,2560	-58,4540	-58,9813
1498,2640	-58,7484	-58,6849
1498,2720	-59,1068	-58,8615
1498,2800	-58,8110	-58,4889
1498,2880	-58,4814	-57,7495
1498,2960	-59,1792	-57,2204
1498,3040	-59,5966	-58,6683
1498,3120	-59,3155	-58,6123
1498,3200	-59,1778	-57,7710
1498,3280	-58,4420	-58,4910
1498,3360	-59,0555	-58,9497
1498,3440	-59,1110	-58,9634
1498,3520	-59,5327	-59,0531
1498,3600	-59,4392	-59,0689
1498,3680	-59,3296	-58,8686
1498,3760	-59,6648	-58,8062
1498,3840	-59,3893	-59,5607
1498,3920	-58,0583	-59,1314
1498,4000	-58,4856	-58,2599
1498,4080	-59,3654	-58,7100
1498,4160	-59,1525	-58,3747
1498,4240	-58,9129	-58,4860
1498,4320	-58,9361	-59,4049
1498,4400	-58,8784	-58,8327
1498,4480	-59,3914	-57,8744
1498,4560	-59,5952	-58,8995
1498,4640	-59,0541	-59,1163
1498,4720	-58,7885	-58,0474
1498,4800	-58,8370	-58,5844
1498,4880	-58,9930	-59,0488
1498,4960	-58,7020	-59,0179
1498,5040	-58,8384	-58,8277
1498,5120	-59,0780	-58,8148
1498,5200	-59,2994	-58,6633
1498,5280	-58,4680	-58,5291
1498,5360	-58,6402	-59,1500
1498,5440	-58,6894	-58,7050
1498,5520	-58,9396	-59,0833
1498,5600	-58,4223	-58,6174
1498,5680	-59,0499	-58,3230
1498,5760	-59,1918	-58,7466
1498,5840	-59,0344	-58,5169
1498,5920	-59,2221	-58,0668
1498,6000	-59,3155	-58,3877
1498,6080	-59,4139	-58,2225
1498,6160	-59,0900	-58,1141
1498,6240	-59,2691	-57,9038
1498,6320	-59,0239	-57,9117
1498,6400	-58,8482	-58,5169
1498,6480	-59,0963	-59,0617
1498,6560	-58,7252	-59,3661
1498,6640	-58,2741	-59,2706
1498,6720	-58,5004	-59,0402
1498,6800	-58,9712	-58,0883
1498,6880	-59,1806	-58,5434
1498,6960	-59,1897	-58,6712
1498,7040	-59,2783	-58,3561
1498,7120	-58,1841	-58,4731
1498,7200	-58,0935	-59,2276
1498,7280	-59,0253	-59,0359
1498,7360	-59,4498	-59,0309
1498,7440	-59,4947	-58,7825
1498,7520	-59,1813	-58,3575
1498,7600	-58,0907	-58,2994
1498,7680	-57,7154	-58,9454
1498,7760	-58,7013	-59,2168
1498,7840	-59,1581	-58,9095
1498,7920	-58,1968	-58,5312
1498,8000	-58,7168	-57,7064
1498,8080	-58,7400	-58,5305
1498,8160	-59,2080	-58,8557
1498,8240	-58,4034	-58,7035
1498,8320	-58,9775	-58,7236
1498,8400	-59,1328	-59,1723
1498,8480	-58,6725	-57,6906
1498,8560	-58,9171	-58,0603
1498,8640	-59,5755	-58,8586
1498,8720	-58,9494	-57,9469
1498,8800	-58,3521	-57,0711
1498,8880	-58,5657	-56,9361
1498,8960	-58,7400	-57,9060
1498,9040	-59,3844	-58,7911
1498,9120	-59,1174	-58,7739
1498,9200	-58,4624	-58,2742
1498,9280	-58,1370	-58,9124
1498,9360	-58,2909	-59,0912
1498,9440	-58,6957	-59,5844
1498,9520	-58,7491	-58,3331
1498,9600	-59,0379	-57,9167
1498,9680	-58,7210	-58,6181
1498,9760	-58,8159	-58,7825
1498,9840	-58,7751	-58,7796
1498,9920	-58,1469	-59,0280
1499,0000	-58,1687	-58,8284
1499,0080	-58,2298	-58,9670
1499,0160	-58,7379	-58,5592
1499,0240	-58,4406	-58,4472
1499,0320	-57,8503	-59,1795
1499,0400	-58,2656	-59,6231
1499,0480	-58,4245	-59,1996
1499,0560	-58,9656	-58,0424
1499,0640	-59,2684	-58,2986
1499,0720	-59,0569	-58,5061
1499,0800	-59,2157	-58,6310
1499,0880	-59,1743	-58,6159
1499,0960	-58,8637	-58,7897
1499,1040	-58,2228	-59,2340
1499,1120	-58,4547	-58,6518
1499,1200	-58,7273	-58,9849
1499,1280	-58,5067	-59,1077
1499,1360	-58,5545	-59,0416
1499,1440	-59,3064	-58,3719
1499,1520	-59,3162	-58,3518
1499,1600	-58,9009	-58,3302
1499,1680	-58,4743	-58,5485
1499,1760	-57,9810	-58,4106
1499,1840	-59,2902	-59,1041
1499,1920	-59,2530	-59,3841
1499,2000	-58,8419	-58,5729
1499,2080	-58,4933	-58,0804
1499,2160	-58,0225	-58,7006
1499,2240	-57,3050	-58,2649
1499,2320	-57,9332	-57,7164
1499,2400	-58,5376	-58,3001
1499,2480	-58,6114	-58,2958
1499,2560	-58,4399	-58,6669
1499,2640	-58,9086	-59,1587
1499,2720	-58,9916	-58,7602
1499,2800	-57,9909	-58,9311
1499,2880	-58,7639	-59,1084
1499,2960	-59,3542	-58,9706
1499,3040	-58,5938	-58,9763
1499,3120	-58,4181	-58,5427
1499,3200	-59,4230	-57,5406
1499,3280	-59,6901	-58,9067
1499,3360	-58,8208	-59,5025
1499,3440	-58,5594	-58,9964
1499,3520	-58,8862	-59,0589
1499,3600	-59,5439	-59,0187
1499,3680	-58,9164	-58,8112
1499,3760	-58,2727	-59,7703
1499,3840	-58,4343	-58,9742
1499,3920	-58,7006	-58,6755
1499,4000	-59,1968	-57,9864
1499,4080	-59,1658	-57,7251
1499,4160	-59,0780	-58,3561
1499,4240	-59,4216	-58,7531
1499,4320	-59,2980	-58,4408
1499,4400	-58,3570	-58,6813
1499,4480	-58,8320	-59,2024
1499,4560	-59,1644	-58,8543
1499,4640	-59,1841	-59,4329
1499,4720	-59,4498	-59,4343
1499,4800	-58,6880	-58,7265
1499,4880	-58,1665	-58,3410
1499,4960	-58,4252	-58,2943
1499,5040	-58,5081	-58,2089
1499,5120	-59,5699	-58,0955
1499,5200	-59,3429	-58,4882
1499,5280	-59,1117	-59,2915
1499,5360	-58,9494	-58,8636
1499,5440	-59,1623	-57,7753
1499,5520	-59,2080	-58,6877
1499,5600	-58,2221	-59,2197
1499,5680	-58,5158	-59,2276
1499,5760	-59,3078	-58,6066
1499,5840	-59,0323	-58,6152
1499,5920	-58,7913	-58,4472
1499,6000	-58,9339	-58,4609
1499,6080	-59,3359	-58,6511
1499,6160	-58,7857	-59,1809
1499,6240	-58,4800	-58,7861
1499,6320	-58,2628	-59,1802
1499,6400	-58,7625	-59,1350
1499,6480	-58,7041	-58,6109
1499,6560	-58,5657	-58,3920
1499,6640	-58,3190	-57,6777
1499,6720	-57,6817	-57,9964
