
Date: 30/01/2023 17:39:55
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
Wvl (nm)	 CH 1 	 CH 2 

1556,3440	-59,4090	-53,2520
1556,3520	-58,9234	-53,5520
1556,3600	-58,9100	-53,2319
1556,3680	-59,2691	-52,6102
1556,3760	-59,0429	-52,7904
1556,3840	-58,7850	-53,3252
1556,3920	-59,2909	-53,3920
1556,4000	-58,3338	-53,5341
1556,4080	-58,3303	-53,5865
1556,4160	-59,1490	-55,2850
1556,4240	-59,3401	-53,3324
1556,4320	-59,4519	-53,6475
1556,4400	-59,0492	-53,0632
1556,4480	-58,4645	-52,9433
1556,4560	-58,5109	-53,7315
1556,4640	-58,4905	-53,2247
1556,4720	-59,4800	-52,7810
1556,4800	-59,2621	-52,3912
1556,4880	-59,1525	-51,8155
1556,4960	-59,3717	-51,9246
1556,5040	-59,6072	-52,6971
1556,5120	-58,9578	-52,5614
1556,5200	-58,8756	-53,0574
1556,5280	-58,9866	-52,5937
1556,5360	-58,2923	-51,6949
1556,5440	-58,5910	-52,6683
1556,5520	-58,5200	-52,8169
1556,5600	-58,5875	-52,1285
1556,5680	-58,6311	-52,4264
1556,5760	-57,8897	-52,3381
1556,5840	-57,8011	-53,3274
1556,5920	-57,7744	-53,3015
1556,6000	-58,1947	-53,1687
1556,6080	-58,6458	-52,8981
1556,6160	-58,2684	-53,4164
1556,6240	-58,0815	-54,1737
1556,6320	-58,6964	-52,9225
1556,6400	-58,9796	-52,7968
1556,6480	-59,2326	-53,8471
1556,6560	-59,0239	-53,9591
1556,6640	-59,1918	-53,3719
1556,6720	-59,6669	-51,4465
1556,6800	-58,9424	-51,8277
1556,6880	-58,2129	-52,3920
1556,6960	-58,5784	-51,8119
1556,7040	-58,2228	-51,5068
1556,7120	-58,4441	-51,4652
1556,7200	-58,6444	-51,9677
1556,7280	-58,5095	-52,6561
1556,7360	-58,0569	-51,9885
1556,7440	-58,2790	-53,0230
1556,7520	-57,9375	-53,4156
1556,7600	-58,5924	-51,9620
1556,7680	-58,4849	-52,1766
1556,7760	-58,7822	-52,4243
1556,7840	-59,0900	-52,1752
1556,7920	-58,8918	-51,9167
1556,8000	-59,0429	-52,8794
1556,8080	-59,0358	-53,5765
1556,8160	-58,7238	-52,8507
1556,8240	-58,3928	-52,4422
1556,8320	-58,1033	-51,6683
1556,8400	-58,4406	-52,5887
1556,8480	-58,4308	-52,9218
1556,8560	-58,3408	-52,6547
1556,8640	-58,3127	-51,9641
1556,8720	-58,0162	-52,0467
1556,8800	-58,2923	-52,4846
1556,8880	-58,2973	-52,6152
1556,8960	-58,4132	-53,0897
1556,9040	-57,1785	-53,0416
1556,9120	-57,9108	-52,2965
1556,9200	-58,6015	-51,2139
1556,9280	-58,3296	-51,3352
1556,9360	-57,7906	-50,9907
1556,9440	-57,7063	-50,7631
1556,9520	-57,5453	-51,9160
1556,9600	-57,6304	-52,8263
1556,9680	-58,0077	-51,7394
1556,9760	-58,3317	-51,7638
1556,9840	-57,8742	-51,1177
1556,9920	-58,2178	-51,4774
1557,0000	-58,4863	-52,0905
1557,0080	-58,2727	-51,3783
1557,0160	-58,4772	-51,4063
1557,0240	-58,5931	-52,3338
1557,0320	-59,4687	-53,1594
1557,0400	-59,1237	-53,8385
1557,0480	-58,6711	-52,9842
1557,0560	-59,1644	-53,1651
1557,0640	-58,8264	-52,4372
1557,0720	-58,8587	-52,0560
1557,0800	-59,1982	-52,7538
1557,0880	-58,8131	-53,2886
1557,0960	-58,8995	-53,8780
1557,1040	-59,1152	-53,4903
1557,1120	-58,8067	-52,4846
1557,1200	-58,5488	-53,3317
1557,1280	-59,0077	-53,7732
1557,1360	-59,2171	-53,8162
1557,1440	-58,5327	-53,6813
1557,1520	-58,7210	-53,9727
1557,1600	-58,8117	-53,1285
1557,1680	-57,8538	-52,6597
1557,1760	-58,8180	-52,5284
1557,1840	-59,2748	-53,5334
1557,1920	-58,8510	-52,0524
1557,2000	-59,0316	-52,9110
1557,2080	-58,3472	-54,0610
1557,2160	-58,4779	-53,9548
1557,2240	-58,9529	-54,7351
1557,2320	-58,9171	-52,9002
1557,2400	-58,5488	-52,2297
1557,2480	-58,2980	-52,7940
1557,2560	-58,5418	-51,3790
1557,2640	-58,5362	-51,7459
1557,2720	-58,4132	-51,3015
1557,2800	-58,2769	-52,0323
1557,2880	-58,6634	-53,8177
1557,2960	-58,1757	-52,4939
1557,3040	-57,4589	-52,4616
1557,3120	-57,2460	-52,3970
1557,3200	-57,4926	-51,6906
1557,3280	-57,7983	-51,3805
1557,3360	-58,6521	-51,9253
1557,3440	-58,5264	-52,5858
1557,3520	-59,0436	-52,0524
1557,3600	-59,1420	-52,0144
1557,3680	-58,9670	-51,6791
1557,3760	-58,2713	-51,4602
1557,3840	-58,6304	-51,5757
1557,3920	-58,9332	-52,2448
1557,4000	-58,7583	-51,8801
1557,4080	-58,3963	-51,3309
1557,4160	-57,9649	-51,4099
1557,4240	-57,7147	-51,8019
1557,4320	-57,7983	-51,7509
1557,4400	-58,3064	-51,7667
1557,4480	-59,6824	-53,0395
1557,4560	-58,9115	-53,3482
1557,4640	-58,8573	-52,2391
1557,4720	-58,5067	-52,3410
1557,4800	-58,3099	-52,7452
1557,4880	-58,3591	-52,6540
1557,4960	-57,6781	-52,3640
1557,5040	-58,3338	-52,4257
1557,5120	-59,2403	-53,1558
1557,5200	-59,6022	-53,4803
1557,5280	-59,6121	-53,0244
1557,5360	-58,6079	-52,4056
1557,5440	-58,6290	-51,2247
1557,5520	-58,5636	-51,5592
1557,5600	-58,6500	-52,2118
1557,5680	-59,2263	-52,1113
1557,5760	-58,9902	-53,6159
1557,5840	-58,9375	-52,7854
1557,5920	-59,0892	-52,6267
1557,6000	-58,1061	-54,5592
1557,6080	-57,8173	-54,4149
1557,6160	-57,6964	-52,6432
1557,6240	-58,5074	-52,0617
1557,6320	-59,1251	-52,9009
1557,6400	-58,7077	-54,6123
1557,6480	-58,7393	-53,8320
1557,6560	-57,7611	-53,1996
1557,6640	-57,4301	-54,0861
1557,6720	-58,2115	-54,4257
1557,6800	-58,9248	-53,6906
1557,6880	-59,0372	-53,2067
1557,6960	-59,4287	-53,2182
1557,7040	-58,8960	-54,0553
1557,7120	-58,7231	-54,3525
1557,7200	-58,7948	-53,6030
1557,7280	-58,6852	-52,7459
1557,7360	-58,6557	-51,9203
1557,7440	-58,6247	-52,5463
1557,7520	-59,0850	-53,0244
1557,7600	-58,7442	-52,8370
1557,7680	-58,5235	-52,0754
1557,7760	-58,4933	-52,1594
1557,7840	-58,8714	-53,5513
1557,7920	-59,4132	-52,8514
1557,8000	-59,6894	-53,0144
1557,8080	-59,0471	-53,1450
1557,8160	-58,9072	-53,1622
1557,8240	-59,0689	-53,7021
1557,8320	-58,5959	-52,5707
1557,8400	-58,7934	-52,2649
1557,8480	-59,0197	-53,8177
1557,8560	-58,9297	-53,9928
1557,8640	-58,5559	-53,6533
1557,8720	-58,0070	-52,7143
1557,8800	-58,3767	-52,1737
1557,8880	-58,0829	-52,1522
1557,8960	-58,0942	-51,6317
1557,9040	-58,3219	-51,8148
1557,9120	-57,7280	-52,2362
1557,9200	-58,0878	-51,8973
1557,9280	-58,7857	-51,7918
1557,9360	-58,8756	-51,5499
1557,9440	-58,5285	-52,2793
1557,9520	-57,8096	-53,7638
1557,9600	-58,3366	-52,3223
1557,9680	-58,1687	-51,1594
1557,9760	-57,8791	-52,2556
1557,9840	-58,8264	-54,0581
1557,9920	-59,0070	-53,7581
1558,0000	-58,9670	-52,7954
1558,0080	-59,3598	-53,3991
1558,0160	-59,0351	-53,3080
1558,0240	-58,9515	-53,1019
1558,0320	-58,7442	-53,4235
1558,0400	-58,6233	-52,2541
1558,0480	-58,8089	-52,3044
1558,0560	-58,5924	-53,5255
1558,0640	-58,9775	-52,8040
1558,0720	-59,3893	-53,4185
1558,0800	-58,7653	-52,8119
1558,0880	-58,5306	-51,9332
1558,0960	-58,0696	-53,7006
1558,1040	-58,3837	-52,5154
1558,1120	-59,0639	-52,2670
1558,1200	-57,9564	-52,7473
1558,1280	-58,7119	-52,7243
1558,1360	-59,4483	-53,6145
1558,1440	-59,3767	-52,8615
1558,1520	-58,5798	-52,1414
1558,1600	-58,3900	-51,8737
1558,1680	-58,9845	-51,9332
1558,1760	-59,1089	-51,7516
1558,1840	-59,2811	-52,4637
1558,1920	-59,0991	-53,1529
1558,2000	-58,6346	-53,0445
1558,2080	-58,4223	-52,1493
1558,2160	-58,4575	-51,5176
1558,2240	-57,9930	-52,5958
1558,2320	-57,7927	-53,5736
1558,2400	-58,4287	-52,9368
1558,2480	-58,9136	-53,4702
1558,2560	-58,6718	-53,1744
1558,2640	-58,3633	-53,2477
1558,2720	-58,4146	-53,4961
1558,2800	-58,8489	-53,7365
1558,2880	-58,8946	-53,2391
1558,2960	-58,9382	-53,3130
1558,3040	-58,9986	-53,0546
1558,3120	-58,0183	-51,7990
1558,3200	-57,7435	-52,0976
1558,3280	-57,9923	-52,3553
1558,3360	-58,5221	-52,1127
1558,3440	-59,0372	-52,0747
1558,3520	-58,5917	-52,3288
1558,3600	-59,2256	-53,1558
1558,3680	-59,0232	-53,2340
1558,3760	-58,0949	-51,4838
1558,3840	-57,9599	-51,8370
1558,3920	-57,6978	-52,2247
1558,4000	-57,8630	-51,7286
1558,4080	-58,4153	-52,5564
1558,4160	-58,3176	-53,0014
1558,4240	-58,0956	-53,3446
1558,4320	-58,2115	-52,6648
1558,4400	-58,9368	-53,3553
1558,4480	-59,5467	-52,4975
1558,4560	-58,7709	-51,8744
1558,4640	-58,2937	-51,8995
1558,4720	-58,0864	-52,3396
1558,4800	-57,6528	-52,4156
1558,4880	-57,3450	-52,6045
1558,4960	-57,6444	-52,0933
1558,5040	-58,5418	-51,1579
1558,5120	-58,4013	-50,7653
1558,5200	-57,4027	-51,0431
1558,5280	-57,6697	-50,3632
1558,5360	-58,3394	-51,2319
1558,5440	-58,1202	-53,1665
1558,5520	-58,3802	-53,2721
1558,5600	-58,6086	-51,9203
1558,5680	-58,8862	-51,7021
1558,5760	-58,7252	-51,4688
1558,5840	-58,8651	-51,2469
1558,5920	-58,8082	-52,3862
1558,6000	-58,7266	-52,8658
1558,6080	-58,5074	-52,1866
1558,6160	-58,6086	-51,7444
1558,6240	-58,9916	-51,7911
1558,6320	-58,8777	-51,8047
1558,6400	-58,0885	-51,5678
1558,6480	-58,4034	-51,8844
1558,6560	-58,2368	-52,8780
1558,6640	-57,7098	-52,8952
1558,6720	-57,2867	-53,3740
1558,6800	-57,5706	-52,5592
1558,6880	-58,0696	-52,7452
1558,6960	-58,8953	-54,0919
1558,7040	-58,1926	-53,6827
1558,7120	-58,5608	-52,8313
1558,7200	-59,1265	-52,7796
1558,7280	-58,7252	-52,2326
1558,7360	-58,3465	-50,8500
1558,7440	-58,0569	-51,0804
1558,7520	-58,7400	-51,3309
1558,7600	-59,1040	-52,1622
1558,7680	-58,7660	-51,5319
1558,7760	-59,3324	-51,9411
1558,7840	-58,9438	-52,8751
1558,7920	-57,9621	-52,1321
1558,8000	-57,7337	-52,1421
1558,8080	-58,3661	-52,1723
1558,8160	-59,2270	-52,9124
1558,8240	-58,2699	-53,4681
1558,8320	-57,4441	-53,8083
1558,8400	-58,0907	-54,3597
1558,8480	-59,4392	-53,8112
1558,8560	-59,4491	-53,1766
1558,8640	-59,3429	-54,4587
1558,8720	-58,7906	-54,0574
1558,8800	-58,6599	-53,7732
1558,8880	-59,1167	-53,0230
1558,8960	-59,2952	-51,9605
1558,9040	-58,7119	-53,7660
1558,9120	-58,3247	-53,1773
1558,9200	-59,0176	-52,3539
1558,9280	-58,5805	-53,8162
1558,9360	-58,7091	-52,6296
1558,9440	-57,9403	-52,3015
1558,9520	-57,4863	-52,5391
1558,9600	-58,1771	-52,5334
1558,9680	-58,9796	-51,9907
1558,9760	-59,1335	-51,7545
1558,9840	-58,7983	-52,0955
1558,9920	-58,7814	-52,7531
1559,0000	-57,7688	-53,5061
1559,0080	-57,6437	-54,1551
1559,0160	-57,8883	-53,0826
1559,0240	-58,1251	-51,6906
1559,0320	-58,6739	-51,4365
1559,0400	-58,1525	-51,5061
1559,0480	-58,0267	-52,8385
1559,0560	-58,0808	-53,5255
1559,0640	-58,4132	-53,0833
1559,0720	-57,9881	-52,4810
1559,0800	-57,7519	-52,2764
1559,0880	-58,1701	-52,5657
1559,0960	-58,5608	-52,7609
1559,1040	-58,2094	-52,1716
1559,1120	-58,4610	-52,3209
1559,1200	-58,2207	-52,3920
1559,1280	-58,3992	-51,7739
1559,1360	-58,3633	-52,3726
1559,1440	-57,9874	-51,2075
1559,1520	-57,8855	-51,3532
1559,1600	-57,7041	-51,8973
1559,1680	-58,1110	-51,9095
1559,1760	-58,6866	-53,0689
1559,1840	-58,6458	-52,8169
1559,1920	-59,0513	-51,9052
1559,2000	-58,8250	-53,3080
1559,2080	-58,3331	-53,3080
1559,2160	-57,9311	-52,5111
1559,2240	-57,7034	-52,6181
1559,2320	-58,5299	-53,1249
1559,2400	-58,6486	-54,5678
1559,2480	-58,1940	-53,2929
1559,2560	-58,3008	-53,2929
1559,2640	-58,8384	-53,5607
1559,2720	-59,0963	-52,4537
1559,2800	-58,8201	-53,2398
1559,2880	-58,8159	-52,8701
1559,2960	-58,3457	-52,6770
1559,3040	-58,6592	-53,5291
1559,3120	-59,1328	-52,8830
1559,3200	-59,3254	-52,7064
1559,3280	-58,5959	-51,8392
1559,3360	-58,2087	-51,8040
1559,3440	-58,6205	-53,4307
1559,3520	-59,2776	-53,3108
1559,3600	-59,0555	-52,2907
1559,3680	-58,7140	-52,2146
1559,3760	-58,5896	-52,5485
1559,3840	-58,5777	-53,2082
1559,3920	-58,7878	-52,7767
1559,4000	-58,5411	-51,9261
1559,4080	-58,5903	-51,6246
1559,4160	-59,1405	-52,2362
1559,4240	-58,7660	-52,0768
1559,4320	-58,7098	-51,9971
1559,4400	-58,6493	-52,2060
1559,4480	-58,2677	-53,1457
1559,4560	-57,7765	-52,3108
1559,4640	-58,2417	-51,9691
1559,4720	-58,8812	-51,9957
1559,4800	-58,6451	-52,0531
1559,4880	-58,7667	-53,1177
1559,4960	-58,1553	-53,3747
1559,5040	-58,4870	-53,3999
1559,5120	-59,1377	-52,4695
1559,5200	-58,3078	-52,2225
1559,5280	-58,1174	-53,8636
1559,5360	-58,3493	-52,8169
1559,5440	-57,9550	-52,0208
1559,5520	-58,2340	-53,5729
1559,5600	-58,3380	-52,6805
1559,5680	-58,3739	-52,6834
1559,5760	-58,0787	-52,4034
1559,5840	-58,8433	-52,7495
1559,5920	-59,1244	-55,6439
1559,6000	-58,5517	-55,0194
1559,6080	-57,8215	-53,5937
1559,6160	-58,1019	-52,8564
1559,6240	-58,5559	-51,8148
1559,6320	-59,3394	-52,7660
1559,6400	-58,9079	-52,1859
1559,6480	-59,0239	-51,5190
1559,6560	-58,9079	-52,4623
1559,6640	-58,2284	-52,4472
1559,6720	-57,7955	-52,5693
1559,6800	-58,0759	-52,7272
1559,6880	-58,4027	-52,0230
1559,6960	-59,0119	-53,8564
1559,7040	-58,9079	-52,7358
1559,7120	-59,1384	-52,2907
1559,7200	-59,0900	-52,4939
1559,7280	-58,9129	-52,0079
1559,7360	-59,4821	-52,2067
1559,7440	-58,8609	-52,1881
1559,7520	-58,8573	-52,3166
1559,7600	-58,5053	-53,0739
1559,7680	-57,5018	-52,6274
1559,7760	-57,7330	-52,7818
1559,7840	-57,9628	-53,4013
1559,7920	-58,2902	-52,0983
1559,8000	-58,6367	-52,7732
1559,8080	-58,9227	-53,0718
1559,8160	-59,0724	-52,6138
1559,8240	-58,2952	-52,5363
1559,8320	-58,1673	-52,3812
1559,8400	-58,1089	-52,6576
1559,8480	-57,7800	-51,7179
1559,8560	-57,9129	-53,2620
1559,8640	-58,0394	-53,4537
1559,8720	-58,6564	-53,9878
1559,8800	-58,5179	-53,4243
1559,8880	-58,2403	-52,1543
1559,8960	-57,9086	-52,0782
1559,9040	-58,4877	-52,7150
1559,9120	-58,7800	-52,9340
1559,9200	-57,9740	-52,2663
1559,9280	-57,9410	-52,6102
1559,9360	-58,3387	-53,1974
1559,9440	-59,2129	-53,3877
1559,9520	-58,6739	-52,7717
1559,9600	-58,3619	-53,0014
1559,9680	-58,4547	-52,8622
1559,9760	-58,3268	-52,9670
1559,9840	-58,3050	-53,0194
1559,9920	-58,5924	-51,7983
1560,0000	-58,9747	-51,1945
1560,0080	-59,0056	-52,9189
1560,0160	-58,5453	-52,7172
1560,0240	-58,7632	-52,4192
1560,0320	-58,8067	-53,8866
1560,0400	-58,3921	-52,5449
1560,0480	-58,7857	-52,3862
1560,0560	-58,5826	-51,9081
1560,0640	-59,5116	-51,7042
1560,0720	-59,5144	-52,3460
1560,0800	-59,0499	-51,8076
1560,0880	-58,8503	-51,9576
1560,0960	-58,8925	-52,4939
1560,1040	-58,3865	-51,9124
1560,1120	-57,9796	-51,7753
1560,1200	-58,8932	-52,1242
1560,1280	-59,3085	-52,8571
1560,1360	-59,1117	-53,3948
1560,1440	-59,1405	-51,2728
1560,1520	-58,9072	-51,7473
1560,1600	-59,3830	-52,5664
1560,1680	-59,3654	-53,8729
1560,1760	-59,3457	-53,6260
1560,1840	-59,0197	-52,5262
1560,1920	-59,2038	-52,6346
1560,2000	-59,1152	-54,1551
1560,2080	-58,9761	-53,1945
1560,2160	-58,9396	-53,2032
1560,2240	-58,0710	-53,8830
1560,2320	-57,8025	-53,7057
1560,2400	-58,0675	-52,0955
1560,2480	-58,3563	-51,7085
1560,2560	-58,4659	-52,3790
1560,2640	-59,1040	-52,7911
1560,2720	-58,3204	-53,7983
1560,2800	-58,2453	-52,5571
1560,2880	-59,2439	-52,8571
1560,2960	-58,6205	-52,3948
1560,3040	-57,9494	-51,7703
1560,3120	-58,3176	-52,0998
1560,3200	-58,8988	-53,2728
1560,3280	-58,9719	-53,6324
1560,3360	-58,7519	-53,4566
1560,3440	-58,9108	-53,3381
1560,3520	-58,4357	-52,0115
1560,3600	-58,2417	-52,6741
1560,3680	-57,8285	-52,6317
1560,3760	-58,4891	-51,7294
1560,3840	-58,8320	-53,3209
1560,3920	-58,9079	-53,8966
1560,4000	-59,1757	-53,2333
1560,4080	-59,1574	-53,1622
1560,4160	-59,2783	-52,1436
1560,4240	-59,6543	-52,8629
1560,4320	-59,7316	-52,8277
1560,4400	-59,3338	-51,8485
1560,4480	-59,0126	-52,1508
1560,4560	-59,1764	-51,6346
1560,4640	-59,2635	-52,4078
1560,4720	-59,0759	-52,3726
1560,4800	-59,1694	-51,1364
1560,4880	-58,7498	-50,6841
1560,4960	-58,9592	-51,3640
1560,5040	-59,5249	-51,3475
1560,5120	-59,1876	-51,7581
1560,5200	-58,6409	-51,6102
1560,5280	-58,8138	-51,9225
1560,5360	-59,2354	-52,2570
1560,5440	-59,4209	-52,1486
1560,5520	-58,9318	-52,6884
1560,5600	-58,1377	-51,6267
1560,5680	-58,0668	-52,4860
1560,5760	-58,3717	-53,2599
1560,5840	-58,5404	-52,5456
1560,5920	-58,7969	-52,5384
1560,6000	-58,9452	-52,5054
1560,6080	-58,7948	-52,6088
1560,6160	-57,6648	-52,1055
1560,6240	-58,4055	-52,4716
1560,6320	-59,3661	-53,6683
1560,6400	-59,2249	-53,8090
1560,6480	-58,8229	-53,0983
1560,6560	-58,5713	-51,9569
1560,6640	-58,4448	-52,9605
1560,6720	-57,9585	-52,4544
1560,6800	-58,1918	-52,0158
1560,6880	-58,5713	-52,4034
1560,6960	-58,5538	-52,6475
1560,7040	-58,5411	-52,9706
1560,7120	-58,6318	-51,5269
1560,7200	-58,9241	-51,8299
1560,7280	-58,3008	-53,7767
1560,7360	-57,8616	-53,2958
1560,7440	-57,8349	-52,7057
1560,7520	-58,3837	-52,5427
1560,7600	-58,0949	-52,1637
1560,7680	-58,8313	-52,7911
1560,7760	-59,1391	-52,4480
1560,7840	-58,7941	-52,0273
1560,7920	-58,5432	-52,0316
1560,8000	-58,9649	-53,0905
1560,8080	-59,2804	-52,5183
1560,8160	-58,1061	-51,8909
1560,8240	-58,0379	-52,1357
1560,8320	-58,9824	-51,9131
1560,8400	-59,3774	-52,9598
1560,8480	-58,5348	-52,0976
1560,8560	-58,5805	-51,3877
1560,8640	-58,5039	-51,9993
1560,8720	-57,9220	-52,5284
1560,8800	-58,3703	-53,5291
1560,8880	-58,3809	-53,5836
1560,8960	-58,5285	-52,6597
1560,9040	-59,0850	-53,2800
1560,9120	-59,2410	-52,7344
1560,9200	-58,7210	-53,2197
1560,9280	-58,3275	-53,4810
1560,9360	-58,5980	-52,2692
1560,9440	-58,5446	-53,0337
1560,9520	-58,8046	-52,8155
1560,9600	-59,1567	-52,1055
1560,9680	-59,0794	-52,1701
1560,9760	-58,8187	-52,0797
1560,9840	-59,3071	-53,0266
1560,9920	-58,6971	-53,9253
1561,0000	-58,4814	-53,0459
1561,0080	-58,9016	-52,9196
1561,0160	-59,2558	-52,6906
1561,0240	-58,3050	-51,6059
1561,0320	-58,1855	-51,4738
1561,0400	-58,8074	-52,5671
1561,0480	-58,7077	-53,8126
1561,0560	-57,9480	-52,7961
1561,0640	-57,7259	-51,4286
1561,0720	-57,5004	-51,4551
1561,0800	-57,7983	-51,3475
1561,0880	-57,0668	-52,4716
1561,0960	-57,4427	-52,4537
1561,1040	-57,9058	-51,9720
1561,1120	-58,2193	-51,6935
1561,1200	-58,2804	-51,8708
1561,1280	-57,5994	-52,3238
1561,1360	-58,1855	-52,0187
1561,1440	-59,0288	-51,7653
1561,1520	-58,8320	-51,6339
1561,1600	-58,3654	-51,2541
1561,1680	-58,4779	-51,0696
1561,1760	-58,3247	-51,2067
1561,1840	-58,0126	-52,0424
1561,1920	-58,8840	-53,9849
1561,2000	-58,0302	-54,1055
1561,2080	-58,6620	-52,4695
1561,2160	-58,7351	-52,6052
1561,2240	-58,7920	-51,8930
1561,2320	-59,2263	-51,9433
1561,2400	-59,1940	-52,2764
1561,2480	-59,4420	-54,2089
1561,2560	-59,4308	-53,7803
1561,2640	-58,5271	-53,0395
1561,2720	-58,5341	-52,3166
1561,2800	-58,4491	-51,8787
1561,2880	-58,2073	-52,2836
1561,2960	-58,6992	-52,9591
1561,3040	-58,6037	-52,3833
1561,3120	-58,6732	-51,7143
1561,3200	-59,0000	-52,9426
1561,3280	-58,9276	-53,1091
1561,3360	-58,5741	-52,3410
1561,3440	-59,2200	-51,7064
1561,3520	-59,3240	-50,8126
1561,3600	-58,8166	-50,8622
1561,3680	-58,7843	-52,1874
1561,3760	-59,0527	-52,8212
1561,3840	-58,8974	-52,7373
1561,3920	-58,6697	-52,2735
1561,4000	-58,6367	-52,3230
1561,4080	-58,6535	-52,0373
1561,4160	-59,2537	-51,4372
1561,4240	-59,0787	-50,8823
1561,4320	-58,2579	-51,3001
1561,4400	-58,4673	-52,1486
1561,4480	-58,4434	-52,3561
1561,4560	-58,4322	-51,8658
1561,4640	-58,2980	-51,7021
1561,4720	-58,5959	-52,1443
1561,4800	-58,2973	-51,8528
1561,4880	-58,3289	-51,9562
1561,4960	-58,0604	-52,6770
1561,5040	-58,4357	-52,9576
1561,5120	-58,1272	-52,5377
1561,5200	-58,3155	-52,0890
1561,5280	-58,1518	-53,0775
1561,5360	-57,9824	-53,6389
1561,5440	-58,4378	-54,1357
1561,5520	-58,4575	-52,7954
1561,5600	-58,5952	-50,9914
1561,5680	-58,4849	-51,6497
1561,5760	-59,0935	-51,5104
1561,5840	-59,2495	-51,4113
1561,5920	-59,2178	-51,5018
1561,6000	-58,3781	-52,6009
1561,6080	-58,1145	-53,0632
1561,6160	-58,3162	-52,3496
1561,6240	-58,2178	-52,6525
1561,6320	-58,5257	-53,8851
1561,6400	-58,3352	-53,2656
1561,6480	-58,1497	-52,5039
1561,6560	-57,6781	-52,6497
1561,6640	-57,8918	-52,3144
1561,6720	-58,0815	-53,7200
1561,6800	-58,2980	-52,3855
1561,6880	-58,5123	-51,2103
1561,6960	-58,5812	-51,7732
1561,7040	-58,3043	-50,7121
1561,7120	-58,9571	-51,6640
1561,7200	-58,8721	-52,5449
1561,7280	-58,8419	-52,8033
1561,7360	-59,0126	-53,8693
1561,7440	-58,3162	-53,0804
1561,7520	-58,7063	-52,4314
1561,7600	-58,8904	-52,8277
1561,7680	-58,7020	-52,6281
1561,7760	-58,3162	-52,4609
1561,7840	-58,6058	-53,2721
1561,7920	-58,5636	-52,7760
1561,8000	-58,4736	-52,8715
1561,8080	-58,2150	-52,5944
1561,8160	-57,9487	-52,7437
1561,8240	-57,7175	-52,1780
1561,8320	-58,7800	-52,0933
1561,8400	-59,1862	-53,2204
1561,8480	-59,1455	-51,8945
1561,8560	-59,4118	-51,5757
1561,8640	-58,7428	-52,2441
1561,8720	-58,5418	-52,3589
1561,8800	-58,9185	-51,6246
1561,8880	-59,2453	-52,0919
1561,8960	-58,8278	-52,8758
1561,9040	-57,9501	-52,9397
1561,9120	-57,8883	-51,5334
1561,9200	-57,2874	-51,0854
1561,9280	-57,8356	-52,0625
1561,9360	-58,9824	-53,6949
1561,9440	-59,0126	-54,0625
1561,9520	-58,5594	-53,1429
1561,9600	-58,2136	-52,4013
1561,9680	-59,0654	-52,5671
1561,9760	-59,4462	-52,9684
1561,9840	-58,9845	-53,0632
1561,9920	-59,1167	-53,7035
1562,0000	-58,8833	-54,3898
1562,0080	-58,0977	-54,1888
1562,0160	-58,6992	-52,8636
1562,0240	-58,9621	-53,0151
1562,0320	-58,2895	-52,3676
1562,0400	-57,8609	-51,3295
1562,0480	-58,1441	-52,2714
1562,0560	-57,6465	-52,4142
1562,0640	-58,4793	-52,6088
1562,0720	-59,0506	-53,2233
1562,0800	-58,9761	-54,1522
1562,0880	-59,1595	-55,6274
1562,0960	-59,2684	-53,7588
1562,1040	-58,6093	-52,5851
1562,1120	-58,3373	-52,9928
1562,1200	-59,3387	-52,0517
1562,1280	-59,4814	-51,8421
1562,1360	-59,1616	-52,6705
1562,1440	-59,0007	-52,5599
1562,1520	-58,3816	-52,2233
1562,1600	-58,5819	-51,6447
1562,1680	-59,0176	-52,2304
1562,1760	-59,4617	-52,5427
1562,1840	-59,2832	-52,0574
1562,1920	-58,3858	-52,2075
1562,2000	-58,5495	-52,8801
1562,2080	-59,0794	-52,7703
1562,2160	-58,9403	-53,0057
1562,2240	-58,5552	-52,0854
1562,2320	-58,9719	-52,5169
1562,2400	-57,9986	-52,3073
1562,2480	-58,0105	-52,5355
1562,2560	-58,1806	-52,6066
