
Date: 30/01/2023 18:02:33
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
1481,7760	-59,2846	-58,0495
1481,7840	-58,9677	-58,8600
1481,7920	-58,3134	-58,7523
1481,8000	-59,1961	-58,7940
1481,8080	-59,3661	-58,2599
1481,8160	-59,4835	-58,2685
1481,8240	-59,4188	-58,4896
1481,8320	-59,9051	-58,0912
1481,8400	-59,4287	-58,4487
1481,8480	-59,0365	-58,7042
1481,8560	-58,8658	-59,0215
1481,8640	-58,7119	-59,0215
1481,8720	-58,0506	-59,2125
1481,8800	-58,7814	-58,3065
1481,8880	-59,0773	-58,2491
1481,8960	-59,3289	-57,3812
1481,9040	-58,3050	-57,4910
1481,9120	-57,3640	-58,4961
1481,9200	-58,6001	-58,7423
1481,9280	-59,0808	-58,8765
1481,9360	-59,4315	-59,4480
1481,9440	-59,2987	-59,2161
1481,9520	-59,2326	-59,3970
1481,9600	-58,8011	-58,7566
1481,9680	-58,2867	-58,3065
1481,9760	-58,2129	-58,6813
1481,9840	-58,6943	-58,3690
1481,9920	-58,5755	-58,5090
1482,0000	-58,5242	-57,9282
1482,0080	-58,9079	-58,1938
1482,0160	-58,7955	-59,1551
1482,0240	-58,7231	-58,6920
1482,0320	-58,3050	-58,7889
1482,0400	-58,2298	-59,1622
1482,0480	-59,1356	-58,6439
1482,0560	-59,2818	-58,5908
1482,0640	-58,3830	-58,0675
1482,0720	-58,8208	-57,9821
1482,0800	-58,8187	-58,5542
1482,0880	-58,9866	-59,2240
1482,0960	-59,1124	-58,8593
1482,1040	-58,7667	-58,7006
1482,1120	-59,1223	-58,9325
1482,1200	-59,3345	-58,9892
1482,1280	-58,7013	-59,4681
1482,1360	-58,9698	-58,8593
1482,1440	-59,0611	-59,0581
1482,1520	-59,2860	-59,0876
1482,1600	-59,2895	-58,8040
1482,1680	-59,6191	-58,1048
1482,1760	-59,5924	-57,8011
1482,1840	-59,2178	-58,4882
1482,1920	-59,3956	-58,7968
1482,2000	-59,2579	-58,7875
1482,2080	-59,4659	-58,7430
1482,2160	-59,4701	-59,0495
1482,2240	-58,9382	-58,9253
1482,2320	-59,3717	-58,1156
1482,2400	-59,0625	-57,9275
1482,2480	-59,2157	-58,4716
1482,2560	-58,8131	-58,5707
1482,2640	-58,3914	-58,8500
1482,2720	-58,0316	-59,4149
1482,2800	-58,6465	-57,8794
1482,2880	-59,7533	-57,9648
1482,2960	-59,2930	-58,4408
1482,3040	-58,5734	-58,5327
1482,3120	-58,7414	-58,0991
1482,3200	-59,2157	-58,0610
1482,3280	-59,1560	-59,0603
1482,3360	-58,9838	-59,2190
1482,3440	-59,5608	-58,0373
1482,3520	-59,1848	-58,3525
1482,3600	-59,1497	-58,2742
1482,3680	-58,8665	-57,7229
1482,3760	-58,4596	-58,1472
1482,3840	-58,2748	-58,3632
1482,3920	-58,2242	-58,6849
1482,4000	-58,4961	-58,8457
1482,4080	-57,8370	-58,4896
1482,4160	-58,2446	-58,6260
1482,4240	-59,0225	-58,6978
1482,4320	-59,1560	-58,4085
1482,4400	-58,4469	-57,7782
1482,4480	-58,5819	-57,5398
1482,4560	-58,8159	-58,3453
1482,4640	-58,1286	-58,5951
1482,4720	-59,2825	-58,3819
1482,4800	-59,6240	-58,2340
1482,4880	-59,4315	-59,3324
1482,4960	-59,5566	-58,7925
1482,5040	-59,0119	-59,2886
1482,5120	-58,8974	-58,3747
1482,5200	-59,0885	-57,7523
1482,5280	-58,6873	-58,4637
1482,5360	-58,5755	-59,2455
1482,5440	-58,7056	-59,6403
1482,5520	-59,3739	-58,4652
1482,5600	-59,8201	-58,3209
1482,5680	-59,8131	-58,2577
1482,5760	-59,1216	-58,7315
1482,5840	-58,5404	-59,5190
1482,5920	-58,1335	-59,3331
1482,6000	-58,5383	-59,1723
1482,6080	-58,8489	-59,2958
1482,6160	-59,1694	-59,6741
1482,6240	-59,2783	-59,0172
1482,6320	-59,3219	-57,8794
1482,6400	-59,4786	-58,3209
1482,6480	-58,9838	-58,9490
1482,6560	-58,8412	-59,3503
1482,6640	-58,4034	-58,8457
1482,6720	-58,1869	-58,3546
1482,6800	-58,3725	-58,5463
1482,6880	-58,8925	-58,4300
1482,6960	-59,1651	-58,6971
1482,7040	-59,3999	-58,1572
1482,7120	-59,0857	-58,3891
1482,7200	-59,1897	-58,3080
1482,7280	-59,5018	-58,7588
1482,7360	-59,0555	-58,7150
1482,7440	-58,4912	-58,0538
1482,7520	-58,4715	-58,4551
1482,7600	-59,3289	-59,0711
1482,7680	-58,9564	-57,9655
1482,7760	-59,2333	-57,8744
1482,7840	-58,2902	-58,8162
1482,7920	-58,3233	-59,1874
1482,8000	-58,9389	-58,7416
1482,8080	-58,9065	-58,6518
1482,8160	-58,7772	-59,4444
1482,8240	-59,2530	-59,1608
1482,8320	-59,0323	-58,6992
1482,8400	-58,5538	-58,4695
1482,8480	-59,3008	-58,0782
1482,8560	-59,0907	-58,3123
1482,8640	-59,1553	-58,4049
1482,8720	-58,8819	-57,3087
1482,8800	-58,7119	-57,3719
1482,8880	-58,6746	-58,4480
1482,8960	-58,3696	-58,8256
1482,9040	-59,1335	-58,7846
1482,9120	-59,4736	-58,6116
1482,9200	-58,6978	-58,7380
1482,9280	-58,7091	-58,4013
1482,9360	-58,4006	-59,0151
1482,9440	-59,1096	-58,9239
1482,9520	-58,5404	-58,6123
1482,9600	-58,8018	-58,0567
1482,9680	-58,9185	-56,6971
1482,9760	-58,9550	-57,6475
1482,9840	-58,9241	-57,9067
1482,9920	-58,8637	-58,6612
1483,0000	-58,5622	-58,1924
1483,0080	-58,1792	-58,1572
1483,0160	-58,8426	-58,4975
1483,0240	-59,3661	-58,5757
1483,0320	-59,2178	-57,7301
1483,0400	-59,3148	-57,7387
1483,0480	-59,7056	-57,7229
1483,0560	-58,9782	-58,1027
1483,0640	-58,9663	-58,9009
1483,0720	-59,5095	-59,2312
1483,0800	-58,6760	-59,2958
1483,0880	-58,3190	-59,0108
1483,0960	-59,3795	-58,7609
1483,1040	-59,2270	-58,1802
1483,1120	-58,5706	-58,2003
1483,1200	-58,8482	-58,1960
1483,1280	-58,5552	-58,1278
1483,1360	-58,5601	-57,8873
1483,1440	-58,8630	-57,2347
1483,1520	-59,2663	-58,1486
1483,1600	-58,5334	-59,1522
1483,1680	-58,2495	-59,0438
1483,1760	-58,0183	-57,8299
1483,1840	-58,3992	-57,6181
1483,1920	-58,4680	-58,2039
1483,2000	-58,8707	-59,0962
1483,2080	-59,1363	-59,2347
1483,2160	-58,8784	-59,0266
1483,2240	-58,3837	-58,9139
1483,2320	-58,9361	-59,2642
1483,2400	-58,7344	-58,2900
1483,2480	-58,6760	-57,9720
1483,2560	-58,3893	-58,3180
1483,2640	-58,8292	-58,4874
1483,2720	-58,9009	-59,2670
1483,2800	-59,3802	-59,5240
1483,2880	-59,1729	-58,0309
1483,2960	-58,7294	-58,4042
1483,3040	-57,9775	-58,2563
1483,3120	-59,0520	-58,5248
1483,3200	-59,5362	-58,5707
1483,3280	-59,5566	-57,8859
1483,3360	-59,1195	-57,5915
1483,3440	-59,4835	-58,1062
1483,3520	-59,5502	-58,4286
1483,3600	-59,4512	-58,6080
1483,3680	-58,8700	-58,6583
1483,3760	-58,2635	-58,7825
1483,3840	-58,3570	-58,3991
1483,3920	-58,2551	-58,1307
1483,4000	-59,1609	-58,5248
1483,4080	-58,0035	-58,9038
1483,4160	-58,4041	-59,1385
1483,4240	-59,1469	-59,1249
1483,4320	-59,0548	-58,6088
1483,4400	-59,0590	-58,1852
1483,4480	-58,3963	-58,0022
1483,4560	-58,5903	-57,8399
1483,4640	-58,9824	-57,9017
1483,4720	-58,9965	-58,2785
1483,4800	-58,9993	-57,8141
1483,4880	-58,8587	-57,6927
1483,4960	-59,1729	-58,4121
1483,5040	-59,0970	-58,5973
1483,5120	-59,3057	-58,8227
1483,5200	-58,3465	-59,0251
1483,5280	-58,3605	-58,3704
1483,5360	-59,1792	-57,9361
1483,5440	-59,4167	-58,2132
1483,5520	-59,2902	-58,2003
1483,5600	-58,3605	-58,8737
1483,5680	-58,8377	-58,6217
1483,5760	-58,7688	-59,1400
1483,5840	-59,1188	-59,3518
1483,5920	-59,2417	-58,7430
1483,6000	-59,0450	-58,3553
1483,6080	-59,6086	-58,3869
1483,6160	-59,0731	-58,8658
1483,6240	-58,7442	-58,6827
1483,6320	-58,8510	-58,9088
1483,6400	-58,4947	-58,9067
1483,6480	-58,7301	-58,9304
1483,6560	-58,9206	-58,1579
1483,6640	-59,2684	-58,3022
1483,6720	-59,1391	-58,4156
1483,6800	-59,1623	-57,7681
1483,6880	-59,6683	-57,7064
1483,6960	-59,2495	-58,4652
1483,7040	-59,0084	-58,2247
1483,7120	-58,9888	-58,1888
1483,7200	-58,8545	-58,2714
1483,7280	-59,3401	-58,8988
1483,7360	-59,1068	-58,3697
1483,7440	-58,8285	-58,4214
1483,7520	-59,6114	-58,9569
1483,7600	-59,5355	-59,0639
1483,7680	-59,6015	-58,8363
1483,7760	-59,4441	-59,3496
1483,7840	-59,2888	-58,7825
1483,7920	-58,7484	-58,9828
1483,8000	-58,6219	-58,3309
1483,8080	-58,9810	-58,1436
1483,8160	-58,8672	-57,9332
1483,8240	-58,5060	-58,4623
1483,8320	-58,6606	-58,9447
1483,8400	-58,8517	-58,5513
1483,8480	-58,8313	-58,9325
1483,8560	-58,0239	-59,0373
1483,8640	-58,0647	-59,0861
1483,8720	-58,3429	-59,1213
1483,8800	-58,4006	-59,2103
1483,8880	-58,2755	-59,7021
1483,8960	-57,9086	-58,6001
1483,9040	-57,7147	-58,1960
1483,9120	-58,9761	-58,7408
1483,9200	-59,0197	-58,3769
1483,9280	-59,1743	-58,4113
1483,9360	-59,7175	-58,2218
1483,9440	-59,5355	-58,5621
1483,9520	-58,6486	-58,9045
1483,9600	-58,8313	-58,7645
1483,9680	-59,0731	-58,0732
1483,9760	-58,8426	-58,3711
1483,9840	-59,2621	-58,4760
1483,9920	-58,6606	-58,1378
1484,0000	-58,9164	-58,4925
1484,0080	-59,4139	-58,7545
1484,0160	-59,5917	-59,0589
1484,0240	-59,7323	-58,2204
1484,0320	-59,6072	-58,3862
1484,0400	-59,3275	-58,7925
1484,0480	-59,0998	-59,1385
1484,0560	-58,8995	-59,4846
1484,0640	-58,7526	-59,2548
1484,0720	-58,5798	-57,8457
1484,0800	-58,5362	-58,5872
1484,0880	-59,1539	-59,0919
1484,0960	-59,3928	-58,4250
1484,1040	-59,6655	-58,3410
1484,1120	-59,5439	-58,6454
1484,1200	-59,5285	-58,3754
1484,1280	-59,0281	-57,6583
1484,1360	-59,5664	-58,3431
1484,1440	-59,6283	-58,4860
1484,1520	-59,0576	-58,8622
1484,1600	-59,0134	-58,9189
1484,1680	-59,0091	-59,1594
1484,1760	-59,2635	-59,3711
1484,1840	-59,4575	-58,9419
1484,1920	-58,9705	-58,5808
1484,2000	-58,6219	-58,8098
1484,2080	-59,1834	-57,8514
1484,2160	-59,2586	-57,5844
1484,2240	-58,8475	-57,0567
1484,2320	-59,1736	-57,1766
1484,2400	-59,2256	-58,7430
1484,2480	-58,2853	-58,8184
1484,2560	-58,4533	-58,9497
1484,2640	-58,4814	-59,0022
1484,2720	-58,4413	-58,7624
1484,2800	-58,5397	-58,9203
1484,2880	-58,6212	-58,4358
1484,2960	-58,0021	-58,2592
1484,3040	-58,4195	-59,2663
1484,3120	-58,9761	-58,5836
1484,3200	-59,2207	-57,5757
1484,3280	-58,7498	-58,3065
1484,3360	-59,0112	-58,5772
1484,3440	-59,4238	-58,4458
1484,3520	-59,3127	-58,5384
1484,3600	-59,1651	-59,1716
1484,3680	-58,5081	-59,0969
1484,3760	-59,1644	-58,5872
1484,3840	-59,5397	-57,9024
1484,3920	-59,0471	-57,8650
1484,4000	-58,8236	-58,1816
1484,4080	-59,1862	-57,8600
1484,4160	-59,1708	-57,5915
1484,4240	-59,2839	-58,6202
1484,4320	-59,2973	-57,9749
1484,4400	-59,0295	-58,2534
1484,4480	-59,4610	-58,0459
1484,4560	-59,2930	-58,3934
1484,4640	-59,1223	-58,3123
1484,4720	-58,1398	-58,5047
1484,4800	-58,1918	-57,8729
1484,4880	-58,3760	-58,2986
1484,4960	-58,8904	-59,0704
1484,5040	-59,3725	-58,3503
1484,5120	-58,8454	-58,0366
1484,5200	-59,3359	-58,8772
1484,5280	-59,5734	-58,8256
1484,5360	-58,9213	-58,5721
1484,5440	-58,7203	-58,4429
1484,5520	-58,8215	-59,1838
1484,5600	-59,6156	-57,7294
1484,5680	-58,7723	-57,6138
1484,5760	-58,9599	-58,0854
1484,5840	-58,8819	-57,6482
1484,5920	-59,3078	-58,7997
1484,6000	-59,1771	-58,9706
1484,6080	-58,3767	-58,5556
1484,6160	-58,9621	-58,4652
1484,6240	-59,2150	-59,0998
1484,6320	-59,1588	-58,8349
1484,6400	-58,7245	-59,1041
1484,6480	-58,4610	-58,7990
1484,6560	-58,4554	-58,8579
1484,6640	-58,4399	-58,9655
1484,6720	-58,4961	-58,6784
1484,6800	-59,0907	-58,4480
1484,6880	-59,4048	-58,8564
1484,6960	-58,5847	-58,9232
1484,7040	-58,7006	-58,1630
1484,7120	-59,4266	-57,5111
1484,7200	-58,8103	-57,5951
1484,7280	-58,4933	-57,8062
1484,7360	-59,0274	-58,1608
1484,7440	-58,9009	-58,3877
1484,7520	-59,4624	-58,3776
1484,7600	-59,2164	-59,0309
1484,7680	-59,1131	-58,8844
1484,7760	-59,2115	-58,6942
1484,7840	-59,2446	-59,1594
1484,7920	-58,5095	-59,3711
1484,8000	-58,7252	-58,7301
1484,8080	-58,4849	-58,5441
1484,8160	-59,1033	-58,6490
1484,8240	-58,9044	-58,7667
1484,8320	-58,6929	-59,0976
1484,8400	-59,0358	-58,8191
1484,8480	-58,9361	-57,7330
1484,8560	-59,2909	-57,9340
1484,8640	-59,0499	-59,2046
1484,8720	-58,5896	-59,2757
1484,8800	-58,9649	-58,4106
1484,8880	-59,0632	-57,3424
1484,8960	-59,3275	-57,9124
1484,9040	-59,3331	-58,6389
1484,9120	-59,4765	-59,1184
1484,9200	-59,2952	-59,0517
1484,9280	-58,7168	-58,6145
1484,9360	-58,6268	-58,7179
1484,9440	-58,8609	-58,6159
1484,9520	-58,8679	-58,5887
1484,9600	-58,8018	-58,5901
1484,9680	-59,1518	-58,4314
1484,9760	-59,7217	-58,1515
1484,9840	-59,8342	-57,7459
1484,9920	-59,8208	-57,9210
1485,0000	-59,2403	-58,8851
1485,0080	-59,6564	-58,5233
1485,0160	-59,7625	-58,1278
1485,0240	-59,5390	-58,4408
1485,0320	-59,2797	-58,6360
1485,0400	-59,5390	-57,8320
1485,0480	-59,1511	-58,7394
1485,0560	-59,4202	-58,9749
1485,0640	-59,0232	-58,5047
1485,0720	-58,3465	-58,4853
1485,0800	-58,2136	-58,5327
1485,0880	-58,5805	-58,3783
1485,0960	-58,7238	-57,2383
1485,1040	-58,1258	-58,0280
1485,1120	-58,4933	-58,5212
1485,1200	-58,8496	-58,8033
1485,1280	-58,6838	-58,5542
1485,1360	-58,3401	-58,5793
1485,1440	-59,2136	-58,3546
1485,1520	-59,2115	-57,1127
1485,1600	-59,1743	-57,4271
1485,1680	-58,1328	-58,4587
1485,1760	-58,5931	-58,0194
1485,1840	-59,0260	-57,5075
1485,1920	-58,8412	-58,1184
1485,2000	-59,3085	-58,6016
1485,2080	-59,2207	-58,8966
1485,2160	-59,4385	-59,0452
1485,2240	-59,2670	-58,2857
1485,2320	-58,1518	-57,2290
1485,2400	-58,3992	-57,3611
1485,2480	-57,8630	-58,9598
1485,2560	-58,0415	-59,1048
1485,2640	-58,3732	-58,4824
1485,2720	-58,1096	-58,4652
1485,2800	-58,1455	-58,8047
1485,2880	-58,8215	-58,0438
1485,2960	-59,0302	-58,2197
1485,3040	-58,4498	-58,4831
1485,3120	-59,1862	-58,6949
1485,3200	-58,5580	-58,8177
1485,3280	-58,6275	-58,6475
1485,3360	-59,3085	-58,2190
1485,3440	-59,5819	-58,3410
1485,3520	-59,7512	-58,1780
1485,3600	-59,5088	-57,7035
1485,3680	-59,3331	-58,0861
1485,3760	-59,1384	-58,4946
1485,3840	-59,0176	-58,9921
1485,3920	-58,8707	-59,1780
1485,4000	-59,2038	-59,2240
1485,4080	-58,9951	-58,9447
1485,4160	-58,9852	-58,8995
1485,4240	-59,1497	-59,3833
1485,4320	-59,1553	-58,4637
1485,4400	-59,5594	-58,8004
1485,4480	-59,4554	-58,3898
1485,4560	-59,0464	-58,1062
1485,4640	-58,9016	-57,5477
1485,4720	-58,0731	-57,9454
1485,4800	-58,8306	-58,5800
1485,4880	-58,8665	-59,0725
1485,4960	-58,9361	-59,2182
1485,5040	-59,1539	-58,1271
1485,5120	-59,2129	-57,1974
1485,5200	-58,5791	-57,5657
1485,5280	-58,6697	-58,3266
1485,5360	-58,9747	-57,8449
1485,5440	-58,8468	-57,8622
1485,5520	-58,6690	-58,3941
1485,5600	-58,5214	-58,3740
1485,5680	-57,6507	-58,3417
1485,5760	-58,1926	-59,1723
1485,5840	-59,3542	-58,7940
1485,5920	-59,2741	-58,5980
1485,6000	-59,4273	-58,3396
1485,6080	-59,3443	-58,8665
1485,6160	-59,3169	-58,7207
1485,6240	-58,6648	-59,0424
1485,6320	-58,2305	-58,3618
1485,6400	-58,0928	-58,8011
1485,6480	-58,7505	-58,6841
1485,6560	-59,8187	-58,6073
1485,6640	-59,6409	-58,6066
1485,6720	-59,4392	-58,2412
1485,6800	-59,4322	-58,0108
1485,6880	-57,9368	-57,9928
1485,6960	-58,5004	-58,3941
1485,7040	-58,5074	-58,5599
1485,7120	-59,0520	-58,4709
1485,7200	-59,4561	-58,9383
1485,7280	-59,1307	-58,6798
1485,7360	-58,0112	-59,4673
1485,7440	-58,8180	-59,1070
1485,7520	-59,4891	-58,3410
1485,7600	-58,8862	-58,4049
1485,7680	-59,0815	-59,5485
1485,7760	-58,6219	-58,9095
1485,7840	-58,6606	-57,4436
1485,7920	-58,8812	-57,8205
1485,8000	-59,0415	-58,9210
1485,8080	-58,6015	-59,3769
1485,8160	-59,3450	-58,4063
1485,8240	-58,4708	-58,0065
1485,8320	-58,0288	-58,1106
1485,8400	-58,7814	-57,8643
1485,8480	-59,4357	-58,3841
1485,8560	-59,5242	-58,8220
1485,8640	-58,6662	-58,7710
1485,8720	-58,2094	-58,1730
1485,8800	-58,9866	-58,0050
1485,8880	-59,0583	-57,8234
1485,8960	-58,8805	-58,6332
1485,9040	-59,0604	-58,9899
1485,9120	-58,6528	-57,8177
1485,9200	-58,5299	-57,2075
1485,9280	-58,9466	-58,0474
1485,9360	-58,9571	-58,7681
1485,9440	-58,9740	-58,2721
1485,9520	-58,9178	-58,6870
1485,9600	-58,9438	-58,1551
1485,9680	-58,9023	-59,0754
1485,9760	-59,5798	-59,9246
1485,9840	-59,4392	-59,1206
1485,9920	-58,9375	-58,5750
1486,0000	-59,1658	-59,1608
1486,0080	-58,6838	-59,0395
1486,0160	-58,7969	-58,6870
1486,0240	-58,9058	-58,5729
1486,0320	-58,1455	-58,2922
1486,0400	-57,6739	-58,7753
1486,0480	-57,4097	-58,8579
1486,0560	-57,9775	-58,4480
1486,0640	-58,4940	-59,2233
1486,0720	-59,1539	-59,3029
1486,0800	-58,8426	-59,4228
1486,0880	-58,7365	-59,0438
1486,0960	-58,8257	-58,2412
1486,1040	-59,0597	-58,4487
1486,1120	-58,5777	-58,8378
1486,1200	-59,3127	-59,1744
1486,1280	-58,5847	-58,8851
1486,1360	-58,0794	-58,3245
1486,1440	-58,7189	-58,7416
1486,1520	-58,8981	-57,4874
1486,1600	-58,7772	-56,9361
1486,1680	-59,1539	-57,4695
1486,1760	-59,7674	-58,0689
1486,1840	-59,1019	-58,1874
1486,1920	-58,9866	-59,3999
1486,2000	-59,0710	-59,1795
1486,2080	-58,3788	-58,5083
1486,2160	-58,1764	-58,4408
1486,2240	-58,7484	-58,8134
1486,2320	-58,8580	-59,1034
1486,2400	-58,7238	-59,2620
1486,2480	-58,3893	-59,2204
1486,2560	-58,2558	-58,9139
1486,2640	-58,6606	-58,0732
1486,2720	-58,3057	-58,2211
1486,2800	-58,6669	-58,7624
1486,2880	-59,3682	-59,1472
1486,2960	-59,2762	-58,6382
1486,3040	-59,1152	-58,6181
1486,3120	-58,4884	-58,5441
1486,3200	-58,7604	-57,9763
1486,3280	-58,3914	-57,4559
1486,3360	-57,5959	-57,5908
1486,3440	-58,8925	-58,0273
1486,3520	-59,2663	-58,0481
1486,3600	-59,4877	-58,5240
1486,3680	-58,8292	-58,6597
1486,3760	-59,0675	-57,7279
1486,3840	-59,0492	-57,7983
1486,3920	-58,4420	-59,2484
1486,4000	-58,0949	-59,3798
1486,4080	-57,7737	-58,6375
1486,4160	-58,7273	-57,6691
1486,4240	-58,2930	-56,9045
1486,4320	-58,4898	-58,4760
1486,4400	-58,9923	-59,4092
1486,4480	-58,9747	-58,0201
1486,4560	-58,9719	-58,6762
1486,4640	-57,9663	-58,3101
1486,4720	-58,9649	-57,8966
1486,4800	-58,9557	-58,2340
1486,4880	-59,1005	-58,2247
1486,4960	-59,1827	-57,8413
1486,5040	-59,1595	-57,8306
1486,5120	-58,6739	-58,5571
1486,5200	-59,2094	-58,6045
1486,5280	-59,1504	-58,3195
1486,5360	-59,4462	-58,1192
1486,5440	-58,8138	-57,6640
1486,5520	-58,6796	-58,1235
1486,5600	-59,2136	-58,7243
1486,5680	-58,8032	-59,0660
1486,5760	-58,5502	-58,9598
1486,5840	-58,8440	-58,6454
1486,5920	-59,6311	-58,7265
1486,6000	-59,7456	-58,8105
1486,6080	-59,1511	-58,9483
1486,6160	-58,7561	-59,1859
1486,6240	-58,6114	-58,7782
1486,6320	-58,7316	-58,4831
1486,6400	-58,5018	-57,7444
1486,6480	-58,2453	-58,7538
1486,6560	-58,4469	-58,9074
1486,6640	-58,4547	-59,0546
1486,6720	-58,9895	-59,2362
1486,6800	-59,6114	-59,1371
1486,6880	-59,3577	-58,9986
1486,6960	-59,1961	-59,2642
1486,7040	-58,9761	-58,4882
1486,7120	-58,3851	-58,0639
1486,7200	-59,0190	-58,5966
1486,7280	-58,8152	-58,0201
1486,7360	-59,2895	-57,8693
1486,7440	-59,1026	-58,8090
1486,7520	-58,7301	-57,9419
1486,7600	-58,5411	-58,5506
1486,7680	-59,5629	-59,1098
1486,7760	-59,3394	-58,7574
1486,7840	-59,4441	-57,7976
1486,7920	-59,9803	-57,4508
1486,8000	-59,4223	-58,3503
1486,8080	-58,9712	-58,1874
1486,8160	-59,4462	-58,7703
1486,8240	-58,9726	-58,7301
1486,8320	-59,3233	-58,4996
1486,8400	-59,0126	-57,7674
1486,8480	-59,4399	-57,7581
1486,8560	-59,5074	-58,2886
1486,8640	-58,3942	-58,7839
1486,8720	-58,8194	-58,8708
1486,8800	-59,2769	-58,7688
1486,8880	-59,4800	-58,2190
1486,8960	-58,9389	-58,7767
1486,9040	-57,9831	-59,4063
1486,9120	-59,0513	-59,0337
1486,9200	-59,5446	-58,7459
1486,9280	-59,3675	-59,2376
1486,9360	-58,8103	-58,7933
1486,9440	-59,1434	-58,4731
1486,9520	-59,1019	-58,9189
1486,9600	-58,3233	-58,9914
1486,9680	-58,6838	-58,9648
1486,9760	-58,3893	-59,0495
1486,9840	-58,9368	-58,9648
1486,9920	-58,8721	-58,8794
1487,0000	-58,2171	-58,7581
1487,0080	-59,2059	-58,4271
1487,0160	-59,2340	-57,7667
1487,0240	-59,2354	-58,0373
1487,0320	-59,5573	-57,6418
1487,0400	-59,3422	-58,5176
1487,0480	-58,3865	-58,9311
1487,0560	-58,1757	-58,5815
1487,0640	-58,9670	-58,2412
1487,0720	-59,1890	-58,7509
1487,0800	-59,4856	-58,2915
1487,0880	-59,6641	-58,3970
1487,0960	-59,2242	-58,8449
1487,1040	-59,3015	-58,9088
1487,1120	-58,8855	-59,1572
1487,1200	-58,8201	-59,5772
1487,1280	-59,4996	-59,1371
1487,1360	-59,6915	-58,8435
1487,1440	-59,4062	-58,6360
1487,1520	-58,7941	-58,2907
1487,1600	-58,3345	-59,1543
1487,1680	-58,6184	-57,8277
1487,1760	-59,0387	-57,6382
1487,1840	-58,8110	-58,0833
1487,1920	-58,7428	-57,9684
1487,2000	-58,8798	-57,6920
1487,2080	-59,3823	-59,0072
1487,2160	-59,1005	-58,6999
1487,2240	-58,7962	-58,6360
1487,2320	-58,7829	-58,4817
1487,2400	-58,7547	-58,2994
1487,2480	-58,0956	-58,8851
1487,2560	-58,9719	-58,9993
1487,2640	-58,6290	-58,8801
1487,2720	-58,6543	-58,5614
1487,2800	-58,6852	-58,3166
1487,2880	-58,3809	-58,6267
1487,2960	-59,2010	-59,3108
1487,3040	-59,0892	-59,0883
1487,3120	-58,1897	-59,1579
1487,3200	-58,3282	-59,5434
1487,3280	-58,5868	-59,1831
1487,3360	-58,5158	-58,6052
1487,3440	-58,7997	-58,7502
1487,3520	-58,7653	-58,6518
1487,3600	-58,7793	-58,8643
1487,3680	-58,7814	-59,0330
1487,3760	-59,0724	-57,6296
1487,3840	-58,8489	-57,5865
1487,3920	-58,5945	-57,8658
1487,4000	-58,2586	-57,6805
1487,4080	-58,7526	-57,9892
1487,4160	-58,5664	-58,1256
1487,4240	-58,2178	-57,9986
1487,4320	-58,5341	-57,6849
1487,4400	-59,1785	-58,2319
1487,4480	-59,4561	-58,2146
1487,4560	-59,2038	-58,4989
1487,4640	-59,5720	-59,3223
1487,4720	-59,4596	-59,0625
1487,4800	-58,8840	-58,9734
1487,4880	-58,9663	-59,2340
1487,4960	-58,5390	-58,3977
1487,5040	-58,4132	-58,3116
1487,5120	-58,8883	-58,8019
1487,5200	-57,7084	-58,8478
1487,5280	-57,8637	-58,2656
1487,5360	-59,0471	-57,5994
1487,5440	-59,5994	-58,8543
1487,5520	-59,3542	-59,1572
1487,5600	-58,3310	-58,1953
1487,5680	-59,0260	-58,2915
1487,5760	-59,3605	-58,6978
1487,5840	-58,8876	-58,8722
1487,5920	-58,9234	-58,6461
1487,6000	-58,9909	-58,7459
1487,6080	-58,6557	-58,4803
1487,6160	-58,7238	-58,1443
1487,6240	-58,4069	-58,2764
1487,6320	-58,9670	-57,3094
1487,6400	-59,3071	-58,1558
1487,6480	-59,0527	-59,0129
1487,6560	-59,1890	-58,5090
1487,6640	-58,6058	-59,0266
1487,6720	-58,8363	-59,3726
1487,6800	-59,0253	-59,0029
1487,6880	-58,8292	-59,3352
1487,6960	-58,9262	-58,0431
1487,7040	-58,6971	-57,1874
