
Date: 30/01/2023 18:07:49
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
1488,8080	-59,1145	-58,3309
1488,8160	-58,7934	-58,1027
1488,8240	-58,5053	-59,0000
1488,8320	-58,1848	-58,8564
1488,8400	-58,7231	-57,8959
1488,8480	-58,6465	-57,8069
1488,8560	-58,4111	-58,1974
1488,8640	-58,3689	-58,7394
1488,8720	-58,3120	-58,4838
1488,8800	-58,4329	-57,9117
1488,8880	-59,0232	-58,2513
1488,8960	-59,5896	-58,9067
1488,9040	-59,1181	-59,5133
1488,9120	-58,7864	-59,4939
1488,9200	-58,3233	-57,7251
1488,9280	-58,5770	-56,6095
1488,9360	-59,4800	-57,4803
1488,9440	-59,4603	-57,9275
1488,9520	-59,6781	-57,5599
1488,9600	-59,5025	-57,3826
1488,9680	-58,7660	-58,5901
1488,9760	-59,3486	-59,1206
1488,9840	-59,6838	-58,8894
1488,9920	-58,9051	-57,9361
1489,0000	-58,8377	-56,7150
1489,0080	-58,7435	-57,0962
1489,0160	-58,9965	-57,3553
1489,0240	-58,9213	-59,2075
1489,0320	-58,7667	-59,4824
1489,0400	-58,4638	-59,3324
1489,0480	-59,3605	-58,7531
1489,0560	-58,7020	-58,0223
1489,0640	-58,9480	-58,7193
1489,0720	-59,2923	-58,7660
1489,0800	-59,3978	-59,1263
1489,0880	-59,3577	-58,9691
1489,0960	-58,2825	-58,4300
1489,1040	-58,5151	-57,9383
1489,1120	-58,7674	-57,1744
1489,1200	-58,1687	-58,7186
1489,1280	-58,6268	-58,4228
1489,1360	-58,5446	-58,1766
1489,1440	-58,7751	-57,8464
1489,1520	-58,9164	-57,6877
1489,1600	-59,3015	-58,6640
1489,1680	-59,2684	-58,4085
1489,1760	-59,0766	-58,1113
1489,1840	-59,0569	-58,1012
1489,1920	-59,3127	-58,4365
1489,2000	-58,5650	-58,3582
1489,2080	-58,4905	-57,9375
1489,2160	-59,5355	-58,1199
1489,2240	-59,2488	-57,7258
1489,2320	-58,4807	-57,6863
1489,2400	-58,0035	-58,4149
1489,2480	-58,5594	-58,9813
1489,2560	-58,8454	-58,3848
1489,2640	-58,4413	-58,2498
1489,2720	-58,2867	-58,0007
1489,2800	-58,9375	-57,6992
1489,2880	-58,8721	-57,2534
1489,2960	-58,9318	-58,0725
1489,3040	-59,0822	-58,6310
1489,3120	-59,4357	-58,9225
1489,3200	-58,9543	-58,8686
1489,3280	-58,3212	-58,6346
1489,3360	-58,6212	-58,9871
1489,3440	-58,5601	-59,0632
1489,3520	-58,7772	-58,9232
1489,3600	-58,9192	-58,3015
1489,3680	-58,4498	-58,4013
1489,3760	-58,4968	-58,6935
1489,3840	-59,1954	-59,0632
1489,3920	-59,3900	-59,9347
1489,4000	-59,5896	-59,2498
1489,4080	-59,3078	-59,2491
1489,4160	-59,5924	-59,1859
1489,4240	-58,8419	-58,5922
1489,4320	-59,1630	-58,9124
1489,4400	-58,9796	-58,3632
1489,4480	-59,2101	-58,9706
1489,4560	-58,6001	-58,7200
1489,4640	-58,9677	-58,5312
1489,4720	-58,8960	-58,9038
1489,4800	-58,5109	-58,7667
1489,4880	-58,9058	-58,5922
1489,4960	-58,9150	-58,1637
1489,5040	-59,2516	-58,9907
1489,5120	-58,8840	-58,7466
1489,5200	-58,0604	-58,6899
1489,5280	-59,1202	-59,3446
1489,5360	-59,3429	-59,5398
1489,5440	-59,3816	-59,6942
1489,5520	-59,0162	-58,9397
1489,5600	-58,9796	-58,8830
1489,5680	-58,6781	-58,9742
1489,5760	-59,3450	-58,6748
1489,5840	-59,7147	-58,8141
1489,5920	-59,2312	-58,7602
1489,6000	-58,4329	-58,8988
1489,6080	-58,2755	-59,0345
1489,6160	-58,5601	-59,1996
1489,6240	-58,9108	-59,3137
1489,6320	-58,7435	-59,0976
1489,6400	-59,2677	-59,1019
1489,6480	-59,1764	-58,6181
1489,6560	-59,2193	-57,6913
1489,6640	-58,8869	-58,5126
1489,6720	-58,5172	-59,3080
1489,6800	-59,0091	-59,3798
1489,6880	-59,1982	-59,1371
1489,6960	-58,9606	-59,0093
1489,7040	-59,0548	-58,7753
1489,7120	-59,2319	-58,6633
1489,7200	-59,2755	-59,5406
1489,7280	-58,8110	-59,2958
1489,7360	-58,5826	-58,8808
1489,7440	-58,7386	-58,9907
1489,7520	-59,6008	-58,9519
1489,7600	-59,7976	-58,0969
1489,7680	-59,0710	-57,5449
1489,7760	-59,2874	-57,6159
1489,7840	-59,4975	-59,0093
1489,7920	-59,3753	-59,3180
1489,8000	-59,8398	-59,2872
1489,8080	-59,0900	-59,6655
1489,8160	-58,9916	-59,4623
1489,8240	-58,5327	-59,0445
1489,8320	-58,4195	-58,6870
1489,8400	-59,2502	-59,3661
1489,8480	-58,3654	-59,2046
1489,8560	-58,7554	-58,5176
1489,8640	-58,8053	-58,1752
1489,8720	-59,0478	-58,6490
1489,8800	-58,9079	-59,3884
1489,8880	-59,0555	-59,0804
1489,8960	-59,3914	-59,2434
1489,9040	-59,2663	-59,1788
1489,9120	-58,4694	-58,9232
1489,9200	-58,6142	-58,7976
1489,9280	-59,2263	-59,0481
1489,9360	-58,9859	-59,1931
1489,9440	-58,9564	-58,8177
1489,9520	-59,3879	-58,0869
1489,9600	-59,5868	-58,5154
1489,9680	-59,6022	-59,0510
1489,9760	-58,2804	-58,9368
1489,9840	-58,2045	-59,0388
1489,9920	-58,9311	-59,3288
1490,0000	-58,5116	-58,5549
1490,0080	-59,1616	-57,5808
1490,0160	-59,1075	-57,1694
1490,0240	-58,9557	-58,2161
1490,0320	-59,1813	-58,8959
1490,0400	-58,4027	-58,7308
1490,0480	-58,5734	-58,7423
1490,0560	-58,5144	-58,4185
1490,0640	-58,7379	-58,4896
1490,0720	-58,5755	-58,1644
1490,0800	-58,4884	-57,5413
1490,0880	-58,5474	-57,5269
1490,0960	-58,5777	-59,1766
1490,1040	-58,6655	-59,5068
1490,1120	-59,1082	-59,5262
1490,1200	-59,0513	-58,9332
1490,1280	-59,0485	-58,7825
1490,1360	-58,4765	-59,2175
1490,1440	-58,5474	-59,0538
1490,1520	-59,3057	-58,9921
1490,1600	-59,3542	-58,5004
1490,1680	-59,2221	-58,9275
1490,1760	-58,9403	-59,1220
1490,1840	-58,8988	-58,8263
1490,1920	-58,8011	-58,7961
1490,2000	-59,2874	-58,0495
1490,2080	-59,6233	-58,3841
1490,2160	-58,7561	-58,7509
1490,2240	-59,1560	-58,4393
1490,2320	-59,3450	-56,9892
1490,2400	-59,0239	-58,4070
1490,2480	-58,6451	-58,4795
1490,2560	-58,4160	-58,4630
1490,2640	-59,1469	-58,2383
1490,2720	-59,1026	-58,3245
1490,2800	-58,8004	-58,6475
1490,2880	-58,6810	-58,1019
1490,2960	-58,8053	-58,1493
1490,3040	-59,2684	-57,9763
1490,3120	-58,6655	-58,1730
1490,3200	-59,0302	-59,1378
1490,3280	-58,9838	-58,6145
1490,3360	-59,4589	-58,8686
1490,3440	-59,3809	-58,2513
1490,3520	-58,7829	-58,0625
1490,3600	-58,7730	-58,5614
1490,3680	-58,8264	-58,9447
1490,3760	-59,0885	-59,0050
1490,3840	-59,0070	-59,0208
1490,3920	-59,0183	-58,8335
1490,4000	-58,6514	-58,5650
1490,4080	-57,8833	-58,5039
1490,4160	-57,7266	-58,1141
1490,4240	-58,2677	-58,5233
1490,4320	-59,0295	-58,7387
1490,4400	-58,4729	-58,7602
1490,4480	-58,2628	-58,0890
1490,4560	-59,2741	-58,1917
1490,4640	-59,5383	-58,3518
1490,4720	-59,4891	-59,0108
1490,4800	-59,6051	-58,0057
1490,4880	-59,3619	-58,1816
1490,4960	-58,6114	-58,8177
1490,5040	-58,6191	-58,9189
1490,5120	-59,3359	-59,4652
1490,5200	-59,3963	-59,2900
1490,5280	-58,9424	-59,0933
1490,5360	-58,9866	-59,2312
1490,5440	-59,0597	-58,4903
1490,5520	-59,1595	-57,9849
1490,5600	-58,8721	-57,9576
1490,5680	-58,8918	-57,3281
1490,5760	-59,3317	-58,2283
1490,5840	-58,4055	-58,6798
1490,5920	-58,0288	-58,9964
1490,6000	-58,1729	-59,2721
1490,6080	-59,3774	-59,1500
1490,6160	-58,9733	-58,4343
1490,6240	-59,0281	-58,1249
1490,6320	-58,5116	-58,3539
1490,6400	-58,3963	-58,7681
1490,6480	-58,8531	-59,0366
1490,6560	-58,1455	-58,4989
1490,6640	-58,2403	-59,1874
1490,6720	-58,7414	-59,3352
1490,6800	-59,1897	-59,7358
1490,6880	-59,1940	-59,6274
1490,6960	-58,9311	-59,2426
1490,7040	-59,2017	-59,5564
1490,7120	-58,7048	-58,4307
1490,7200	-58,2720	-58,8708
1490,7280	-59,3992	-58,4436
1490,7360	-59,4097	-58,2663
1490,7440	-59,3197	-59,0000
1490,7520	-58,5165	-57,9993
1490,7600	-59,0084	-58,8923
1490,7680	-59,4673	-58,4027
1490,7760	-59,4729	-58,5944
1490,7840	-59,8011	-58,3073
1490,7920	-59,4491	-58,7365
1490,8000	-59,3162	-58,6439
1490,8080	-59,0141	-58,8205
1490,8160	-58,4385	-58,6353
1490,8240	-57,0077	-58,2376
1490,8320	-57,4322	-58,5585
1490,8400	-57,5798	-58,5398
1490,8480	-58,0921	-58,9196
1490,8560	-58,5720	-58,8894
1490,8640	-59,5299	-58,2225
1490,8720	-59,8046	-58,0079
1490,8800	-59,1237	-58,9777
1490,8880	-58,6767	-58,6159
1490,8960	-59,0302	-58,7588
1490,9040	-58,7463	-58,9691
1490,9120	-58,0794	-58,9497
1490,9200	-58,1581	-58,7918
1490,9280	-59,1827	-58,6705
1490,9360	-59,2516	-58,4817
1490,9440	-59,4413	-58,3869
1490,9520	-59,5896	-59,2096
1490,9600	-59,7512	-58,6748
1490,9680	-59,3450	-58,6310
1490,9760	-58,3169	-58,9174
1490,9840	-58,3598	-59,2714
1490,9920	-58,7597	-59,6884
1491,0000	-59,2769	-59,2161
1491,0080	-58,8046	-59,0445
1491,0160	-58,5179	-58,5844
1491,0240	-58,1103	-57,8421
1491,0320	-58,5826	-59,0696
1491,0400	-58,9585	-57,7854
1491,0480	-59,7196	-57,4817
1491,0560	-59,7744	-58,0739
1491,0640	-59,7653	-58,6425
1491,0720	-59,6599	-58,7825
1491,0800	-59,4188	-58,4925
1491,0880	-58,8805	-58,0890
1491,0960	-59,0956	-58,6375
1491,1040	-58,8911	-58,8909
1491,1120	-58,3212	-58,4989
1491,1200	-58,6430	-58,6231
1491,1280	-59,0457	-57,4602
1491,1360	-59,1553	-57,8299
1491,1440	-58,8770	-58,3618
1491,1520	-58,8011	-59,0732
1491,1600	-58,9199	-59,5384
1491,1680	-59,3008	-58,5714
1491,1760	-59,0183	-58,5836
1491,1840	-59,3486	-58,7315
1491,1920	-58,6451	-59,3094
1491,2000	-57,6318	-59,0380
1491,2080	-57,5081	-58,3431
1491,2160	-59,0703	-58,6604
1491,2240	-59,4195	-59,5664
1491,2320	-59,0112	-58,7452
1491,2400	-59,0492	-59,5111
1491,2480	-58,9642	-59,4939
1491,2560	-59,0316	-58,9562
1491,2640	-59,1363	-59,0086
1491,2720	-58,3591	-58,9045
1491,2800	-58,9972	-59,0510
1491,2880	-58,9255	-58,6181
1491,2960	-58,4069	-58,6353
1491,3040	-58,3057	-58,2965
1491,3120	-58,3212	-58,7825
1491,3200	-57,9986	-59,0732
1491,3280	-59,0745	-58,8615
1491,3360	-59,2024	-59,0782
1491,3440	-59,1209	-58,8586
1491,3520	-58,6486	-58,5879
1491,3600	-58,7646	-57,8040
1491,3680	-58,6479	-58,0589
1491,3760	-58,5172	-59,6403
1491,3840	-59,1138	-58,9411
1491,3920	-58,9965	-58,6999
1491,4000	-59,2867	-58,9497
1491,4080	-58,9086	-58,8887
1491,4160	-59,1490	-59,1077
1491,4240	-58,9171	-58,4946
1491,4320	-59,2481	-58,2197
1491,4400	-59,1616	-58,4451
1491,4480	-58,9958	-58,4946
1491,4560	-58,6226	-58,5908
1491,4640	-58,5650	-58,9340
1491,4720	-59,3802	-58,7803
1491,4800	-59,3493	-58,7997
1491,4880	-58,8342	-58,0962
1491,4960	-59,2277	-57,9921
1491,5040	-59,2284	-58,2053
1491,5120	-59,0780	-59,0366
1491,5200	-58,8018	-59,1795
1491,5280	-59,4343	-59,2053
1491,5360	-58,9529	-58,7825
1491,5440	-58,3816	-58,6439
1491,5520	-58,5840	-59,5262
1491,5600	-58,8756	-58,8227
1491,5680	-58,9136	-58,6949
1491,5760	-58,6655	-58,4372
1491,5840	-58,9838	-58,2907
1491,5920	-59,2157	-58,3015
1491,6000	-58,8791	-58,8593
1491,6080	-58,6732	-58,3238
1491,6160	-58,6170	-57,5133
1491,6240	-58,6318	-57,9971
1491,6320	-58,2741	-58,8586
1491,6400	-57,6022	-59,2096
1491,6480	-57,9501	-58,7258
1491,6560	-58,6360	-58,5449
1491,6640	-58,6957	-58,3230
1491,6720	-58,8988	-58,4831
1491,6800	-59,1602	-58,2742
1491,6880	-59,3992	-58,3518
1491,6960	-59,4673	-58,5535
1491,7040	-59,5151	-59,0826
1491,7120	-59,2010	-59,2771
1491,7200	-59,0878	-58,8478
1491,7280	-59,2474	-58,7631
1491,7360	-59,4638	-58,8873
1491,7440	-59,3563	-58,9627
1491,7520	-59,4779	-58,3877
1491,7600	-59,4181	-58,9368
1491,7680	-58,6985	-57,7746
1491,7760	-57,9361	-58,0718
1491,7840	-58,5397	-58,6899
1491,7920	-58,9100	-58,8873
1491,8000	-58,7723	-59,0538
1491,8080	-59,2621	-58,1694
1491,8160	-59,3190	-57,8643
1491,8240	-59,0119	-57,4314
1491,8320	-58,3605	-58,0316
1491,8400	-58,4266	-59,0955
1491,8480	-58,9817	-58,8406
1491,8560	-59,5088	-58,7624
1491,8640	-58,9311	-59,3697
1491,8720	-58,8131	-59,4264
1491,8800	-58,5819	-59,2448
1491,8880	-58,5249	-59,1716
1491,8960	-58,7653	-58,9246
1491,9040	-59,0984	-57,8816
1491,9120	-58,7597	-58,2268
1491,9200	-58,9564	-58,4652
1491,9280	-58,9698	-58,3927
1491,9360	-58,4638	-59,1500
1491,9440	-58,8405	-58,7825
1491,9520	-59,0464	-58,0380
1491,9600	-59,1181	-57,8536
1491,9680	-58,4821	-57,5951
1491,9760	-57,7857	-58,2039
1491,9840	-58,7878	-58,2434
1491,9920	-58,9241	-57,9131
1492,0000	-58,2909	-58,4243
1492,0080	-58,3619	-58,1321
1492,0160	-58,3809	-58,0797
1492,0240	-58,6184	-58,4350
1492,0320	-58,8208	-58,7487
1492,0400	-59,2797	-58,9246
1492,0480	-59,5854	-57,8701
1492,0560	-59,1911	-58,1680
1492,0640	-57,8096	-59,1206
1492,0720	-57,9965	-58,5736
1492,0800	-58,0928	-57,8615
1492,0880	-58,2319	-58,5083
1492,0960	-57,8306	-58,6382
1492,1040	-58,1152	-58,4745
1492,1120	-58,5973	-58,9663
1492,1200	-58,7091	-59,1177
1492,1280	-59,3408	-59,1931
1492,1360	-59,1771	-59,2714
1492,1440	-58,4694	-58,7473
1492,1520	-59,0675	-58,2225
1492,1600	-58,1265	-58,8859
1492,1680	-57,9550	-58,9318
1492,1760	-58,6198	-58,6748
1492,1840	-58,4301	-59,0517
1492,1920	-58,5734	-58,5406
1492,2000	-58,9866	-58,3223
1492,2080	-58,4420	-57,9095
1492,2160	-58,3043	-57,9304
1492,2240	-59,2530	-58,8112
1492,2320	-59,3450	-56,8557
1492,2400	-58,8728	-58,5162
1492,2480	-58,1813	-58,7681
1492,2560	-58,3556	-59,0373
1492,2640	-59,2382	-59,1149
1492,2720	-59,1420	-59,5406
1492,2800	-59,1272	-59,7660
1492,2880	-59,3317	-58,8607
1492,2960	-58,6156	-58,3941
1492,3040	-58,4772	-58,3238
1492,3120	-58,5137	-58,2096
1492,3200	-58,6725	-58,2642
1492,3280	-58,5046	-58,2053
1492,3360	-58,6311	-58,5104
1492,3440	-59,4399	-58,4666
1492,3520	-59,3591	-58,6770
1492,3600	-58,8552	-59,1450
1492,3680	-58,3598	-59,2067
1492,3760	-59,0590	-59,4745
1492,3840	-58,5994	-58,9239
1492,3920	-58,8840	-58,5836
1492,4000	-58,5896	-58,4975
1492,4080	-58,9866	-58,1766
1492,4160	-59,3746	-58,7107
1492,4240	-59,2635	-58,3065
1492,4320	-59,2305	-58,0093
1492,4400	-59,1117	-58,3223
1492,4480	-57,8974	-58,4350
1492,4560	-57,9642	-57,9821
1492,4640	-57,8981	-57,6389
1492,4720	-58,0246	-57,9605
1492,4800	-59,1384	-58,6712
1492,4880	-58,9079	-58,9648
1492,4960	-59,2614	-59,1508
1492,5040	-58,8110	-59,2721
1492,5120	-58,9642	-58,2326
1492,5200	-59,3521	-57,8880
1492,5280	-58,7259	-58,2649
1492,5360	-58,2509	-58,6963
1492,5440	-58,4996	-58,1543
1492,5520	-58,8967	-57,6662
1492,5600	-58,8812	-57,9835
1492,5680	-59,2291	-59,0711
1492,5760	-59,5067	-59,3044
1492,5840	-59,5242	-58,5635
1492,5920	-58,9782	-57,6468
1492,6000	-58,6620	-57,2678
1492,6080	-58,7526	-58,1113
1492,6160	-59,0450	-59,0668
1492,6240	-58,6901	-58,7236
1492,6320	-58,5973	-58,4659
1492,6400	-58,9220	-58,2355
1492,6480	-59,4455	-57,6109
1492,6560	-58,9122	-58,0352
1492,6640	-58,7091	-58,6289
1492,6720	-59,0000	-57,3431
1492,6800	-59,1771	-57,5614
1492,6880	-58,9023	-58,4910
1492,6960	-58,6030	-58,0165
1492,7040	-59,1630	-58,8909
1492,7120	-59,2846	-57,8464
1492,7200	-59,2748	-58,6511
1492,7280	-59,3563	-58,8945
1492,7360	-58,7273	-58,0481
1492,7440	-58,4751	-58,4774
1492,7520	-58,5081	-58,4156
1492,7600	-58,3289	-58,2958
1492,7680	-58,9143	-58,0402
1492,7760	-59,1525	-58,9620
1492,7840	-58,8363	-59,1249
1492,7920	-58,2860	-57,8658
1492,8000	-59,0759	-58,5219
1492,8080	-59,1911	-59,2907
1492,8160	-57,8025	-59,0610
1492,8240	-57,9768	-57,9935
1492,8320	-58,3436	-58,0352
1492,8400	-59,0654	-58,9734
1492,8480	-59,7983	-58,6884
1492,8560	-59,5362	-58,6289
1492,8640	-59,0569	-58,8406
1492,8720	-58,9410	-58,6131
1492,8800	-59,2122	-59,0553
1492,8880	-59,4132	-58,9462
1492,8960	-59,3753	-58,9261
1492,9040	-59,4772	-58,5707
1492,9120	-59,3795	-58,3180
1492,9200	-59,4483	-58,9950
1492,9280	-58,8911	-58,7100
1492,9360	-58,4849	-58,2125
1492,9440	-59,0499	-58,7215
1492,9520	-58,9318	-59,4164
1492,9600	-58,7969	-59,6066
1492,9680	-59,4483	-59,3561
1492,9760	-59,3331	-57,7014
1492,9840	-59,2305	-58,3575
1492,9920	-58,5917	-58,9505
1493,0000	-58,8833	-58,8571
1493,0080	-58,2530	-58,6719
1493,0160	-58,8960	-59,0459
1493,0240	-58,5931	-59,0337
1493,0320	-58,8939	-59,7416
1493,0400	-58,6163	-59,2814
1493,0480	-57,8412	-59,1263
1493,0560	-58,6388	-58,5075
1493,0640	-58,3746	-57,8248
1493,0720	-59,4582	-58,2900
1493,0800	-59,7294	-58,8040
1493,0880	-59,6184	-58,7653
1493,0960	-59,1961	-58,7767
1493,1040	-58,8335	-59,2907
1493,1120	-58,7829	-59,3934
1493,1200	-58,7203	-59,3869
1493,1280	-58,4687	-58,9440
1493,1360	-58,3247	-58,9742
1493,1440	-58,8222	-58,4537
1493,1520	-59,1272	-58,1551
1493,1600	-58,4069	-59,0079
1493,1680	-58,3521	-58,6396
1493,1760	-58,5123	-58,7315
1493,1840	-58,4575	-58,8392
1493,1920	-58,8363	-58,8126
1493,2000	-59,2017	-58,3539
1493,2080	-58,8890	-58,8098
1493,2160	-59,2431	-59,1019
1493,2240	-58,7077	-59,2398
1493,2320	-58,7126	-58,9196
1493,2400	-59,4849	-58,3920
1493,2480	-59,2572	-58,1400
1493,2560	-58,3528	-58,2685
1493,2640	-58,9592	-58,2254
1493,2720	-59,0590	-57,8442
1493,2800	-58,4336	-58,2915
1493,2880	-58,5812	-58,1744
1493,2960	-58,6472	-57,9799
1493,3040	-58,5306	-58,8356
1493,3120	-58,6283	-58,4831
1493,3200	-58,1279	-58,6662
1493,3280	-58,7941	-58,7875
1493,3360	-59,5418	-58,7724
1493,3440	-59,6121	-58,7452
1493,3520	-59,3626	-58,6662
1493,3600	-58,9916	-58,8177
1493,3680	-59,1384	-58,8866
1493,3760	-58,6008	-59,1709
1493,3840	-59,1722	-58,9397
1493,3920	-59,0387	-59,0215
1493,4000	-58,2523	-59,3446
1493,4080	-58,3436	-58,8162
1493,4160	-59,4027	-58,9655
1493,4240	-59,5664	-59,1062
1493,4320	-59,2572	-59,3833
1493,4400	-59,1244	-58,9763
1493,4480	-58,2649	-59,2972
1493,4560	-58,6072	-59,1091
1493,4640	-58,3956	-58,9763
1493,4720	-58,5165	-58,9146
1493,4800	-58,9845	-58,6971
1493,4880	-58,9466	-58,1055
1493,4960	-57,9353	-58,5090
1493,5040	-58,0759	-58,6676
1493,5120	-57,5854	-59,1594
1493,5200	-58,7358	-59,0452
1493,5280	-58,8067	-58,5707
1493,5360	-58,7273	-58,7990
1493,5440	-58,7814	-58,8349
1493,5520	-59,0126	-58,8528
1493,5600	-59,2221	-58,9060
1493,5680	-58,6599	-58,9024
1493,5760	-59,5060	-58,8973
1493,5840	-59,3134	-58,7710
1493,5920	-58,6500	-58,0840
1493,6000	-58,1876	-58,3589
1493,6080	-58,4118	-58,5944
1493,6160	-58,3008	-58,7064
1493,6240	-58,6156	-57,8923
1493,6320	-58,6641	-58,8385
1493,6400	-58,6824	-58,8507
1493,6480	-58,9522	-58,4910
1493,6560	-58,7217	-58,3561
1493,6640	-58,4287	-58,3539
1493,6720	-58,7660	-57,3108
1493,6800	-58,5741	-58,1981
1493,6880	-58,6458	-59,3740
1493,6960	-59,2860	-59,7732
1493,7040	-59,2635	-59,6447
1493,7120	-58,8363	-59,9117
1493,7200	-58,2354	-58,2821
1493,7280	-58,7161	-58,6396
1493,7360	-59,4554	-58,9038
1493,7440	-59,0014	-58,5398
1493,7520	-59,1138	-58,2089
1493,7600	-59,3457	-58,4853
1493,7680	-59,1511	-58,6253
1493,7760	-58,6416	-58,0962
1493,7840	-57,9424	-57,9548
1493,7920	-59,0443	-58,6583
1493,8000	-59,2895	-59,0991
1493,8080	-59,2937	-59,6303
1493,8160	-59,3978	-58,7330
1493,8240	-59,2663	-58,5363
1493,8320	-59,4006	-58,7294
1493,8400	-58,1630	-58,8492
1493,8480	-58,7414	-59,1400
1493,8560	-59,2516	-58,7983
1493,8640	-59,2474	-59,2175
1493,8720	-59,1448	-59,1034
1493,8800	-58,9789	-59,0230
1493,8880	-58,9086	-59,0811
1493,8960	-59,0773	-58,7272
1493,9040	-58,5678	-58,6935
1493,9120	-58,5320	-58,8643
1493,9200	-59,0921	-59,2175
1493,9280	-59,3900	-59,7351
1493,9360	-58,7048	-59,4121
1493,9440	-58,3612	-58,4946
1493,9520	-58,5425	-58,3281
1493,9600	-58,4582	-58,4681
1493,9680	-59,4090	-58,8622
1493,9760	-59,1244	-58,6145
1493,9840	-59,2614	-58,4709
1493,9920	-58,8897	-58,7452
1494,0000	-58,9171	-58,7947
1494,0080	-58,8890	-58,9871
1494,0160	-58,7091	-59,0258
1494,0240	-57,9782	-59,1737
1494,0320	-58,3036	-59,2757
1494,0400	-58,1616	-58,8378
1494,0480	-59,1827	-58,8981
1494,0560	-59,0738	-58,9533
1494,0640	-59,0759	-58,7631
1494,0720	-59,4139	-58,5851
1494,0800	-58,5952	-59,5879
1494,0880	-58,4807	-58,8083
1494,0960	-58,5200	-58,4250
1494,1040	-57,7800	-58,2218
1494,1120	-58,6079	-58,0919
1494,1200	-59,2403	-58,9340
1494,1280	-59,0443	-59,2053
1494,1360	-58,6971	-58,7904
1494,1440	-58,8953	-58,4286
1494,1520	-58,8679	-58,8966
1494,1600	-59,3500	-59,3690
1494,1680	-58,6416	-59,0323
1494,1760	-58,6149	-58,8880
1494,1840	-58,9782	-59,0689
1494,1920	-58,6578	-59,3360
1494,2000	-59,3858	-59,5262
1494,2080	-59,6683	-59,2915
1494,2160	-59,6599	-59,2771
1494,2240	-59,3134	-59,1077
1494,2320	-58,5179	-58,7933
1494,2400	-57,8658	-58,4882
1494,2480	-57,9473	-57,9892
1494,2560	-58,2881	-59,0797
1494,2640	-58,2755	-59,7401
1494,2720	-58,2867	-59,1795
1494,2800	-58,8559	-59,0172
1494,2880	-58,9058	-59,0359
1494,2960	-58,8131	-58,4293
1494,3040	-59,1152	-58,8327
1494,3120	-59,3907	-58,6095
1494,3200	-58,9599	-57,8658
1494,3280	-58,1673	-57,7710
1494,3360	-58,1722	-58,4214
1494,3440	-58,8763	-59,2757
1494,3520	-59,5418	-59,0201
1494,3600	-59,2797	-58,4515
1494,3680	-58,9234	-58,6088
1494,3760	-58,3176	-58,7351
1494,3840	-58,2790	-58,4128
1494,3920	-59,1497	-58,8442
1494,4000	-58,8461	-58,5736
1494,4080	-58,4378	-58,8701
1494,4160	-59,4378	-59,0057
1494,4240	-59,4174	-58,9821
1494,4320	-59,4821	-58,8521
1494,4400	-58,8201	-58,4738
1494,4480	-58,9642	-59,1034
1494,4560	-59,0387	-58,6360
1494,4640	-59,1553	-58,1780
1494,4720	-59,2214	-59,0115
1494,4800	-59,3472	-58,6210
1494,4880	-58,9164	-59,1816
1494,4960	-58,6304	-59,0359
1494,5040	-58,6290	-58,8866
1494,5120	-59,0288	-58,7387
1494,5200	-58,7013	-58,7308
1494,5280	-58,6156	-59,6411
1494,5360	-59,2790	-59,2613
1494,5440	-59,0843	-58,9160
1494,5520	-59,1623	-58,7531
1494,5600	-58,4329	-58,8557
1494,5680	-58,4638	-58,2118
1494,5760	-58,5566	-58,6037
1494,5840	-59,2431	-59,0029
1494,5920	-58,9431	-58,8808
1494,6000	-57,9325	-58,4372
1494,6080	-58,2488	-58,1737
1494,6160	-58,6922	-58,3266
1494,6240	-59,1342	-58,3575
1494,6320	-59,1743	-58,7897
1494,6400	-58,1574	-59,1278
1494,6480	-58,5264	-59,7014
1494,6560	-59,6493	-59,4559
1494,6640	-59,0183	-59,8047
1494,6720	-58,4006	-59,0050
1494,6800	-58,7695	-58,4142
1494,6880	-59,4905	-58,8169
1494,6960	-59,2579	-58,9878
1494,7040	-59,5734	-58,7789
1494,7120	-59,4483	-58,4573
1494,7200	-58,7976	-58,4379
1494,7280	-59,0527	-58,2735
1494,7360	-59,7583	-58,6425
